#{"t_start": 1779328142.1465948, "env_id": "None"}
r,l,t
214.68587,100,104.60347
193.292643,100,111.295102
193.123303,100,111.469151
212.395562,100,111.643205
168.290807,100,111.825801
187.616207,100,112.004843
-857.144032,100,112.189386
217.578165,100,112.367422
168.339739,100,112.554186
212.718348,100,112.738238
174.59165,100,112.914293
199.317315,100,113.104339
220.821104,100,113.299873
177.505421,100,113.477918
190.132252,100,113.657974
180.611518,100,113.849021
212.654448,100,114.039072
195.35272,100,114.225119
173.21739,100,114.410177
-1626.591014,100,114.590714
174.559458,100,114.780726
186.433496,100,114.968787
198.708047,100,121.629017
-3900.924478,100,121.816058
207.779849,100,122.010111
231.501316,100,122.202649
84.046429,100,122.385685
225.580173,100,122.566738
163.234635,100,122.750792
198.276712,100,122.94184
210.92514,100,123.121898
-720.516988,100,123.305953
196.750726,100,123.486484
208.911157,100,123.676548
192.190786,100,123.85359
198.959913,100,124.03365
189.529637,100,124.218716
196.029406,100,124.406769
181.014996,100,124.583296
184.315787,100,124.772262
223.836689,100,124.963308
23.925349,100,125.145354
215.769463,100,131.844825
200.479068,100,132.026873
224.557771,100,132.209925
215.536996,100,132.397462
-968.213195,100,132.582506
190.392814,100,132.776553
199.794062,100,132.95861
245.575738,100,133.151304
238.641829,100,133.344341
210.78039,100,133.532384
216.366441,100,133.713441
234.556841,100,133.90098
192.1486,100,134.086031
180.769687,100,134.269082
234.646655,100,134.453732
224.304626,100,134.642787
175.002828,100,134.834835
207.796194,100,135.020631
198.21822,100,135.209299
215.980778,100,135.39971
232.051616,100,135.591751
194.120135,100,142.247492
199.908445,100,142.425544
210.584555,100,142.60707
208.963695,100,142.787111
186.656667,100,142.968162
214.009708,100,143.15621
153.868341,100,143.33926
220.441435,100,143.530317
163.89458,100,143.714373
172.494509,100,143.900899
211.911781,100,144.087942
-934.037998,100,144.269997
210.971448,100,144.447591
183.006182,100,144.641647
204.758219,100,144.830427
-5.342175,100,145.009962
205.238655,100,145.191014
170.903202,100,145.379649
214.59742,100,145.558701
215.815724,100,145.743762
198.626939,100,152.381005
223.725855,100,152.575083
198.131642,100,152.767136
224.176581,100,152.965183
223.869552,100,153.151803
246.174273,100,153.34271
216.063434,100,153.530768
178.022962,100,153.726818
175.97681,100,153.911352
207.076039,100,154.160938
168.425771,100,154.348992
208.487102,100,154.532032
175.219934,100,154.726079
202.262804,100,154.909612
175.065978,100,155.095655
223.139105,100,155.272583
193.97891,100,155.453631
161.413135,100,155.640679
209.271604,100,155.819731
202.359236,100,156.014267
176.244331,100,156.192871
232.627181,100,162.875564
175.688277,100,163.06461
208.494708,100,163.251656
232.528589,100,163.440719
-5014.161489,100,163.62476
-8.466498,100,163.807297
194.52804,100,163.996333
206.989463,100,164.169375
-928.047501,100,164.354432
236.537785,100,164.542471
190.577247,100,164.728517
200.675247,100,164.909058
214.879513,100,165.099096
191.44427,100,165.278148
210.357481,100,165.459207
190.647422,100,165.636269
202.367748,100,165.817327
192.308245,100,166.000416
177.725768,100,166.191473
221.023158,100,166.370531
200.893508,100,173.100652
214.683531,100,173.292278
224.858678,100,173.476206
209.059421,100,173.660069
-27.940844,100,173.841123
-29.054187,100,174.02518
197.23764,100,174.217711
205.975895,100,174.400749
192.92943,100,174.594806
201.705642,100,174.791875
210.337056,100,174.974928
207.874457,100,175.168992
-427.25438,100,175.348059
213.16286,100,175.550656
228.337366,100,175.786722
219.742611,100,175.971778
207.700556,100,176.171834
200.817572,100,176.357883
-1006.381711,100,176.535944
210.600518,100,176.717481
169.350261,100,176.897517
200.506839,100,183.490385
216.014794,100,183.686443
209.374552,100,183.880496
222.330667,100,184.059546
203.236654,100,184.244603
-571.737192,100,184.426343
230.059578,100,184.61088
210.203804,100,184.802933
228.495939,100,184.982857
219.414213,100,185.16191
207.381152,100,185.350974
220.535615,100,185.541033
215.527598,100,185.732084
9.37256,100,185.94815
266.007198,100,186.1402
-147.986289,100,186.319742
88.958993,100,186.50453
209.697375,100,186.68459
151.591996,100,186.866648
198.327335,100,187.046693
248.736173,100,193.887009
232.001879,100,194.071067
212.211229,100,194.261692
190.084929,100,194.445753
-428.160375,100,194.648363
194.765654,100,194.877424
202.866881,100,195.113063
221.949619,100,195.338046
225.552368,100,195.552708
230.347113,100,195.761777
246.790778,100,195.989839
220.457086,100,196.202896
183.2692,100,196.389957
-5230.584024,100,196.58955
178.178329,100,196.773607
229.606829,100,196.960409
172.496119,100,197.147451
245.567657,100,197.338506
241.80184,100,197.5342
224.735512,100,197.733248
-36.860856,100,197.917783
224.724826,100,204.677727
200.475305,100,204.866771
203.316115,100,205.053836
208.142801,100,205.237882
254.747749,100,205.415414
222.465802,100,205.595077
230.846826,100,205.770118
180.236068,100,205.953165
237.269921,100,206.1328
197.537529,100,206.325336
231.304135,100,206.509372
-3327.450153,100,206.691424
217.816545,100,206.873235
195.601476,100,207.057285
245.104136,100,207.236018
209.866136,100,207.427548
252.760433,100,207.604595
220.216404,100,207.789654
217.027659,100,207.975702
221.100073,100,208.164753
228.72449,100,214.742949
149.549913,100,214.933992
213.16188,100,215.119542
237.428526,100,215.308584
205.877519,100,215.497642
219.213414,100,215.694701
171.692317,100,215.885749
205.686407,100,216.070803
242.468448,100,216.2564
182.344553,100,216.445451
233.20807,100,216.632988
239.603594,100,216.823061
220.297727,100,217.002103
216.468552,100,217.19316
-2304.294376,100,217.372213
230.911513,100,217.561261
210.668606,100,217.743318
191.647542,100,217.920463
188.105022,100,218.09949
189.113172,100,218.278551
204.602511,100,218.465593
190.209213,100,225.103317
194.553437,100,225.295363
231.89624,100,225.480415
177.832807,100,225.671481
208.645484,100,225.846547
191.107489,100,226.039547
213.739257,100,226.224086
208.257772,100,226.413768
223.851399,100,226.598822
198.856133,100,226.776875
220.579519,100,226.960919
-47.831935,100,227.160998
246.016572,100,227.366688
181.26596,100,227.559738
268.481414,100,227.742809
213.513063,100,227.939865
184.91088,100,228.131396
-332.375676,100,228.314
191.346471,100,228.503057
195.668814,100,228.688102
150.464137,100,235.321396
225.93139,100,235.505443
222.165565,100,235.69749
222.694451,100,235.870546
181.992449,100,236.054594
147.772595,100,236.243643
194.061113,100,236.422172
-1725.617705,100,236.61122
234.878205,100,236.805275
199.472904,100,236.99033
202.854399,100,237.181091
213.724004,100,237.37614
206.531138,100,237.557189
178.246832,100,237.74824
213.001117,100,237.934772
206.482848,100,238.12783
-1557.635008,100,238.311825
206.180273,100,238.510894
214.381509,100,238.693928
209.877554,100,238.878984
243.04118,100,239.063034
207.073934,100,245.679268
215.342359,100,245.862326
225.272075,100,246.048373
215.447208,100,246.233697
226.955193,100,246.431752
170.756394,100,246.615402
228.933726,100,246.798462
194.505013,100,246.98051
203.280701,100,247.165156
214.394849,100,247.346203
201.415493,100,247.539732
247.233228,100,247.730788
194.085436,100,247.915835
209.379731,100,248.105882
194.00805,100,248.295937
72.956842,100,248.491981
227.544137,100,248.669038
244.1792,100,248.852081
219.760102,100,249.048135
157.908906,100,249.234667
219.003731,100,255.896307
232.032787,100,256.081366
229.899248,100,256.264272
-3248.96292,100,256.45531
226.923413,100,256.642833
-2512.853657,100,256.822412
218.697615,100,257.005461
193.29565,100,257.19251
254.841349,100,257.381557
173.911731,100,257.566609
219.446384,100,257.75066
222.151935,100,257.952712
146.933025,100,258.143244
243.651256,100,258.335304
221.21094,100,258.527335
242.818872,100,258.708395
213.276882,100,258.897446
177.774661,100,259.081495
218.946741,100,259.269717
44.483442,100,259.455766
73.569601,100,259.647818
202.886384,100,266.300465
274.038263,100,266.48252
247.991292,100,266.67058
-461.987139,100,266.859635
258.417925,100,267.041169
228.825764,100,267.227098
204.93358,100,267.417147
241.880663,100,267.599075
210.26957,100,267.793209
215.76284,100,267.980267
265.214671,100,268.162843
223.351475,100,268.351891
243.672314,100,268.536427
236.711226,100,268.719507
255.701097,100,268.905554
225.709124,100,269.084611
77.472471,100,269.268661
197.543819,100,269.45572
233.486384,100,269.632243
224.039935,100,269.81286
244.078059,100,277.051458
194.617955,100,277.246995
196.963161,100,277.449472
212.522726,100,277.647525
236.958502,100,277.841068
236.417777,100,278.048653
225.785844,100,278.259734
155.232587,100,278.464788
254.581494,100,278.660832
219.294488,100,278.854881
209.336929,100,279.111927
224.345546,100,279.327993
247.970932,100,279.618576
215.685918,100,279.833639
227.702129,100,280.052222
214.136644,100,280.270273
187.586579,100,280.474914
224.097582,100,280.664971
255.839526,100,280.854026
204.475251,100,281.050084
269.999061,100,288.39775
-2386.782109,100,288.596806
250.866526,100,288.792389
211.732942,100,288.97438
219.875811,100,289.164441
240.955581,100,289.357505
156.259233,100,289.548042
216.039131,100,289.736104
231.177132,100,289.934151
262.173181,100,290.121085
241.071406,100,290.313134
226.36302,100,290.50219
235.002264,100,290.707249
225.16815,100,290.9003
230.23739,100,291.092369
237.44943,100,291.285431
-4871.109065,100,291.482486
238.169072,100,291.670547
207.23799,100,291.860595
209.895126,100,292.051126
265.108403,100,292.238871
165.517391,100,299.481202
-2481.235016,100,299.679252
257.246774,100,299.879308
212.082411,100,300.075373
218.131251,100,300.275537
238.981797,100,300.483244
170.244821,100,300.680295
222.723534,100,300.88035
197.176402,100,301.072005
118.530887,100,301.266608
245.656613,100,301.470666
-213.868615,100,301.664722
252.804521,100,301.866772
182.452753,100,302.06583
-491.155636,100,302.260877
223.386136,100,302.457938
259.862979,100,302.64648
113.595014,100,302.837534
236.875762,100,303.036453
214.862208,100,303.22351
213.303575,100,310.275961
235.302774,100,310.477034
188.209975,100,310.671099
213.333849,100,310.873154
183.350425,100,311.074155
188.487848,100,311.333941
233.803932,100,311.607536
250.384828,100,311.837607
235.754131,100,312.052681
213.819836,100,312.268247
251.802039,100,312.484307
263.960233,100,312.69236
250.599045,100,312.908415
280.510122,100,313.123479
247.851587,100,313.331157
192.825879,100,313.541217
233.619018,100,313.754299
205.589556,100,313.964879
247.380511,100,314.171924
235.399271,100,314.38499
198.584512,100,314.597043
231.795401,100,322.321415
207.923007,100,322.525121
236.551297,100,322.784358
214.314452,100,323.000481
193.628553,100,323.20953
274.189648,100,323.473117
260.998935,100,323.675169
-4153.97187,100,323.887135
261.031036,100,324.144984
202.798925,100,324.461614
176.695427,100,324.673172
282.335993,100,324.923244
-245.764679,100,325.143323
97.811561,100,325.339376
232.765114,100,325.544452
177.916249,100,325.742484
264.79959,100,325.93218
243.795493,100,326.138233
214.555049,100,326.327289
107.797188,100,326.529347
201.054058,100,333.509949
256.855586,100,333.774704
182.551449,100,333.988764
238.210788,100,334.183822
246.962055,100,334.397881
237.437172,100,334.606954
257.996358,100,334.800004
248.440087,100,334.99906
237.476215,100,335.19575
258.587769,100,335.384695
268.396976,100,335.583757
229.546403,100,335.773817
248.1645,100,335.969867
272.07669,100,336.168932
256.547078,100,336.361466
199.743744,100,336.551512
229.722828,100,336.743563
247.120862,100,336.937616
255.63018,100,337.130678
232.475069,100,337.320238
251.775658,100,337.509918
236.889673,100,344.576124
241.066035,100,344.767655
-3033.016559,100,344.950713
190.861763,100,345.150752
226.709817,100,345.345802
226.06387,100,345.529697
258.354945,100,345.72475
236.642209,100,345.922812
241.519347,100,346.11887
223.487172,100,346.323948
218.244334,100,346.517
195.94152,100,346.710045
219.401519,100,346.9071
224.589937,100,347.102156
167.086646,100,347.30122
177.167397,100,347.496265
224.803857,100,347.68332
230.706156,100,347.873989
227.481908,100,348.06224
195.081639,100,348.254283
234.365127,100,355.567672
239.618927,100,355.77727
168.614963,100,355.967803
184.762771,100,356.162859
-482.673756,100,356.365914
221.893128,100,356.564979
82.82547,100,356.764038
-5200.88687,100,356.977241
237.380499,100,357.186906
-5064.866075,100,357.383965
223.897661,100,357.581029
185.068953,100,357.788084
220.085316,100,357.983145
223.160749,100,358.18321
222.262813,100,358.382278
91.598947,100,358.58187
233.583839,100,358.776549
214.528636,100,358.970079
233.097377,100,359.172131
219.564298,100,359.375706
258.826756,100,359.578777
198.179021,100,366.847743
219.572809,100,367.055805
-4851.915717,100,367.25851
136.33174,100,367.448566
219.822575,100,367.652378
225.137298,100,367.84944
234.488094,100,368.043498
180.523729,100,368.237548
228.10318,100,368.434601
199.468223,100,368.625355
227.68088,100,368.817411
194.180325,100,369.018472
233.673234,100,369.213527
218.277817,100,369.420585
-2011.580561,100,369.610641
190.566011,100,369.8077
220.126219,100,370.003768
184.173453,100,370.201829
210.007159,100,370.405888
195.333075,100,370.603947
-3606.844698,100,377.76704
-338.198632,100,378.018607
200.558246,100,378.225666
189.315318,100,378.433738
202.147784,100,378.648778
185.925852,100,378.856771
-457.239685,100,379.063797
168.059576,100,379.280868
203.761624,100,379.492047
229.84253,100,379.713097
186.284181,100,379.924156
231.554759,100,380.144225
188.76765,100,380.442629
200.032205,100,380.655685
192.587265,100,380.886327
168.473112,100,381.100378
211.502966,100,381.314436
217.866812,100,381.552514
-900.141057,100,381.774574
197.755823,100,382.001146
177.20284,100,382.223215
222.346059,100,390.089201
204.220986,100,390.322263
186.868077,100,390.536307
203.316759,100,390.739905
204.050726,100,390.977536
222.299769,100,391.186111
214.043831,100,391.380668
204.373261,100,391.584729
221.48383,100,391.782783
-1000.487346,100,391.976826
237.201285,100,392.176872
226.03646,100,392.389457
208.417588,100,392.584994
211.17707,100,392.787474
-1838.760185,100,392.980997
233.682985,100,393.177003
236.710717,100,393.373056
228.029243,100,393.567662
191.121146,100,393.763724
214.721275,100,393.961337
225.069558,100,401.341115
219.662905,100,401.630696
201.947865,100,401.835773
185.867294,100,402.028821
175.213467,100,402.227873
194.489953,100,402.436949
211.932835,100,402.638997
226.195578,100,402.838063
162.028624,100,403.034889
234.414554,100,403.239953
199.489406,100,403.447003
-959.080147,100,403.652073
161.849715,100,403.846132
209.85164,100,404.04318
-298.274394,100,404.22923
215.660298,100,404.42328
191.894879,100,404.618328
243.177122,100,404.81338
119.635023,100,405.007428
200.420211,100,405.203478
-8377.769499,100,405.400089
216.843429,100,412.412446
228.16995,100,412.605077
156.636165,100,412.802047
213.804211,100,412.997097
223.746203,100,413.200154
35.617409,100,413.386683
197.320109,100,413.586738
190.037466,100,413.781739
-3763.283105,100,413.980469
216.394269,100,414.177524
207.070284,100,414.371585
209.667206,100,414.569629
-1827.200422,100,414.760691
180.099369,100,414.948291
234.080018,100,415.136352
214.680704,100,415.332413
197.004884,100,415.525469
193.111825,100,415.71308
225.50693,100,415.908127
208.13387,100,416.100188
207.780541,100,423.320862
209.140587,100,423.51192
229.024114,100,423.710969
197.02603,100,423.894517
203.582486,100,424.078108
199.269327,100,424.277168
231.473809,100,424.472783
196.829258,100,424.660842
-32.048977,100,424.851904
224.086224,100,425.038965
-3612.117142,100,425.233778
212.529821,100,425.431836
222.368201,100,425.617883
230.336351,100,425.806942
210.254706,100,425.983464
201.458488,100,426.171513
187.21374,100,426.357572
215.270623,100,426.550362
230.622238,100,426.737421
194.182061,100,426.941472
153.240958,100,427.135528
104.759822,100,434.098697
230.893838,100,434.296743
178.752614,100,434.489806
207.51488,100,434.682417
210.925196,100,434.87446
212.377674,100,435.067273
223.193956,100,435.257324
170.355229,100,435.452376
229.705087,100,435.641395
217.035219,100,435.860458
210.800397,100,436.05152
98.036194,100,436.240566
211.288742,100,436.435614
233.113779,100,436.616666
-7035.575184,100,436.81371
221.587305,100,437.017292
137.052676,100,437.214363
158.888655,100,437.469419
233.335621,100,437.744015
-4356.112648,100,437.952065
213.722583,100,445.219225
234.484996,100,445.411287
-37.889681,100,445.617889
219.94557,100,445.814942
113.01668,100,446.015996
75.699341,100,446.219582
221.170825,100,446.417635
212.570585,100,446.611612
201.460249,100,446.890698
196.513299,100,447.086736
223.502142,100,447.280328
212.228356,100,447.480186
-1594.115239,100,447.680505
259.954462,100,447.883556
230.130893,100,448.079081
-3701.728037,100,448.281317
234.15635,100,448.469586
210.198914,100,448.661445
174.807045,100,448.840497
228.632199,100,449.043571
-1463.526857,100,449.261626
233.974256,100,456.196856
181.791276,100,456.387891
198.764456,100,456.589943
221.764934,100,456.780581
237.880899,100,456.972639
234.403653,100,457.175688
-3952.509839,100,457.370386
221.499567,100,457.561436
180.534097,100,457.746498
205.837996,100,457.940546
202.173933,100,458.135706
226.563463,100,458.322757
-5401.175372,100,458.516804
217.578035,100,458.703333
214.101021,100,458.890385
208.231771,100,459.081105
227.807906,100,459.279162
213.958337,100,459.472848
-1003.184459,100,459.667896
220.103558,100,459.866957
193.823187,100,467.004631
209.70669,100,467.222235
233.389948,100,467.420288
229.272832,100,467.616334
193.866302,100,467.81087
236.424917,100,468.007678
243.974233,100,468.202455
228.362466,100,468.393505
225.912363,100,468.588561
210.37633,100,468.774617
213.517016,100,468.968624
245.156813,100,469.159678
267.706105,100,469.344731
187.442191,100,469.533789
228.019778,100,469.719843
165.273036,100,469.90889
183.061811,100,470.102283
181.805257,100,470.301345
2.070008,100,470.496385
224.554757,100,470.690436
231.622896,100,470.88149
210.240882,100,477.912416
223.70383,100,478.108482
208.063495,100,478.303528
-5410.374831,100,478.493216
217.785056,100,478.678271
234.661068,100,478.87133
-1917.023583,100,479.057021
212.050466,100,479.250976
212.405398,100,479.445028
203.670512,100,479.639092
222.807278,100,479.831927
177.255722,100,480.021992
191.216322,100,480.217535
252.429534,100,480.422108
239.008119,100,480.613857
-27.061043,100,480.806905
228.690675,100,480.999904
164.101627,100,481.193959
213.121867,100,481.379458
204.386262,100,481.568504
160.660645,100,488.540358
218.488677,100,488.725422
-282.574035,100,488.922473
236.534154,100,489.115013
205.296824,100,489.309879
182.988409,100,489.503921
224.403224,100,489.689963
216.368536,100,489.875015
-4548.727535,100,490.070081
196.550671,100,490.251135
226.734122,100,490.451194
216.284934,100,490.64325
212.960778,100,490.828303
223.18332,100,491.03137
205.903487,100,491.229914
248.112683,100,491.430819
241.399025,100,491.619354
-3306.646305,100,491.820365
201.407763,100,492.019415
160.193732,100,492.211475
144.395934,100,492.405169
197.46576,100,499.620658
221.029809,100,499.815714
231.624895,100,500.012751
221.34764,100,500.213803
209.910701,100,500.420852
208.617335,100,500.63142
200.113251,100,500.826473
209.395037,100,501.029531
195.168673,100,501.221069
206.082444,100,501.404122
-1014.870482,100,501.608179
223.252537,100,501.80068
-4050.090081,100,502.014766
210.555939,100,502.211809
204.27003,100,502.404856
200.296126,100,502.605908
210.918383,100,502.799962
172.005079,100,502.997589
214.814254,100,503.216213
217.780304,100,503.407255
211.845694,100,510.786011
227.036547,100,510.976063
209.379888,100,511.171116
-1754.13077,100,511.374171
-8533.662985,100,511.568208
209.914044,100,511.756266
206.67895,100,511.952318
205.183698,100,512.155366
210.253621,100,512.34942
186.637152,100,512.539724
190.971105,100,512.74078
185.589735,100,512.936842
206.570436,100,513.131888
220.936141,100,513.336932
219.607567,100,513.602989
179.586444,100,513.839572
222.31221,100,514.062619
218.458964,100,514.258675
221.84535,100,514.454737
-4052.53731,100,514.652356
221.23651,100,514.858408
229.393733,100,522.03657
195.624695,100,522.227112
214.994614,100,522.422167
196.46763,100,522.617208
227.683145,100,522.810951
208.592687,100,523.005397
188.633524,100,523.21214
177.927967,100,523.409144
176.261009,100,523.608929
202.680926,100,523.797973
197.574972,100,523.99104
182.159703,100,524.187092
240.292587,100,524.387141
190.741236,100,524.573199
206.749813,100,524.759247
-923.182494,100,524.953328
210.556032,100,525.141369
220.749202,100,525.332906
222.723711,100,525.520953
212.702944,100,525.719007
213.294982,100,532.823527
195.135001,100,533.015587
192.889884,100,533.307208
163.264919,100,533.514267
250.530882,100,533.71348
189.548663,100,533.898445
233.99528,100,534.086504
204.289598,100,534.280554
239.244708,100,534.468611
206.654664,100,534.662247
218.187049,100,534.861959
215.033023,100,535.063543
227.894021,100,535.268225
207.991026,100,535.473283
221.701712,100,535.656935
209.773015,100,535.858714
66.116278,100,536.057354
209.784346,100,536.250408
245.266791,100,536.441469
209.507499,100,536.644274
223.726066,100,536.844332
225.972731,100,543.987227
244.246864,100,544.195298
210.443005,100,544.457546
230.120093,100,544.707373
233.493295,100,544.919435
204.063096,100,545.131188
219.918667,100,545.347402
230.030561,100,545.551712
242.225599,100,545.773813
204.139182,100,545.987909
259.921036,100,546.289273
209.887026,100,546.507344
215.216009,100,546.71641
208.86558,100,546.931505
246.754841,100,547.15413
222.999389,100,547.374258
225.729536,100,547.584315
35.196111,100,547.798377
-30.112617,100,548.021446
209.555004,100,548.222525
238.155629,100,555.867068
236.560347,100,556.069719
146.868231,100,556.276775
234.418316,100,556.471857
203.918915,100,556.668583
252.711262,100,556.869639
226.478099,100,557.153227
216.224013,100,557.348863
235.196977,100,557.551913
227.303387,100,557.749963
-419.686332,100,557.949019
265.34779,100,558.161092
236.119396,100,558.356164
220.9761,100,558.555245
211.417518,100,558.759304
226.309155,100,558.954367
229.915581,100,559.156193
-182.940366,100,559.358254
236.32429,100,559.555312
172.563279,100,559.750368
218.738708,100,566.850178
-2557.076299,100,567.07224
210.919708,100,567.287279
243.671424,100,567.484351
227.493771,100,567.711414
246.883347,100,567.943488
191.719482,100,568.166071
-1822.345401,100,568.40112
224.568694,100,568.61518
242.775055,100,568.850747
227.528071,100,569.091845
238.339854,100,569.307896
242.918386,100,569.512949
266.533567,100,569.717006
218.379359,100,569.914064
260.721937,100,570.141136
214.121032,100,570.376766
181.841694,100,570.568417
-212.709787,100,570.771466
243.323604,100,570.971405
224.599463,100,571.213266
220.506623,100,578.495883
233.647929,100,578.692677
211.746871,100,578.894596
214.695034,100,579.084654
253.343946,100,579.276666
196.911338,100,579.46571
234.230273,100,579.662759
214.527563,100,579.847288
254.009682,100,580.048339
172.603487,100,580.241406
224.767082,100,580.451474
-4396.175025,100,580.655622
-1098.649117,100,580.852157
-1095.036824,100,581.05221
220.656966,100,581.250266
206.16719,100,581.44932
210.070403,100,581.637372
229.178207,100,581.834424
214.733961,100,582.037476
200.500759,100,582.220525
226.048166,100,589.378186
166.379204,100,589.57291
166.541472,100,589.767964
201.482878,100,589.964017
210.02523,100,590.157636
229.548628,100,590.350165
232.490132,100,590.547221
-475.328663,100,590.741272
189.376516,100,590.939327
212.093585,100,591.132382
-1090.903052,100,591.325437
109.912234,100,591.522489
97.289264,100,591.712541
249.258827,100,591.907589
237.279056,100,592.103654
53.746511,100,592.2937
215.704779,100,592.4795
238.671462,100,592.669114
213.184765,100,592.867166
190.626042,100,593.062215
224.684993,100,593.264272
231.307315,100,600.35873
245.901966,100,600.54978
258.562807,100,600.738829
240.475488,100,600.92889
254.365321,100,601.12595
232.880945,100,601.319007
209.125861,100,601.587604
209.183949,100,601.772661
153.30073,100,601.964722
194.429689,100,602.152255
246.337078,100,602.35194
214.357247,100,602.533524
183.623379,100,602.722589
200.742044,100,602.918386
220.825623,100,603.107463
209.653478,100,603.302516
251.418804,100,603.498559
206.127526,100,603.687613
-1138.542153,100,603.868662
216.007836,100,604.071718
258.467288,100,610.959742
215.572322,100,611.167321
