#{"t_start": 1779096563.6078038, "env_id": "None"}
r,l,t
182.602563,100,153.887824
220.307971,100,154.053825
208.447925,100,154.249828
-697.488524,100,154.436826
226.163183,100,154.623824
193.123816,100,154.809824
-2030.874398,100,154.986824
203.11846,100,155.220822
230.308873,100,155.402825
177.970014,100,155.599829
206.747584,100,155.811829
207.305453,100,156.011826
182.374604,100,156.205824
211.054852,100,163.331822
204.825468,100,163.577839
136.609163,100,163.873826
180.741369,100,164.140827
170.792612,100,164.633831
222.507932,100,164.839828
197.625137,100,165.047823
190.81641,100,165.348823
227.188699,100,165.618823
168.231534,100,165.794828
169.018859,100,165.977038
218.644848,100,166.161822
215.442803,100,166.349824
206.200109,100,166.534825
189.144536,100,166.71682
221.023007,100,166.909823
202.650174,100,167.120824
190.784103,100,167.356821
-8.979872,100,167.551823
188.597293,100,167.80486
203.962014,100,167.993826
216.277451,100,175.542828
187.052209,100,175.820828
198.09756,100,176.104831
209.67177,100,176.343829
168.663949,100,176.55582
208.971099,100,176.727828
235.349126,100,176.947827
190.320243,100,177.160825
236.445364,100,177.347829
204.620135,100,177.559824
196.292301,100,177.779822
-1087.765728,100,177.962828
209.239002,100,178.162826
215.717715,100,178.373823
206.416928,100,178.568825
-1543.403752,100,178.786828
196.645514,100,179.009823
213.486364,100,179.205828
195.01224,100,179.406825
-10362.146254,100,179.575834
203.336923,100,186.228825
207.584073,100,186.427822
194.156512,100,186.640829
209.518711,100,186.842824
203.613602,100,187.025828
101.027618,100,187.220827
-286.212242,100,187.409823
15.266884,100,187.588833
186.204206,100,187.815822
218.703274,100,188.026823
219.574728,100,188.220822
196.803647,100,188.426831
194.935859,100,188.621823
204.039779,100,188.810823
-727.304557,100,189.011823
187.181477,100,189.213822
128.687273,100,189.406825
185.629614,100,189.605826
189.139306,100,189.805821
205.093285,100,189.998823
186.390535,100,190.177829
166.497695,100,197.374842
207.11705,100,197.545827
203.371277,100,197.714829
-4827.208972,100,197.891824
195.475745,100,198.086824
206.966101,100,198.348825
-1476.403038,100,198.617824
201.175951,100,198.906358
202.144832,100,199.141361
201.489752,100,199.340362
143.530329,100,199.564357
177.466967,100,199.876379
219.937613,100,200.113362
144.414853,100,200.330225
174.295506,100,200.515547
-64.771554,100,200.710915
193.241522,100,200.952325
204.040614,100,201.194486
233.48953,100,201.425879
209.301629,100,201.632852
190.81308,100,208.138517
210.387893,100,208.352627
221.80194,100,208.565788
-1590.434248,100,208.787179
204.066796,100,208.985548
199.274949,100,209.17357
157.854466,100,209.371012
-2984.397395,100,209.582943
201.691569,100,209.773712
200.618108,100,209.991656
218.375584,100,210.20453
185.680485,100,210.41426
204.939572,100,210.625263
197.076824,100,210.822969
185.715641,100,211.045348
174.56033,100,211.237207
204.784139,100,211.433166
62.765058,100,211.694765
202.146571,100,211.923304
196.101339,100,212.14187
171.200081,100,212.345167
219.798126,100,219.214136
201.190887,100,219.400216
189.372539,100,219.604834
196.873792,100,219.796259
163.615628,100,219.984284
185.29351,100,220.171511
182.16293,100,220.35853
197.281163,100,220.543387
227.36121,100,220.794939
169.084994,100,221.025732
177.706826,100,221.22533
205.830658,100,221.458131
-2057.361311,100,221.665323
192.860464,100,221.862719
216.917683,100,222.077251
205.68485,100,222.289907
-535.219083,100,222.493245
-15276.791893,100,222.712807
-17075.698825,100,222.918532
170.900748,100,223.117569
192.194832,100,230.165893
-1725.916408,100,230.37636
173.485787,100,230.587318
173.230715,100,230.773089
179.962797,100,230.964928
228.923983,100,231.194799
184.552937,100,231.398682
209.563145,100,231.612511
193.213685,100,231.818223
170.261282,100,232.031347
168.502817,100,232.264582
196.900734,100,232.472122
186.014122,100,232.704744
181.307392,100,232.902824
182.533379,100,233.115544
188.176463,100,233.326335
198.633918,100,233.922626
168.270209,100,234.24186
203.893393,100,234.594984
176.742927,100,234.841737
-6804.363959,100,235.067628
213.105606,100,241.790212
234.94233,100,241.977392
180.452631,100,242.163893
197.464657,100,242.345619
216.385973,100,242.529998
183.966719,100,242.770889
208.264098,100,242.955753
194.872122,100,243.1486
204.120206,100,243.353244
-3624.38692,100,243.553502
205.56647,100,243.7418
190.563274,100,243.937723
167.676416,100,244.123278
157.125941,100,244.307599
187.78654,100,244.490045
196.668739,100,244.673
207.007992,100,244.863323
172.300138,100,245.053597
190.648499,100,245.243252
219.472858,100,245.423179
199.913443,100,252.010975
201.442483,100,252.208007
200.046049,100,252.404539
213.000137,100,252.595304
180.421943,100,252.793007
-7401.958143,100,252.974213
174.457938,100,253.158309
192.573328,100,253.340414
180.577648,100,253.530255
198.464382,100,253.722325
212.72644,100,253.913598
197.814424,100,254.112891
190.021321,100,254.303041
224.871008,100,254.47851
208.414191,100,254.666152
239.711099,100,254.862362
212.187826,100,255.057321
155.725078,100,255.244016
207.752803,100,255.454483
-27.803583,100,255.69446
237.387245,100,255.923644
196.430828,100,264.318247
208.766931,100,264.512809
201.08194,100,264.712409
207.482932,100,264.89838
203.121679,100,265.090904
198.611324,100,265.290843
167.456585,100,265.476737
211.732769,100,265.658008
215.79944,100,265.850468
226.090645,100,266.041404
178.641136,100,266.221611
207.605241,100,266.41094
193.12096,100,266.632773
166.67921,100,266.831289
225.99452,100,267.003737
202.492772,100,267.191241
193.337727,100,267.374494
204.535622,100,267.565388
192.387239,100,267.752662
152.564603,100,267.938431
208.33208,100,274.644594
197.381591,100,274.837898
-1364.819831,100,275.030734
175.951272,100,275.223394
97.92926,100,275.405225
199.424867,100,275.587732
185.491627,100,275.783865
236.805409,100,275.970797
190.710141,100,276.153325
209.108769,100,276.345896
204.222896,100,276.533916
231.374955,100,276.738804
217.69152,100,276.930838
214.191503,100,277.123983
225.732116,100,277.333549
206.347555,100,277.533564
227.584335,100,277.733709
-6647.610378,100,277.906209
215.503606,100,278.092003
244.319334,100,278.275059
245.081891,100,278.470235
16.925146,100,285.097202
187.722683,100,285.276225
-1155.415584,100,285.460197
201.773023,100,285.650687
243.418417,100,285.823326
209.028609,100,286.009969
196.240262,100,286.209981
219.863369,100,286.404313
247.434515,100,286.601347
175.613166,100,286.81842
-8423.431294,100,287.034276
243.278107,100,287.228047
216.561489,100,287.412925
242.278626,100,287.584002
230.852645,100,287.778603
179.56058,100,287.962523
181.199235,100,288.147932
214.397392,100,288.348042
229.815837,100,288.541452
196.333576,100,288.740004
218.83995,100,295.413188
178.78871,100,295.597773
194.013786,100,295.79125
208.394296,100,295.974422
190.293612,100,296.161988
226.876224,100,296.353365
36.027176,100,296.531152
212.597448,100,296.711603
239.754906,100,296.909918
31.075818,100,297.110493
37.304405,100,297.297417
193.765162,100,297.488088
204.49984,100,297.676469
208.60505,100,297.858979
196.60538,100,298.035429
196.213038,100,298.236488
188.446065,100,298.447532
201.447931,100,298.64773
220.118152,100,298.894978
212.428765,100,299.083162
218.148959,100,305.773862
219.144403,100,305.95191
-7712.806571,100,306.140462
265.409412,100,306.325146
227.236597,100,306.511178
225.730735,100,306.701299
240.434308,100,306.883882
202.170079,100,307.09486
235.987951,100,307.295194
246.546049,100,307.501841
222.986995,100,307.70462
216.306828,100,307.894863
238.887306,100,308.072016
193.27338,100,308.316595
231.445408,100,308.518493
225.924533,100,308.709308
234.299665,100,308.884722
234.531124,100,309.068105
-4355.681104,100,309.263629
133.95677,100,309.455584
-3728.192268,100,309.638066
188.85346,100,317.960141
121.204266,100,318.220535
181.067723,100,318.486102
184.63921,100,318.734876
224.912953,100,319.054344
206.70322,100,319.322208
198.102425,100,319.579805
238.634442,100,319.850385
223.210639,100,320.091948
213.929488,100,320.322026
234.633916,100,320.590231
203.139467,100,320.805141
213.734631,100,321.066067
211.397253,100,321.325705
201.813883,100,321.590944
233.198654,100,321.819564
199.445579,100,322.122393
200.30642,100,322.430195
203.558859,100,322.652383
224.351646,100,322.864203
211.007301,100,331.766653
188.852238,100,331.982592
226.430238,100,332.19456
-4629.087823,100,332.412826
202.281899,100,332.636254
177.070519,100,332.849878
189.016852,100,333.070246
219.718529,100,333.304985
235.08032,100,333.546619
219.877939,100,333.802409
225.578671,100,334.068088
-153.373367,100,334.332189
228.369205,100,334.57075
180.352774,100,334.817383
180.864183,100,335.059848
191.847075,100,335.293016
-1787.001417,100,335.505738
199.540875,100,335.7373
222.069658,100,335.975092
-138.598579,100,336.195132
-7595.629107,100,336.422335
197.843174,100,345.072249
203.197358,100,345.294753
199.649551,100,345.512598
16.112329,100,345.762072
214.909169,100,346.003993
219.799745,100,346.259201
194.756406,100,346.497216
211.711784,100,346.752684
204.166743,100,347.006984
-953.043286,100,347.28773
242.173385,100,347.550803
203.541007,100,347.836819
202.670852,100,348.092918
214.597876,100,348.472484
223.984711,100,348.732621
254.581351,100,349.086046
-81.582263,100,349.379496
-222.1338,100,349.612141
226.840591,100,349.848425
216.837415,100,350.092194
-17692.086375,100,358.874794
230.274211,100,359.129791
240.858571,100,359.376558
190.189592,100,359.63416
204.911688,100,359.905134
232.715395,100,360.127479
222.728196,100,360.369714
231.422063,100,360.619717
194.52559,100,360.889596
204.122299,100,361.156441
204.641701,100,361.417011
192.74641,100,361.638343
225.017217,100,361.882872
-418.298309,100,362.116631
235.917532,100,362.372546
232.755513,100,362.588606
218.583678,100,362.813446
226.46444,100,363.149534
210.536456,100,363.40178
233.203502,100,363.655584
120.38827,100,363.87207
236.669957,100,371.604087
239.22597,100,371.81808
242.964173,100,372.037971
242.733457,100,372.257704
245.032734,100,372.484466
225.086314,100,372.717901
213.509924,100,372.967477
226.192636,100,373.305538
210.641964,100,373.678761
228.975963,100,373.952913
214.702136,100,374.184822
223.280975,100,374.420976
224.263717,100,374.648401
220.562741,100,374.866482
202.153697,100,375.076997
217.614029,100,375.298459
221.428363,100,375.510706
-5319.027197,100,375.730501
125.131108,100,375.940282
214.837438,100,376.16035
212.593751,100,384.261158
188.185092,100,384.514331
241.984282,100,384.761867
218.581625,100,384.982343
211.482181,100,385.228987
174.483988,100,385.443001
219.715792,100,385.652328
210.95831,100,386.013022
218.876401,100,386.250402
206.043299,100,386.453941
213.197822,100,386.676103
-3621.252621,100,386.947153
232.28925,100,387.206371
226.297903,100,387.468598
245.491829,100,387.674469
241.944716,100,387.87941
209.792865,100,388.087674
-739.196502,100,388.351268
202.911997,100,388.627663
-3143.524805,100,388.857597
218.073153,100,389.076919
219.357641,100,397.435846
228.805823,100,397.658312
82.564607,100,397.90809
220.075383,100,398.150753
180.548265,100,398.38584
188.895366,100,398.599607
-29.55877,100,398.818062
216.264737,100,399.050014
221.659323,100,399.277814
189.064124,100,399.495085
240.084066,100,399.718291
244.785702,100,399.946699
-29.507584,100,400.159167
235.074141,100,400.370241
208.986098,100,400.588155
-33.98236,100,400.801307
79.296503,100,401.007391
215.532248,100,401.222591
205.063919,100,401.452889
226.385667,100,401.671301
225.286236,100,409.464226
247.80193,100,409.67487
228.481762,100,409.90409
222.147554,100,410.12582
259.145214,100,410.428669
155.627924,100,410.646299
231.314441,100,410.866278
232.585688,100,411.087334
-461.731676,100,411.292722
220.516425,100,411.522418
103.853111,100,411.737406
233.673322,100,411.95252
-346.337771,100,412.170074
-251.716941,100,412.398173
224.088706,100,412.613386
231.458534,100,412.830386
241.579272,100,413.066839
224.491181,100,413.273072
-16.100467,100,413.489285
97.95683,100,413.688784
200.212321,100,413.933003
-35.91587,100,421.659984
208.456904,100,421.873932
231.075613,100,422.077089
228.297848,100,422.282372
262.243556,100,422.498437
203.440309,100,422.708008
236.366558,100,422.925757
201.389445,100,423.154038
218.919903,100,423.38133
70.676231,100,423.616991
225.715016,100,423.824043
217.226334,100,424.077126
-419.233658,100,424.291311
226.467479,100,424.504102
239.076837,100,424.730368
62.527283,100,424.945756
223.760185,100,425.171537
212.761751,100,425.395729
234.093395,100,425.597108
210.24586,100,425.806273
105.422146,100,433.510779
196.751562,100,433.718392
-5637.457396,100,433.937952
255.539586,100,434.159312
211.003612,100,434.378565
238.368775,100,434.588544
200.792095,100,434.805012
217.229804,100,435.041074
243.889463,100,435.263968
217.373785,100,435.4747
255.060657,100,435.688359
237.189295,100,435.912696
261.170962,100,436.127746
108.13933,100,436.341077
190.68436,100,436.552569
224.756589,100,436.772973
249.159684,100,437.064258
205.540937,100,437.289521
226.793193,100,437.525426
217.23428,100,437.802509
215.352073,100,438.011949
234.067565,100,445.711025
-541.175704,100,445.929676
220.815605,100,446.143924
238.004435,100,446.35211
180.42286,100,446.564724
-328.85183,100,446.775764
176.517651,100,447.000058
-4366.462015,100,447.225352
223.127111,100,447.49003
-2403.093989,100,447.706496
-3304.551127,100,447.919259
208.040478,100,448.136235
213.274728,100,448.36148
216.680666,100,448.586557
-3618.924639,100,448.805744
217.415668,100,449.018052
248.042191,100,449.245892
224.124184,100,449.459537
236.481946,100,449.671041
202.433555,100,449.877805
217.054261,100,457.488149
228.085253,100,457.73071
156.775229,100,457.96735
261.461409,100,458.185801
257.925239,100,458.439265
214.609352,100,458.661186
221.496243,100,458.871943
99.832752,100,459.078927
214.714722,100,459.289332
220.526144,100,459.511574
219.880394,100,459.724161
213.187481,100,459.940288
211.380451,100,460.151717
184.362184,100,460.40723
247.587589,100,460.620331
-4713.910719,100,460.838613
200.319117,100,461.054071
241.811556,100,461.271545
169.827618,100,461.484084
195.767549,100,461.694301
199.986256,100,461.907208
229.76546,100,469.899813
-5858.898218,100,470.11653
261.044597,100,470.335221
65.722997,100,470.566548
-1393.8082,100,470.782394
211.817442,100,470.992483
205.998886,100,471.206847
208.689378,100,471.417039
236.105713,100,471.629587
115.961986,100,471.865857
207.695105,100,472.104661
192.442647,100,472.331578
83.599247,100,472.539666
215.106427,100,472.765105
207.728937,100,472.981243
-378.668342,100,473.193278
248.202294,100,473.401646
226.188015,100,473.622953
221.860277,100,473.853164
221.302761,100,474.071491
226.822136,100,481.704219
240.836255,100,481.934101
209.579566,100,482.145223
224.388145,100,482.351545
223.567572,100,482.577106
-346.505454,100,482.799667
-5000.485859,100,483.016999
222.649009,100,483.236102
220.043311,100,483.459605
205.052447,100,483.672342
210.433246,100,483.885303
170.534237,100,484.091353
-523.551436,100,484.306463
196.382065,100,484.521048
228.187269,100,484.748726
175.388818,100,484.956385
179.201037,100,485.167162
216.069082,100,485.408445
168.925128,100,485.652735
204.655865,100,485.858319
241.849649,100,486.059568
193.419872,100,493.730972
194.959476,100,493.952209
-549.205208,100,494.174328
218.678402,100,494.395509
218.341624,100,494.60915
205.865802,100,494.854522
210.126132,100,495.070056
230.858568,100,495.292406
14.321655,100,495.501437
207.218789,100,495.729008
253.701004,100,495.939586
199.962929,100,496.152284
211.710408,100,496.437099
203.939294,100,496.649357
-4761.788944,100,496.867505
191.19741,100,497.088324
242.877261,100,497.320243
266.512344,100,497.545901
193.208641,100,497.777776
-1581.794026,100,497.996114
150.90725,100,505.790782
-4868.281057,100,506.012879
199.872457,100,506.218706
200.08798,100,506.446323
206.611692,100,506.651702
200.510461,100,506.862501
201.703752,100,507.067967
231.023816,100,507.279348
224.130873,100,507.500597
198.012653,100,507.708918
186.944917,100,507.934113
228.984639,100,508.146302
238.50079,100,508.398057
220.466108,100,508.629375
206.120645,100,508.856336
115.629435,100,509.067285
206.204754,100,509.266648
121.310357,100,509.492979
201.527316,100,509.69815
188.350749,100,509.909533
225.478997,100,510.126299
188.454813,100,517.896888
203.128703,100,518.128941
196.419271,100,518.342206
234.707788,100,518.556885
206.538246,100,518.762641
-312.014237,100,518.974285
183.82379,100,519.184833
150.768388,100,519.407853
202.882675,100,519.629393
111.640602,100,519.848929
191.217285,100,520.070684
200.080674,100,520.285152
94.396708,100,520.509725
218.9204,100,520.733949
130.93556,100,520.955872
218.034814,100,521.171308
216.289367,100,521.387969
238.941948,100,521.60718
114.200609,100,521.826205
227.895774,100,522.034343
211.781416,100,529.796631
235.481846,100,530.013276
185.217615,100,530.23298
-261.404773,100,530.450989
190.886126,100,530.658421
223.103498,100,530.874376
216.325706,100,531.104902
-4114.476885,100,531.339178
211.09574,100,531.574273
209.848088,100,531.801214
219.178294,100,532.019702
169.98119,100,532.24504
240.607107,100,532.472221
223.611037,100,532.687684
214.157846,100,532.899252
232.434707,100,533.15797
214.607861,100,533.381199
193.015813,100,533.596132
243.040361,100,533.82436
217.01453,100,534.047312
229.477676,100,534.279894
221.112992,100,542.228234
239.036638,100,542.457018
112.931008,100,542.717986
204.526558,100,542.927912
115.386828,100,543.152216
228.714688,100,543.517319
167.442002,100,543.765856
219.270564,100,544.029111
165.086495,100,544.256849
259.638056,100,544.494423
104.053752,100,544.72455
196.914934,100,544.945967
244.273697,100,545.15635
217.962451,100,545.391137
3.650062,100,545.602205
208.821412,100,545.811503
225.446741,100,546.012375
183.518232,100,546.220455
197.248983,100,546.44085
209.371376,100,546.648186
-17069.799445,100,554.272067
201.246001,100,554.48446
172.696628,100,554.717333
213.166093,100,554.959551
197.016272,100,555.179178
183.746709,100,555.387443
218.482202,100,555.614024
196.802756,100,555.834218
203.673235,100,556.045259
228.285302,100,556.257306
227.217217,100,556.492133
167.118794,100,556.7017
209.95253,100,556.916317
-17520.921902,100,557.155719
201.392632,100,557.398623
245.715357,100,557.614221
224.763104,100,557.816576
231.965052,100,558.026522
202.815075,100,558.234919
237.106528,100,558.463929
204.741161,100,558.680802
-2740.642153,100,566.350184
-6797.873347,100,566.574312
-1717.150837,100,566.778328
203.430572,100,567.007509
-315.628753,100,567.212951
171.406364,100,567.41655
219.135296,100,567.632592
172.943466,100,567.840606
190.16617,100,568.050158
240.432416,100,568.257719
206.306954,100,568.482078
213.307436,100,568.714723
254.192947,100,568.92173
228.949039,100,569.129366
223.499858,100,569.344123
227.925122,100,569.554204
-6946.719828,100,569.75913
143.46041,100,569.967898
219.035367,100,570.180721
250.463887,100,570.388765
207.622839,100,578.196352
210.842541,100,578.411728
202.893069,100,578.672455
216.144003,100,578.921683
184.811956,100,579.180319
221.513727,100,579.410007
206.653437,100,579.645815
188.898735,100,579.946948
225.884217,100,580.362769
179.743887,100,580.620172
204.659009,100,580.867043
216.11726,100,581.098426
207.39216,100,581.310981
211.522832,100,581.522598
214.693398,100,581.778033
188.219835,100,582.040134
-9.706425,100,582.284394
197.18578,100,582.509214
208.357682,100,582.744757
-16156.781457,100,582.951363
233.933104,100,583.148505
204.841768,100,591.06331
245.807186,100,591.27833
235.662473,100,591.48559
207.687864,100,591.730691
223.468505,100,592.034006
175.18803,100,592.328228
200.016775,100,592.559404
224.19283,100,592.772834
67.64469,100,593.011279
216.294641,100,593.29432
210.865142,100,593.559223
248.983252,100,593.768192
233.908151,100,594.044408
181.507522,100,594.288406
205.365404,100,594.500763
166.726561,100,594.712889
190.802442,100,594.927206
207.54641,100,595.122207
212.505068,100,595.316456
222.139952,100,595.5126
209.590916,100,603.984652
207.524424,100,604.214299
232.905196,100,604.421371
252.136686,100,604.617827
-1735.226367,100,604.828336
235.076168,100,605.022908
202.800153,100,605.26319
211.249339,100,605.523721
230.753379,100,605.739907
83.894791,100,605.953788
192.182042,100,606.198991
-217.516077,100,606.415768
113.642931,100,606.65329
241.153831,100,606.863141
255.097778,100,607.059994
231.13737,100,607.272002
264.193553,100,607.525927
243.961434,100,607.813583
179.446309,100,608.024856
248.519282,100,608.246672
225.698328,100,616.476813
224.120315,100,616.679771
217.449572,100,616.878779
-1022.563142,100,617.087735
173.246671,100,617.311395
169.163421,100,617.519843
244.562281,100,617.779911
223.410717,100,618.066011
192.245276,100,618.303125
227.683797,100,618.732369
-2511.857787,100,618.976108
204.659033,100,619.207589
225.973171,100,619.449241
213.20905,100,619.678779
242.494756,100,619.931874
201.875475,100,620.215928
241.986699,100,620.416429
205.408289,100,620.617329
216.036512,100,620.858721
220.939413,100,621.057221
197.430162,100,621.269087
212.05651,100,628.894957
220.891722,100,629.106321
206.155295,100,629.351546
-68.760104,100,629.568867
210.253203,100,629.777761
-855.026381,100,630.112617
-781.385911,100,630.35168
221.775705,100,630.566584
199.285808,100,630.764213
-3121.252867,100,630.988953
198.051856,100,631.184353
210.381029,100,631.394582
186.929899,100,631.593067
209.541853,100,631.791406
220.892348,100,632.006147
199.355303,100,632.255935
238.782433,100,632.514878
198.2595,100,632.751646
152.948384,100,633.058378
252.790982,100,633.316208
223.740204,100,641.119254
199.222852,100,641.31401
194.033084,100,641.519281
109.020072,100,641.715788
189.753594,100,641.913445
-312.945859,100,642.11152
98.03416,100,642.328843
229.034526,100,642.531569
201.45943,100,642.731913
184.177338,100,642.915452
140.195289,100,643.119717
204.307779,100,643.352352
215.996316,100,643.542478
207.988091,100,643.732941
213.82137,100,643.922141
204.441884,100,644.112419
225.316409,100,644.307444
168.091512,100,644.487502
203.901908,100,644.689001
196.667065,100,644.890183
241.475759,100,645.087369
-4414.500414,100,652.946537
-4069.281654,100,653.187485
231.553247,100,653.388479
-4858.684745,100,653.619124
213.390864,100,653.898608
177.666631,100,654.172296
-3332.540798,100,654.405631
188.409241,100,654.62457
197.533839,100,654.908571
209.356909,100,655.173955
201.731616,100,655.45081
207.343691,100,655.716382
189.138394,100,655.983211
177.654889,100,656.273152
223.505419,100,656.521473
206.563862,100,656.778663
216.263256,100,657.113625
195.48608,100,657.398729
