#{"t_start": 1778426769.5979722, "env_id": "None"}
r,l,t
478.632779,100,205.658407
488.04964,100,205.919413
478.632779,100,206.142411
538.877983,100,206.358417
463.26081,100,206.58241
484.101251,100,206.83341
231.948973,100,207.13141
312.489348,100,207.381409
496.633112,100,207.690408
529.245712,100,207.93541
498.826079,100,208.188412
463.607426,100,208.43741
437.055453,100,212.781409
-668.986057,100,213.03041
500.519644,100,213.27141
493.165546,100,213.513411
466.191232,100,213.764412
445.224973,100,213.998412
443.585782,100,214.33341
463.81893,100,214.576411
-315.963637,100,214.82541
563.327012,100,215.062411
-1527.513544,100,215.33141
418.409218,100,215.586411
-1391.373806,100,215.838411
173.583825,100,216.083411
-2051.140485,100,216.338412
415.92749,100,216.594412
440.774705,100,216.849411
447.030768,100,217.096412
390.185991,100,217.440409
479.676335,100,217.695412
439.986209,100,222.28841
431.387908,100,222.547409
453.672095,100,222.771409
476.267291,100,223.024409
192.799135,100,223.25741
253.489151,100,223.50741
379.250326,100,223.726408
438.241604,100,223.948415
408.966139,100,224.18241
445.153823,100,224.570413
446.683818,100,224.843409
519.750354,100,225.053412
450.632779,100,225.324425
471.993692,100,225.595411
464.614241,100,225.836407
501.333493,100,226.025411
409.978529,100,226.22841
465.453442,100,226.433413
395.562336,100,226.678412
466.690299,100,226.93241
413.87645,100,227.182409
480.109932,100,231.687413
503.500773,100,232.019411
461.71632,100,232.267411
-1801.21549,100,232.518411
390.741672,100,232.77341
444.734857,100,233.02141
386.292644,100,233.276417
418.409218,100,233.510409
432.274106,100,233.75841
525.013509,100,233.998409
225.558465,100,234.250409
-1006.920891,100,234.506412
472.172695,100,234.750408
478.17951,100,234.99041
425.453442,100,235.308413
513.47542,100,235.551408
533.877983,100,235.81341
463.011896,100,236.111411
445.011562,100,236.399408
496.979728,100,236.693415
465.793243,100,241.055413
463.596037,100,241.293408
488.749686,100,241.529411
510.698647,100,241.829409
487.558333,100,242.111409
467.768224,100,242.354409
183.838939,100,242.591413
568.19958,100,242.824414
487.544663,100,243.057411
529.51283,100,243.293409
493.545331,100,243.531414
537.538516,100,243.77141
520.673294,100,244.012412
502.300992,100,244.251408
484.228308,100,244.493411
221.255963,100,244.762415
552.071283,100,245.086409
416.004747,100,245.332411
535.687258,100,245.592412
316.608037,100,245.839411
514.691832,100,246.085408
40.628879,100,250.384413
-1799.454,100,250.649409
540.027059,100,250.920414
556.604051,100,251.22041
508.096636,100,251.515419
528.352365,100,251.782414
557.859779,100,252.068421
500.005415,100,252.453413
544.21321,100,252.749411
473.382094,100,253.03141
404.843949,100,253.290413
497.428757,100,253.504408
525.052412,100,253.734412
446.788335,100,254.003415
510.505681,100,254.245408
541.123562,100,254.45841
542.275639,100,254.704409
552.859779,100,254.969411
508.307807,100,255.261414
577.392547,100,255.506411
526.724668,100,260.01541
488.693739,100,260.272411
11.882922,100,260.537409
547.096636,100,260.781412
316.07099,100,261.04341
-650.448743,100,261.31341
496.066082,100,261.569414
502.121989,100,261.832412
554.21321,100,262.08841
487.089861,100,262.32341
539.65509,100,262.567412
472.351697,100,262.81141
568.719172,100,263.056408
550.443586,100,263.380411
530.673294,100,263.658412
521.282788,100,263.92141
482.686924,100,264.190411
499.756501,100,264.43841
534.238563,100,264.678408
447.834467,100,264.92841
465.569634,100,265.185411
540.315289,100,269.820409
519.801965,100,270.106406
505.077765,100,270.392411
406.853044,100,270.791413
497.910151,100,271.053414
-221.621813,100,271.268407
509.884798,100,271.50341
546.629404,100,271.82541
446.700554,100,272.10941
12.967104,100,272.361413
481.109932,100,272.589409
555.468939,100,272.838409
157.982071,100,273.094411
260.709502,100,273.329409
561.232082,100,273.547413
524.238563,100,273.779415
534.238563,100,274.046411
505.86626,100,274.296409
442.052663,100,274.65141
555.885466,100,274.913412
560.983168,100,279.51141
531.66872,100,279.76141
506.993692,100,280.027414
495.153823,100,280.278413
439.539977,100,280.540413
581.008521,100,280.79441
503.968005,100,281.047412
537.468605,100,281.29341
466.422848,100,281.642413
503.456882,100,281.898412
514.35918,100,282.16641
473.749686,100,282.418412
531.82237,100,282.662414
335.360419,100,282.958412
495.122323,100,283.27041
533.450067,100,283.542411
483.62139,100,283.828413
555.815555,100,284.11841
509.314621,100,284.398414
544.308474,100,284.67641
503.514403,100,289.306406
135.192827,100,289.54041
461.923781,100,289.79541
493.500773,100,290.007409
521.46179,100,290.22241
576.187858,100,290.468417
452.302899,100,290.724411
562.610866,100,290.965414
475.967672,100,291.221413
485.335066,100,291.478414
531.654756,100,291.779411
478.109932,100,292.040411
533.698981,100,292.319411
-3501.703318,100,292.671411
467.007028,100,292.915408
453.34687,100,293.155411
350.794855,100,293.41541
503.500773,100,293.670409
548.424714,100,293.91941
553.064135,100,294.174412
521.08458,100,294.423409
1.223215,100,298.609486
476.923781,100,298.806483
532.636219,100,299.000484
543.424714,100,299.253485
530.263916,100,299.464485
508.282454,100,299.657486
515.321436,100,299.861487
560.815889,100,300.059485
377.455349,100,300.255484
528.661571,100,300.463488
495.077765,100,300.714482
552.610866,100,300.989486
513.47542,100,301.203485
515.438344,100,301.396483
506.551812,100,301.599483
550.443586,100,301.799483
421.87989,100,302.001483
532.873116,100,302.214859
525.687258,100,302.41642
503.545331,100,302.606424
521.898428,100,306.515422
334.82316,100,306.710422
462.339974,100,306.90042
524.308474,100,307.092421
499.884798,100,307.285418
540.468939,100,307.473422
513.487143,100,307.66242
-3501.776113,100,307.858421
485.891613,100,308.050434
424.116787,100,308.241426
434.942359,100,308.435422
477.116747,100,308.627421
-1427.651437,100,308.824423
505.463697,100,309.019424
546.82237,100,309.281421
496.705462,100,309.490425
532.008561,100,309.679422
-1552.549221,100,309.87942
521.033874,100,310.066423
506.270731,100,310.276422
556.604051,100,310.468421
531.873075,100,314.21342
506.705462,100,314.411422
-503.734203,100,314.606421
549.399362,100,314.803421
379.178276,100,314.991421
541.988157,100,315.182421
543.231748,100,315.369421
512.910485,100,315.57242
376.849246,100,315.771422
214.175085,100,315.975426
345.956419,100,316.243419
522.121989,100,316.44042
332.951613,100,316.642423
446.627871,100,316.838423
-1136.796759,100,317.034416
351.719132,100,317.239419
429.588554,100,317.47642
577.392547,100,317.67742
485.916966,100,317.87242
561.815555,100,318.063426
549.020244,100,321.857421
522.929023,100,322.04542
482.935838,100,322.243421
474.532941,100,322.43742
-1129.281733,100,322.62742
507.749686,100,322.820419
-69.916162,100,323.092422
435.930636,100,323.280421
526.115174,100,323.470422
287.149612,100,323.669422
515.402737,100,323.853418
472.613907,100,324.036424
529.731149,100,324.230422
562.585513,100,324.423421
465.942319,100,324.611422
128.910328,100,324.80542
511.30814,100,324.998421
480.41794,100,325.187416
479.314621,100,325.37342
469.121655,100,325.574419
517.468605,100,325.77442
484.147008,100,329.685422
523.140193,100,329.87442
492.935838,100,330.059421
-678.203121,100,330.253427
549.673628,100,330.457421
7.58987,100,330.641422
348.869022,100,330.85842
499.788335,100,331.046424
483.314621,100,331.242421
505.916966,100,331.434425
452.468979,100,331.62542
533.847723,100,331.821424
464.333159,100,332.018422
565.340014,100,332.221421
564.020244,100,332.474423
125.002254,100,332.708421
-172.314979,100,332.89942
525.680149,100,333.10342
544.462124,100,333.294422
469.121655,100,333.492422
539.140861,100,337.122421
495.768224,100,337.326418
471.769797,100,337.52242
499.370569,100,337.709419
385.030434,100,337.912424
493.333159,100,338.114424
516.301325,100,338.305421
508.500773,100,338.51842
459.340308,100,338.725421
443.052412,100,338.923419
546.90367,100,339.205421
484.82241,100,339.389425
543.903336,100,339.596423
64.6174,100,339.79442
494.314621,100,339.998422
-1133.668678,100,340.194421
455.97482,100,340.379421
-966.275248,100,340.576421
371.473553,100,340.76642
508.089487,100,340.956419
500.352031,100,341.15142
546.243845,100,344.977422
560.647941,100,345.17742
506.140527,100,345.360421
515.717519,100,345.557421
455.150045,100,345.75242
519.935504,100,345.926424
532.294177,100,346.117419
477.153823,100,346.401422
548.231748,100,346.61042
473.030434,100,346.803421
512.121989,100,347.006421
497.184084,100,347.192419
444.818596,100,347.383419
434.23703,100,347.57342
500.972913,100,347.77342
132.503163,100,347.963419
503.55672,100,348.159419
512.574924,100,348.348419
262.103519,100,348.552424
524.884798,100,348.741422
474.863154,100,352.57142
424.223066,100,352.770424
337.549741,100,352.962419
522.033874,100,353.220421
467.209436,100,353.414432
515.549571,100,353.59842
533.089487,100,353.798422
-170.762286,100,353.980423
450.818596,100,354.167424
-1823.611837,100,354.354419
494.121695,100,354.55442
502.910485,100,354.742422
-737.969218,100,354.92942
509.121655,100,355.120419
502.027059,100,355.315421
507.377384,100,355.519421
509.370569,100,355.711419
490.724,100,355.927421
499.832894,100,356.127422
514.289269,100,356.393421
495.698647,100,356.591419
528.257101,100,360.378426
413.830852,100,360.586422
485.12847,100,360.786423
491.923781,100,360.970422
534.859446,100,361.158421
556.604051,100,361.351426
-1447.27214,100,361.54342
517.793577,100,361.735421
257.366601,100,361.924419
494.096302,100,362.121418
534.910151,100,362.32042
464.172361,100,362.511422
527.812783,100,362.71242
474.935504,100,362.97542
566.604051,100,363.167424
507.570016,100,363.361423
457.365661,100,363.558422
562.585513,100,363.75442
534.787096,100,363.950419
514.910151,100,364.139419
499.980062,100,367.93242
556.604051,100,368.13342
543.275639,100,368.333422
410.827318,100,368.533421
529.431529,100,368.721417
507.468605,100,368.910425
567.443252,100,369.093421
370.312453,100,369.37342
553.424714,100,369.562423
553.610866,100,369.760421
444.949468,100,369.944427
502.661571,100,370.15742
400.149143,100,370.346422
487.512496,100,370.547417
534.257101,100,370.741425
544.21321,100,370.93542
551.008521,100,371.123421
512.147342,100,371.31542
298.352044,100,371.504421
554.636219,100,371.703421
495.493958,100,371.894421
513.500773,100,375.794421
551.82237,100,376.050425
539.884798,100,376.258422
-1837.570901,100,376.453423
580.553345,100,376.65242
590.571883,100,376.853419
523.450067,100,377.054422
539.859446,100,377.251417
565.790202,100,377.432421
552.955949,100,377.627421
523.47542,100,377.825421
550.027059,100,378.02742
-586.70691,100,378.227421
475.500773,100,378.422419
457.994931,100,378.62142
584.162505,100,378.812422
578.994891,100,378.99942
523.450067,100,379.189422
419.923781,100,379.38742
491.109932,100,379.584423
464.059267,100,383.574424
404.834213,100,383.770422
489.140193,100,383.954418
501.891613,100,384.15342
-1509.294385,100,384.359422
556.604051,100,384.550419
531.282788,100,384.745421
129.565193,100,384.94642
536.929023,100,385.14042
486.333493,100,385.337422
562.859779,100,385.533418
552.852964,100,385.730421
396.788016,100,385.926422
519.884798,100,386.128422
559.020244,100,386.306422
65.979101,100,386.505421
559.80874,100,386.69942
521.154157,100,386.884417
-1168.794715,100,387.155422
493.001706,100,387.355422
412.519311,100,387.552421
500.51283,100,391.283421
536.257101,100,391.48342
397.868167,100,391.68942
480.742538,100,391.878417
522.935838,100,392.077422
587.367194,100,392.27442
572.19958,100,392.467421
535.275973,100,392.660423
560.691832,100,392.855423
588.181043,100,393.048418
549.064135,100,393.246418
572.071283,100,393.432422
547.692166,100,393.623421
561.790202,100,393.892421
595.199914,100,394.09242
522.326344,100,394.292421
582.19958,100,394.490422
575.790202,100,394.688425
596.553345,100,394.880419
543.231748,100,395.082421
556.852964,100,398.913421
525.840908,100,399.11042
516.698647,100,399.307419
247.941036,100,399.506422
553.064135,100,399.701422
576.852964,100,399.901426
568.206395,100,400.104422
296.810283,100,400.304419
551.089821,100,400.501425
547.841242,100,400.760428
449.197714,100,400.969421
-3264.059613,100,401.16042
508.300992,100,401.352425
535.052412,100,401.541425
457.576831,100,401.727421
-1735.070806,100,401.917421
574.436771,100,402.116422
480.58398,100,402.315418
533.46179,100,402.511425
412.262089,100,402.705424
578.994891,100,402.895417
505.402737,100,406.601424
337.742085,100,406.801419
472.756168,100,406.991418
-508.852131,100,407.178425
546.878317,100,407.372465
512.275639,100,407.658468
516.537848,100,407.854468
491.537848,100,408.042468
526.487143,100,408.244499
501.512496,100,408.437468
493.11484,100,408.615467
520.263916,100,408.814468
515.500773,100,409.024466
529.884798,100,409.216467
430.994972,100,409.410468
548.231748,100,409.613471
557.666813,100,409.806468
509.096302,100,410.005469
455.80878,100,410.18847
566.064469,100,410.378469
458.80886,100,414.197469
501.216585,100,414.456468
417.011562,100,414.670468
488.333159,100,414.857467
570.622589,100,415.050467
482.646075,100,415.246468
486.537848,100,415.44847
-21.60916,100,415.63647
532.300992,100,415.834468
478.588888,100,416.033469
512.275639,100,416.23047
554.666479,100,416.41047
549.859446,100,416.601469
487.055787,100,416.801466
495.891613,100,416.990468
419.147382,100,417.179467
458.949134,100,417.374469
477.768224,100,417.572467
-1025.04031,100,417.84747
497.544663,100,418.043467
553.531701,100,418.224468
602.56016,100,422.060467
516.979728,100,422.255468
-147.180722,100,422.457466
-530.542286,100,422.651469
554.524219,100,422.849466
539.045597,100,423.050469
-542.420773,100,423.247469
533.903336,100,423.440469
487.947227,100,423.641467
568.604051,100,423.828467
-1593.787905,100,424.025472
377.504815,100,424.216468
485.526126,100,424.408472
409.575305,100,424.691474
425.238603,100,424.885466
552.90367,100,425.091469
529.493958,100,425.292469
507.340308,100,425.506469
430.800058,100,425.711466
479.172361,100,425.922466
511.633112,100,429.649473
493.954042,100,429.846468
513.47542,100,430.040472
517.108025,100,430.247467
586.578698,100,430.453465
495.223734,100,430.654466
423.608999,100,430.857481
497.544663,100,431.045467
463.011896,100,431.233468
509.960857,100,431.453468
496.698647,100,431.657472
501.487143,100,431.910473
247.598009,100,432.127465
576.436437,100,432.31547
473.031102,100,432.50847
494.321436,100,432.701468
30.949446,100,432.902468
537.692166,100,433.099471
495.140193,100,433.295469
467.402403,100,433.484468
503.500773,100,433.684468
512.172695,100,437.477472
467.539755,100,437.676469
532.096636,100,437.859467
494.500773,100,438.054467
504.045637,100,438.243464
497.109932,100,438.43047
453.427756,100,438.621467
-457.14124,100,438.905466
509.935504,100,439.092467
475.565108,100,439.291465
455.153823,100,439.494469
418.79515,100,439.698468
433.216251,100,439.892468
541.319529,100,440.078468
534.071283,100,440.277473
520.86626,100,440.472467
481.749686,100,440.663469
493.347123,100,440.856467
524.935504,100,441.056467
482.351697,100,441.254468
493.103117,100,445.063468
452.397869,100,445.259465
421.08462,100,445.528468
480.942359,100,445.722468
513.140193,100,445.921468
507.768224,100,446.123469
-2271.651557,100,446.314467
341.519092,100,446.514475
420.790242,100,446.710469
-133.68785,100,446.905467
538.531367,100,447.096471
389.350394,100,447.286469
545.275973,100,447.477472
514.691832,100,447.677476
482.147342,100,447.864465
382.250326,100,448.053468
542.250286,100,448.255469
364.199063,100,448.440473
291.173593,100,448.641472
527.840908,100,448.836468
-437.265917,100,449.034466
489.910151,100,452.895468
426.21811,100,453.102468
30.702469,100,453.298466
419.491235,100,453.490466
501.76789,100,453.689469
-272.301864,100,453.872468
-2071.114461,100,454.060472
505.326678,100,454.263468
508.11484,100,454.460464
529.884798,100,454.662469
500.698647,100,454.85647
491.16588,100,455.055471
503.165546,100,455.255469
549.859446,100,455.445469
478.954042,100,455.631469
446.436477,100,455.818471
493.923781,100,456.014468
459.844283,100,456.201469
434.229881,100,456.409469
322.996551,100,456.675471
518.856339,100,460.603468
509.395922,100,460.79747
514.289269,100,460.99547
528.877983,100,461.193465
427.537848,100,461.394468
488.582073,100,461.599468
517.300992,100,461.79247
482.018377,100,461.991469
576.852964,100,462.192469
-1615.332806,100,462.397471
525.698647,100,462.602469
475.650983,100,462.804469
426.216251,100,462.995469
270.375206,100,463.266469
521.942987,100,463.463465
520.289269,100,463.666469
496.191232,100,463.856468
508.282454,100,464.050471
527.275639,100,464.246467
538.506015,100,464.452469
528.761075,100,464.640473
491.227974,100,468.459469
548.231748,100,468.648469
517.742871,100,468.830469
555.454975,100,469.031466
472.275679,100,469.223469
-377.561474,100,469.421468
522.133712,100,469.622467
504.55672,100,469.816467
457.286163,100,470.01347
473.563201,100,470.200474
446.441385,100,470.39847
459.811781,100,470.592468
530.647941,100,470.789466
218.584397,100,470.98247
485.724,100,471.28847
483.190899,100,471.494469
461.512496,100,471.686468
421.65289,100,471.890465
560.454975,100,472.088465
291.790681,100,472.283471
-2771.500119,100,476.06447
204.09666,100,476.260469
555.815555,100,476.452465
456.683818,100,476.656469
534.345216,100,476.851468
488.118549,100,477.027467
506.344882,100,477.226467
-434.003415,100,477.424468
502.319529,100,477.624468
484.100011,100,477.818466
231.575298,100,478.003469
500.307807,100,478.280469
478.683484,100,478.461473
487.551478,100,478.660469
528.282454,100,478.851468
454.818596,100,479.041469
437.869635,100,479.217468
478.221493,100,479.412467
-200.766176,100,479.607466
437.920341,100,479.803468
284.713965,100,483.671468
477.97258,100,483.876467
437.595369,100,484.079468
479.658131,100,484.274469
537.692166,100,484.469469
533.064135,100,484.675468
474.863154,100,484.984467
351.864394,100,485.173467
543.852631,100,485.367472
463.439812,100,485.566471
368.402443,100,485.771467
484.074658,100,485.969467
479.979728,100,486.166468
395.676335,100,486.360469
446.490852,100,486.548469
206.933907,100,486.75147
384.093251,100,486.952471
569.29451,100,487.150465
480.985353,100,487.345466
467.016804,100,487.543467
476.191232,100,487.730468
457.935504,100,491.497468
396.774705,100,491.772471
178.424137,100,491.972469
487.947227,100,492.164465
485.676335,100,492.359467
519.263916,100,492.556467
409.934639,100,492.750468
-518.465361,100,492.935467
549.787096,100,493.123467
456.427796,100,493.311468
542.34555,100,493.511466
453.427707,100,493.711468
517.46179,100,493.907468
102.352224,100,494.089472
-1867.162163,100,494.288469
531.294177,100,494.482468
172.98056,100,494.68547
530.742538,100,494.88147
570.622589,100,495.153469
495.428089,100,495.35447
-1017.521864,100,499.140466
520.581739,100,499.335464
506.929023,100,499.532469
180.07446,100,499.739469
551.436437,100,499.930469
478.333159,100,500.120468
543.11484,100,500.321469
485.484037,100,500.525469
486.588554,100,500.730468
541.736057,100,500.924469
539.666479,100,501.128467
-351.09039,100,501.315468
555.326678,100,501.514467
372.630193,100,501.706467
544.691832,100,501.896467
544.487477,100,502.115469
513.954042,100,502.35847
519.910151,100,502.548469
533.089487,100,502.742467
534.742538,100,502.943467
111.505139,100,503.136469
534.691832,100,506.877467
469.955949,100,507.062472
507.344882,100,507.262468
155.225361,100,507.457468
478.786428,100,507.642467
441.588554,100,507.836469
523.30814,100,508.035468
484.878064,100,508.231466
370.666853,100,508.416497
531.46179,100,508.611469
523.877983,100,508.809469
552.885132,100,509.003468
525.326678,100,509.203465
535.326678,100,509.389477
509.166214,100,509.662467
475.66952,100,509.861464
543.794245,100,510.047468
503.928689,100,510.242467
504.282454,100,510.440467
509.786762,100,510.634469
553.506015,100,514.486468
450.279014,100,514.675471
484.37705,100,514.869467
-173.993204,100,515.062469
