#{"t_start": 1778426772.4959736, "env_id": "None"}
r,l,t
365.441654,100,97.821408
323.241342,100,98.167412
317.741713,100,98.393409
334.543399,100,98.623407
264.516245,100,98.845407
358.283628,100,99.063407
364.916036,100,99.287416
350.025127,100,99.501412
389.20884,100,99.732408
333.146745,100,99.961408
261.177821,100,100.181413
-136.821335,100,100.499405
336.314025,100,100.771407
398.676416,100,105.297409
-2348.306795,100,105.505408
353.229149,100,105.739408
356.48217,100,105.995408
326.204934,100,106.231408
391.795085,100,106.466408
321.031942,100,106.695411
-139.455847,100,106.940407
313.467341,100,107.226414
332.64648,100,107.507408
356.347058,100,107.814411
381.720965,100,108.06841
286.789074,100,108.412416
374.935241,100,108.705408
356.453711,100,108.968503
302.143973,100,109.491412
304.518714,100,109.809407
372.446698,100,110.059411
305.065111,100,110.340408
236.665549,100,110.565409
341.052149,100,110.778409
354.427159,100,115.744406
386.70647,100,115.936407
353.773973,100,116.228407
348.347995,100,116.426755
383.990521,100,116.62241
359.7538,100,116.815409
394.688463,100,117.01841
360.967409,100,117.225408
3.769047,100,117.430411
340.716057,100,117.64542
351.203932,100,117.900413
372.887911,100,118.168408
316.829859,100,118.45041
362.151122,100,118.686409
356.580611,100,118.891408
468.820605,100,119.142411
312.66435,100,119.399408
417.953111,100,119.659411
320.109002,100,119.911411
387.350767,100,120.234407
320.536918,100,125.131413
449.702291,100,125.46341
376.023356,100,125.814411
398.011497,100,126.077411
336.581477,100,126.362405
389.960458,100,126.679415
306.556269,100,126.964407
378.107095,100,127.228409
303.182956,100,127.477408
421.417875,100,127.72641
397.183821,100,128.054404
393.877721,100,128.336411
-299.885527,100,128.607412
-703.664358,100,128.857409
-1027.30339,100,129.103409
386.233859,100,129.437409
109.147367,100,129.716413
407.763251,100,130.008405
445.362156,100,130.221406
361.630411,100,130.434408
80.326408,100,130.69141
317.255568,100,135.256412
366.56818,100,135.52741
322.863226,100,135.843408
462.840175,100,136.056408
271.593885,100,136.40441
331.100082,100,136.800412
351.112139,100,137.044408
415.914129,100,137.357414
395.38851,100,137.749408
-2.118114,100,138.060412
346.449137,100,138.301407
-770.471647,100,138.523409
170.671485,100,138.767406
-101.065238,100,139.002413
344.414197,100,139.227408
343.990657,100,139.440408
373.749288,100,139.71841
-170.531576,100,140.022416
401.607497,100,140.282406
379.979663,100,140.501407
422.919173,100,144.697409
338.179111,100,144.929408
330.749424,100,145.170407
343.282191,100,145.392407
322.358113,100,145.631408
400.698582,100,145.88341
398.731751,100,146.123407
364.705533,100,146.439407
402.691903,100,146.680408
413.877721,100,146.916409
371.647011,100,147.158408
284.244448,100,147.399409
365.161241,100,147.634409
-80.963946,100,147.882429
362.102521,100,148.122412
352.472051,100,148.361411
363.998337,100,148.597409
380.365596,100,148.828407
401.460297,100,149.03441
373.315224,100,149.224408
409.21652,100,149.438417
377.384468,100,153.97341
-107.3336,100,154.266412
419.517141,100,154.55641
305.574964,100,154.824411
443.917235,100,155.078409
-1196.000189,100,155.297408
420.530771,100,155.529409
359.50819,100,155.786409
99.074817,100,156.029407
395.289538,100,156.267407
295.182217,100,156.498408
463.980665,100,156.827409
-146.238056,100,157.049413
401.531439,100,157.29341
420.924384,100,157.535409
411.417501,100,157.777406
422.957417,100,158.017407
-774.785244,100,158.253411
447.070885,100,158.489408
365.749621,100,158.740411
499.554519,100,163.023416
405.957417,100,163.265409
421.906711,100,163.498413
-14.855142,100,163.737409
434.074658,100,163.97643
444.035716,100,164.236408
442.209436,100,164.48741
416.84151,100,164.785412
434.47198,100,165.020408
-1026.14936,100,165.268409
357.590461,100,165.498409
404.862487,100,165.748407
472.998266,100,165.998408
329.621992,100,166.24941
376.774705,100,166.48841
568.866381,100,166.719407
482.399964,100,166.964406
-482.900461,100,167.206407
419.520247,100,167.442407
373.191501,100,167.70842
321.200196,100,168.036409
448.585782,100,172.299409
484.600277,100,172.541408
429.395922,100,172.881409
483.286163,100,173.104413
458.869635,100,173.337411
428.720894,100,173.583409
492.721228,100,173.825408
440.246648,100,174.05741
413.490518,100,174.29941
577.392547,100,174.540412
-2225.087995,100,174.779408
321.22644,100,175.018409
454.625964,100,175.251406
450.188126,100,175.487407
-512.189329,100,175.717407
348.216251,100,175.957407
491.446293,100,176.199414
482.776612,100,176.520409
479.203092,100,176.762411
435.91386,100,177.007411
521.928729,100,181.43841
547.896521,100,181.69041
488.682628,100,181.935408
498.954042,100,182.163411
179.887568,100,182.395409
426.692205,100,182.64241
540.159065,100,182.987409
313.709663,100,183.284406
298.533363,100,183.573409
489.742538,100,183.873408
537.103117,100,184.108409
467.377384,100,184.295406
471.352031,100,184.536411
458.235457,100,184.834408
399.006694,100,185.127409
534.717185,100,185.421409
479.004747,100,185.711407
477.830319,100,185.978409
480.279681,100,186.274412
467.166547,100,186.48841
458.563535,100,186.70541
-1702.099213,100,191.049408
552.34555,100,191.281407
417.044064,100,191.52741
532.312517,100,191.759408
475.556386,100,192.012409
473.84495,100,192.264409
465.979395,100,192.510409
457.914194,100,192.748409
512.575258,100,193.00141
489.491186,100,193.235412
536.089821,100,193.484411
471.358846,100,193.728408
520.257101,100,193.978409
372.490852,100,194.302408
475.79515,100,194.557408
469.64741,100,194.800411
-260.304789,100,195.054408
502.396256,100,195.292412
509.370569,100,195.528409
440.869969,100,195.762408
473.216251,100,200.236409
567.412992,100,200.527412
458.311515,100,200.796411
236.845548,100,201.061409
544.691832,100,201.44241
487.158731,100,201.730408
454.877277,100,202.029408
537.487143,100,202.295408
387.106492,100,202.526412
469.421274,100,202.760406
372.046583,100,203.021412
454.253661,100,203.244409
-1348.401297,100,203.460415
402.871209,100,203.684409
486.954376,100,203.935408
482.570016,100,204.233408
481.786762,100,204.483408
408.433371,100,204.792407
419.011896,100,205.037409
477.639927,100,205.290411
-1823.133224,100,205.539409
283.045003,100,209.883408
418.479129,100,210.132409
411.249087,100,210.373408
435.988116,100,210.61541
478.677337,100,210.866411
461.292644,100,211.100411
469.421274,100,211.435409
509.370569,100,211.677409
467.023619,100,211.927408
425.158533,100,212.16441
409.197714,100,212.433409
507.888841,100,212.68841
437.08114,100,212.940409
398.245313,100,213.185409
444.004747,100,213.440411
490.049306,100,213.69641
52.322098,100,213.951409
504.812449,100,214.198411
450.690967,100,214.541411
459.960857,100,214.79841
435.249087,100,219.390409
498.377718,100,219.649408
526.487143,100,219.873407
462.453108,100,220.126408
434.888507,100,220.359409
428.459923,100,220.609409
569.231869,100,220.828407
426.785229,100,221.049412
387.847721,100,221.283412
446.78152,100,221.672411
379.164681,100,221.945408
434.555855,100,222.155411
453.26081,100,222.426423
458.607426,100,222.69741
459.690299,100,222.938405
5.651821,100,223.12741
498.307807,100,223.330409
479.191566,100,223.535411
429.292978,100,223.780411
452.583646,100,224.034409
477.60776,100,224.284407
414.825745,100,228.789411
459.250326,100,229.121409
359.756501,100,229.368412
447.986209,100,229.62041
490.365995,100,229.875409
480.942319,100,230.123409
492.147342,100,230.378415
555.622589,100,230.612408
455.607092,100,230.860408
525.891947,100,231.100407
382.905373,100,231.352408
467.144903,100,231.608411
532.071283,100,231.852407
472.326344,100,232.092409
-128.430495,100,232.410412
512.263916,100,232.653407
390.526166,100,232.915408
497.326344,100,233.21341
438.216585,100,233.501407
548.231748,100,233.795414
509.370569,100,238.157412
246.05497,100,238.395407
458.10716,100,238.631409
483.442387,100,238.931408
272.993212,100,239.213407
539.834093,100,239.456407
80.250565,100,239.693411
539.929357,100,239.926412
478.17951,100,240.15941
498.735859,100,240.395408
482.790242,100,240.633412
478.333159,100,240.874413
-307.65867,100,241.11441
517.910485,100,241.355406
402.910231,100,241.59541
510.494292,100,241.864413
450.942319,100,242.187409
487.493958,100,242.434409
541.487143,100,242.694411
479.910151,100,242.942414
478.307807,100,243.187407
558.629404,100,247.486411
511.847723,100,247.750407
501.30814,100,248.022413
514.263916,100,248.322408
552.224933,100,248.61941
532.250286,100,248.884412
562.115842,100,249.17042
511.705462,100,249.555412
206.796069,100,249.851409
322.884887,100,250.133409
292.982289,100,250.392412
-2.535092,100,250.606406
485.121655,100,250.836411
476.972913,100,251.105414
541.46179,100,251.347407
413.905243,100,251.560409
300.441419,100,251.806407
122.167281,100,252.07141
501.556386,100,252.363413
491.165546,100,252.60841
527.468605,100,257.117409
556.629404,100,257.374409
510.768558,100,257.639408
501.077765,100,257.88341
521.033874,100,258.145408
-780.332577,100,258.415409
554.238563,100,258.671413
533.424714,100,258.934411
518.802045,100,259.190408
520.494292,100,259.425408
394.68433,100,259.669411
511.512496,100,259.913409
515.891613,100,260.158406
501.686924,100,260.481411
495.544997,100,260.760411
515.500773,100,261.023409
467.172695,100,261.292409
523.271065,100,261.540409
506.705462,100,261.780406
-108.377962,100,262.030408
562.417899,100,262.28741
536.848056,100,266.922408
495.916966,100,267.208405
13.711735,100,267.49441
520.245378,100,267.893411
524.289269,100,268.155412
484.289269,100,268.370405
525.757169,100,268.605408
27.581893,100,268.927408
501.873075,100,269.211408
425.875984,100,269.463411
-623.587428,100,269.690408
524.263916,100,269.940408
528.21321,100,270.196409
507.431529,100,270.431407
574.187858,100,270.649412
556.008521,100,270.881414
486.705462,100,271.149413
483.500773,100,271.398407
563.399362,100,271.753408
574.187858,100,272.012421
546.629404,100,276.613409
503.519644,100,276.863409
515.533608,100,277.128421
477.533274,100,277.380412
443.62139,100,277.641413
419.391054,100,277.896409
469.807207,100,278.149411
544.238563,100,278.395409
519.500773,100,278.744412
-1459.202001,100,279.00041
497.956323,100,279.268409
503.819598,100,279.521411
525.052412,100,279.764412
502.346789,100,280.06041
535.412992,100,280.372409
485.807875,100,280.64441
510.245378,100,280.930411
318.101657,100,281.220408
521.445159,100,281.500413
473.762982,100,281.778408
557.417899,100,286.408405
509.450067,100,286.64141
537.847723,100,286.897408
521.033874,100,287.109407
354.890413,100,287.324409
513.47542,100,287.570416
353.905243,100,287.826409
528.103451,100,288.067413
535.840908,100,288.323411
-1145.51286,100,288.580413
548.231748,100,288.88141
489.507588,100,289.14241
456.832226,100,289.42141
487.519311,100,289.773409
448.289269,100,290.017406
216.042585,100,290.25741
502.501107,100,290.517409
479.532941,100,290.772408
473.1106,100,291.021409
470.346789,100,291.27641
492.314955,100,291.525407
469.800392,100,295.712481
524.873409,100,295.908481
545.001706,100,296.102483
559.020244,100,296.355484
531.847723,100,296.566483
439.54657,100,296.759485
511.898428,100,296.963485
518.891947,100,297.161483
443.551478,100,297.357483
565.09697,100,297.565486
439.7513,100,297.816481
435.514403,100,298.091484
533.450067,100,298.305484
549.406177,100,298.498482
528.078098,100,298.701482
491.001787,100,298.901482
466.551096,100,299.103482
505.096302,100,299.316857
537.661571,100,299.518418
573.399362,100,299.708423
-1988.517786,100,303.61742
489.737964,100,303.812421
449.172361,100,304.002419
515.096302,100,304.194419
580.220025,100,304.387416
513.47542,100,304.57542
447.230549,100,304.764419
524.263916,100,304.96042
497.1421,100,305.152432
479.719132,100,305.343424
549.020244,100,305.538424
470.993024,100,305.72942
510.245378,100,305.926421
-3253.428845,100,306.121423
356.314662,100,306.38342
515.147676,100,306.592423
486.898428,100,306.781421
465.153823,100,306.981419
491.898428,100,307.168422
-127.643074,100,307.378421
572.045931,100,307.57042
584.162505,100,311.315419
567.417899,100,311.513421
538.052746,100,311.708419
507.910485,100,311.905419
495.935504,100,312.093419
414.204862,100,312.28442
561.629404,100,312.471419
481.891613,100,312.674418
510.640261,100,312.874422
494.011896,100,313.077425
527.742871,100,313.345418
528.103451,100,313.54142
-3433.85638,100,313.744421
471.328251,100,313.940422
569.834093,100,314.136415
457.570016,100,314.341418
493.47542,100,314.578418
525.840908,100,314.779419
544.238563,100,314.974419
497.519311,100,315.165425
479.935504,100,318.95942
454.843949,100,319.147418
507.300992,100,319.34542
453.84619,100,319.539418
455.595703,100,319.729418
508.582073,100,319.922417
494.128804,100,320.19442
494.257101,100,320.38242
478.307807,100,320.57242
448.190899,100,320.77142
566.654756,100,320.955416
421.827873,100,321.138423
549.045597,100,321.33242
551.257435,100,321.52542
486.109932,100,321.71342
462.719092,100,321.907418
521.873075,100,322.10042
494.86626,100,322.289415
518.928689,100,322.475418
538.698981,100,322.676418
463.942319,100,322.876418
523.128804,100,326.787421
425.983209,100,326.976418
454.806873,100,327.16142
478.154157,100,327.355425
527.468605,100,327.559419
509.242272,100,327.743421
509.096302,100,327.960419
482.712277,100,328.148422
434.818596,100,328.34442
460.800058,100,328.536423
512.501107,100,328.727419
511.487143,100,328.923423
548.231748,100,329.12042
521.166214,100,329.323419
509.289269,100,329.576421
-386.06881,100,329.81042
-12.357708,100,330.001419
538.231748,100,330.205418
546.90367,100,330.39642
487.519311,100,330.59442
513.11484,100,334.22442
470.563535,100,334.428416
444.007322,100,334.624418
-1040.581133,100,334.811418
361.913691,100,335.014423
470.049306,100,335.216422
361.275148,100,335.407419
523.450148,100,335.620419
507.531034,100,335.827419
460.967672,100,336.025418
492.961191,100,336.30742
556.604051,100,336.491424
495.352071,100,336.698421
489.121655,100,336.896419
518.282454,100,337.10142
511.512496,100,337.296419
478.307807,100,337.48142
410.230215,100,337.67842
513.468605,100,337.868419
493.210104,100,338.058418
540.647941,100,338.253418
482.351697,100,342.079421
444.894654,100,342.279419
489.191566,100,342.46242
534.51283,100,342.65942
477.625964,100,342.854419
455.036915,100,343.028422
431.142526,100,343.219417
497.074992,100,343.50342
467.844283,100,343.712419
502.446961,100,343.905419
525.840908,100,344.108419
515.622629,100,344.294417
538.250286,100,344.485418
265.896951,100,344.675418
509.910151,100,344.875419
461.607092,100,345.065418
515.556386,100,345.261418
489.121655,100,345.450418
488.582073,100,345.654422
512.172695,100,345.843421
535.717185,100,349.673419
541.414793,100,349.872422
490.724,100,350.064418
489.891987,100,350.32242
444.416033,100,350.51643
400.648315,100,350.700419
539.045597,100,350.900421
545.673294,100,351.082422
509.76789,100,351.269423
471.202622,100,351.456417
499.935504,100,351.656418
467.73763,100,351.84442
356.788799,100,352.031418
291.190027,100,352.222418
505.556386,100,352.417419
481.365327,100,352.62142
429.266957,100,352.813418
513.986209,100,353.02942
461.140193,100,353.22942
517.742871,100,353.49542
490.844617,100,353.693417
-123.355721,100,357.480424
477.519311,100,357.68842
570.622589,100,357.888422
518.11484,100,358.073422
570.597236,100,358.260419
495.392587,100,358.453425
554.052746,100,358.645419
452.427756,100,358.83742
500.077765,100,359.026417
498.634352,100,359.223416
514.55672,100,359.422418
564.462124,100,359.61342
481.717185,100,359.814419
525.691832,100,360.077418
384.533209,100,360.269423
-162.628409,100,360.463421
513.140193,100,360.66042
571.436437,100,360.856418
547.815555,100,361.052418
522.289603,100,361.241417
498.677337,100,365.034419
507.935838,100,365.235419
501.514403,100,365.435421
502.712277,100,365.63542
209.073028,100,365.823416
459.062602,100,366.012423
595.764849,100,366.19542
442.645218,100,366.475419
526.929023,100,366.664421
547.133378,100,366.862419
533.450067,100,367.046425
568.052746,100,367.259418
482.955949,100,367.44842
549.231748,100,367.649416
-1464.433753,100,367.843423
496.49702,100,368.037418
545.840908,100,368.225419
556.783427,100,368.417419
522.935838,100,368.606419
541.847723,100,368.80542
539.680443,100,368.99642
-801.900989,100,372.89642
544.21321,100,373.152423
538.282454,100,373.36042
570.622589,100,373.555422
569.80874,100,373.754418
391.220935,100,373.955418
-666.13954,100,374.156421
437.484568,100,374.353416
558.417899,100,374.53442
575.790202,100,374.730419
521.487143,100,374.92742
510.680109,100,375.129419
555.815555,100,375.32942
451.355305,100,375.524417
496.252193,100,375.723418
-1890.727506,100,375.91442
548.231748,100,376.101419
553.038782,100,376.29142
584.162505,100,376.489418
577.392547,100,376.686421
474.732722,100,380.676423
362.903376,100,380.87242
533.11484,100,381.056417
488.140527,100,381.255418
540.454975,100,381.46142
560.647941,100,381.653418
486.705462,100,381.84742
433.883637,100,382.048419
551.487143,100,382.242419
551.82237,100,382.439421
536.389441,100,382.635416
478.429663,100,382.833421
594.162505,100,383.028421
469.121655,100,383.23042
523.089487,100,383.408421
561.604051,100,383.60742
458.80878,100,383.801419
555.020244,100,383.986416
497.108025,100,384.25842
503.370235,100,384.457421
529.045597,100,384.65442
401.227289,100,388.38542
561.411085,100,388.585418
-3550.028572,100,388.791419
555.020244,100,388.980416
-865.398803,100,389.179421
536.629404,100,389.376419
556.654756,100,389.569419
560.052412,100,389.762422
508.103451,100,389.957421
527.077765,100,390.150417
576.578698,100,390.348417
545.282454,100,390.53442
253.352366,100,390.726422
385.130606,100,390.99442
476.307807,100,391.194418
512.910485,100,391.394419
596.013763,100,391.592421
598.15569,100,391.790423
552.224933,100,391.982417
558.250286,100,392.184419
510.691832,100,396.015419
-1597.327205,100,396.212418
558.250286,100,396.409418
-1492.464806,100,396.60842
545.717853,100,396.80342
509.282454,100,397.003425
-100.836796,100,397.20642
586.039116,100,397.406418
493.526126,100,397.603423
346.180848,100,397.862427
406.764889,100,398.071419
525.052412,100,398.262419
556.629404,100,398.454423
301.994697,100,398.643423
515.30814,100,398.82942
236.412271,100,399.019419
564.462124,100,399.218421
541.372142,100,399.417417
582.19958,100,399.614424
536.647941,100,399.807422
285.171054,100,399.997416
532.891613,100,403.703423
513.282454,100,403.903418
513.744445,100,404.093417
-454.477422,100,404.280423
535.177269,100,404.474464
370.335349,100,404.760467
527.717519,100,404.956467
505.910151,100,405.144466
498.358512,100,405.346497
505.891613,100,405.539467
548.231748,100,405.717466
444.160638,100,405.916466
508.077765,100,406.126465
518.078098,100,406.319466
398.28441,100,406.512466
457.385772,100,406.715469
513.210104,100,406.908467
-2151.079559,100,407.107468
577.80874,100,407.290469
547.417899,100,407.480467
508.377718,100,411.299467
508.326344,100,411.558466
518.500773,100,411.772467
483.954042,100,411.960469
505.352031,100,412.153466
513.954042,100,412.348467
535.891613,100,412.550469
481.949134,100,412.738468
171.644555,100,412.937466
510.891613,100,413.135468
-731.449642,100,413.331465
493.928689,100,413.512468
543.064135,100,413.703468
118.199799,100,413.903465
492.37705,100,414.092467
-551.859656,100,414.281466
504.717185,100,414.476468
571.411085,100,414.674465
522.115174,100,414.949468
482.421608,100,415.146467
519.859446,100,415.326466
401.595369,100,419.162466
173.310706,100,419.357466
473.954042,100,419.560467
507.326344,100,419.753468
553.038782,100,419.951464
-97.339675,100,420.152467
478.011896,100,420.350467
-1030.331085,100,420.542468
524.691832,100,420.743465
527.443252,100,420.930466
481.384199,100,421.127471
568.206395,100,421.318467
550.622589,100,421.51047
545.301325,100,421.793473
-596.779377,100,421.987465
590.392881,100,422.193467
474.353604,100,422.394467
532.211343,100,422.608467
517.096636,100,422.813464
445.011562,100,423.024464
489.614241,100,426.751472
565.790202,100,426.948466
462.756168,100,427.14247
540.647941,100,427.349465
511.023619,100,427.555463
553.648275,100,427.756465
517.812783,100,427.95948
452.673375,100,428.147465
526.680109,100,428.335467
499.395922,100,428.555466
544.981382,100,428.75947
472.351697,100,429.012471
535.052412,100,429.229464
465.967672,100,429.417468
-469.390416,100,429.610468
398.581256,100,429.803466
524.717185,100,430.004467
482.158731,100,430.201469
550.647941,100,430.397467
527.717519,100,430.586466
445.0301,100,430.786466
514.263916,100,434.57947
460.411125,100,434.778468
514.507588,100,434.961465
567.411085,100,435.156465
433.31957,100,435.345462
489.731149,100,435.532469
513.103117,100,435.727467
494.365327,100,436.007464
519.563535,100,436.194465
499.960857,100,436.393464
-147.846728,100,436.596468
449.409885,100,436.800467
550.86626,100,436.994466
538.089487,100,437.180466
513.11484,100,437.379471
-1409.095133,100,437.574466
527.468605,100,437.765467
531.46179,100,437.958466
531.654756,100,438.158466
514.289269,100,438.356467
533.834093,100,442.165467
-608.875273,100,442.361463
498.942653,100,442.630467
453.216251,100,442.824466
568.206395,100,443.023467
506.319529,100,443.225468
526.319529,100,443.416466
416.4482,100,443.616473
501.786762,100,443.812467
513.903336,100,444.007465
420.800726,100,444.198469
503.565108,100,444.388468
445.249087,100,444.580467
512.370903,100,444.779475
545.815555,100,444.966463
529.096302,100,445.155467
502.923781,100,445.357468
504.698767,100,445.542471
510.698647,100,445.74347
76.861602,100,445.938467
524.691832,100,446.136465
531.46179,100,449.997466
475.856673,100,450.204466
423.365327,100,450.400465
590.597236,100,450.592465
475.921009,100,450.791468
461.526126,100,450.974467
503.749686,100,451.162471
573.622922,100,451.365466
566.089821,100,451.562462
457.340308,100,451.764467
469.006988,100,451.958469
538.231748,100,452.156468
502.961191,100,452.357468
-463.484188,100,452.547467
386.218158,100,452.733468
209.502534,100,452.92047
456.409552,100,453.116467
502.935838,100,453.303467
-2231.179855,100,453.511467
478.383865,100,453.77747
558.231748,100,457.705467
538.307807,100,457.899469
451.351697,100,458.098468
421.223066,100,458.295464
487.184084,100,458.496466
-2475.053807,100,458.701467
467.825745,100,458.894468
568.852631,100,459.093468
524.863822,100,459.294467
495.07099,100,459.49947
499.717185,100,459.704468
505.531034,100,459.906468
481.048972,100,460.097467
497.493958,100,460.368468
342.600038,100,460.565464
512.742538,100,460.768468
400.138994,100,460.958467
486.954376,100,461.15247
331.040913,100,461.348465
449.800058,100,461.554468
361.862527,100,461.742471
492.402403,100,465.561468
478.761075,100,465.750468
448.70269,100,465.932467
482.253995,100,466.133465
432.878024,100,466.325467
512.761409,100,466.523467
514.910151,100,466.724466
532.370903,100,466.918465
536.115174,100,467.115469
515.030768,100,467.302473
554.666479,100,467.500468
417.103198,100,467.694467
471.446293,100,467.891464
473.184084,100,468.084468
502.786428,100,468.390469
541.282788,100,468.596467
409.521829,100,468.788467
502.625964,100,468.992463
516.314621,100,469.190464
480.825411,100,469.38547
414.193565,100,473.166468
457.979395,100,473.362468
496.395588,100,473.554464
504.895322,100,473.758467
477.030434,100,473.953467
507.519311,100,474.129466
363.510629,100,474.328465
464.843949,100,474.526467
505.531034,100,474.726467
434.811781,100,474.920465
443.329719,100,475.105468
458.933065,100,475.382467
436.446293,100,475.563471
525.531034,100,475.762467
557.417899,100,475.953466
479.421274,100,476.143467
525.494292,100,476.319466
499.742538,100,476.514466
527.742871,100,476.709465
544.691832,100,476.905466
504.607426,100,480.773466
540.673294,100,480.979465
-618.824085,100,481.181466
429.428089,100,481.376468
560.25062,100,481.571468
529.045597,100,481.777466
545.454975,100,482.087466
486.388773,100,482.275465
492.81893,100,482.469471
286.035888,100,482.66847
473.942319,100,482.873465
361.386009,100,483.071466
497.97258,100,483.268466
313.858085,100,483.462467
483.954042,100,483.650467
518.042491,100,483.853469
435.81774,100,484.054469
450.749353,100,484.252464
548.089487,100,484.447465
514.742538,100,484.645465
503.263956,100,484.832466
511.512496,100,488.600467
440.361235,100,488.87447
557.05732,100,489.074467
555.454975,100,489.266464
335.475688,100,489.461466
523.735723,100,489.658466
348.707749,100,489.852466
490.184418,100,490.037466
473.121655,100,490.225466
585.764849,100,490.413466
542.636219,100,490.613465
504.717185,100,490.813467
464.786428,100,491.009467
527.108025,100,491.19147
504.742538,100,491.390468
499.314955,100,491.584466
497.793577,100,491.787468
527.859446,100,491.983468
-761.270953,100,492.255467
566.268824,100,492.456469
570.957816,100,496.242465
47.038257,100,496.437463
471.633112,100,496.634468
567.392547,100,496.841467
537.108025,100,497.03347
528.531367,100,497.222466
545.480328,100,497.423467
534.691832,100,497.627468
487.891613,100,497.832467
463.140193,100,498.026467
467.811781,100,498.230465
433.907045,100,498.417466
552.268824,100,498.616466
488.786428,100,498.808466
-1694.488502,100,498.998466
531.557054,100,499.217468
396.516738,100,499.460469
495.500773,100,499.650468
514.11484,100,499.844466
516.344882,100,500.045465
546.089821,100,500.238468
496.619149,100,503.979465
557.629404,100,504.16447
459.54657,100,504.364467
520.947561,100,504.559466
479.935504,100,504.744465
439.038822,100,504.938468
511.16588,100,505.137466
528.71037,100,505.333465
580.597236,100,505.518495
-2124.734624,100,505.713468
492.97258,100,505.911467
541.557054,100,506.105467
538.903336,100,506.305463
553.064135,100,506.491475
-60.230944,100,506.764466
568.648275,100,506.963462
290.088381,100,507.149467
536.089821,100,507.344466
-396.996323,100,507.542466
497.947227,100,507.736468
519.954709,100,511.588467
493.928689,100,511.77747
542.275639,100,511.971466
417.624496,100,512.164467
578.809074,100,512.362466
