#{"t_start": 1779049481.0572288, "env_id": "None"}
r,l,t
159.131448,100,50.261809
188.240356,100,56.400812
202.406043,100,56.575813
-226.669976,100,56.756813
187.26352,100,56.933808
-2568.736382,100,57.115809
176.73003,100,57.300815
190.806184,100,57.471813
113.229027,100,57.646812
189.806695,100,57.823814
181.529966,100,58.001808
161.717331,100,58.185814
190.016274,100,58.37081
181.806898,100,58.56081
143.375341,100,58.756808
169.593957,100,58.940814
190.030218,100,59.121808
211.516907,100,59.294811
165.352151,100,59.464813
179.62188,100,59.635815
-228.886074,100,59.81481
6.553967,100,66.10881
183.800861,100,66.292809
191.655761,100,66.475819
181.71492,100,66.645813
188.550271,100,66.848809
218.715891,100,67.021815
207.355346,100,67.20381
197.223801,100,67.391813
200.946572,100,67.576808
167.321881,100,67.77081
-428.208429,100,67.954815
160.658833,100,68.142807
177.214709,100,68.336811
1.333053,100,68.511809
194.751744,100,68.691824
-4218.595062,100,68.870809
220.605527,100,69.043809
206.792595,100,69.226809
-6782.48767,100,69.396807
-325.539513,100,69.576813
181.255987,100,69.750817
146.508595,100,76.044822
169.342696,100,76.232809
192.517085,100,76.416811
172.197048,100,76.595811
-1650.258365,100,76.778809
184.749449,100,76.955813
200.837425,100,77.127816
183.496288,100,77.297814
193.339818,100,77.470809
93.102926,100,77.670811
179.664317,100,77.850812
129.831336,100,78.038814
179.357695,100,78.20681
171.528574,100,78.383807
167.276569,100,78.564808
169.34405,100,78.750813
140.769696,100,78.928808
168.226234,100,79.109809
143.061829,100,79.285814
180.374587,100,79.48381
205.979703,100,85.769813
193.834662,100,85.951813
202.827737,100,86.13781
-310.635729,100,86.317808
-317.018342,100,86.49381
147.281219,100,86.674809
176.742143,100,86.861808
173.805523,100,87.034809
196.908647,100,87.225808
182.037028,100,87.40981
173.37201,100,87.589814
172.246575,100,87.823815
176.04655,100,88.025814
153.579501,100,88.246834
192.838471,100,88.463819
192.685333,100,88.676817
185.258227,100,88.891808
164.979242,100,89.098811
203.570498,100,89.28781
-2616.331605,100,89.471814
176.026491,100,89.676811
155.059593,100,95.776806
170.365883,100,95.949808
194.596276,100,96.134808
155.478715,100,96.318807
208.632326,100,96.490811
183.138076,100,96.67781
179.912451,100,96.876811
178.326815,100,97.06481
162.741217,100,97.247808
168.749293,100,97.424809
160.575052,100,97.609808
172.35013,100,97.816818
190.142186,100,98.014814
204.212573,100,98.187809
197.43064,100,98.361814
173.255525,100,98.540813
150.912848,100,98.720806
180.020796,100,98.909823
72.598091,100,99.082839
-7856.103183,100,99.265813
170.004887,100,105.58281
210.430863,100,105.76681
174.279602,100,105.941817
165.028146,100,106.124813
190.140746,100,106.304813
120.402,100,106.490812
176.209626,100,106.73181
175.280638,100,106.919809
193.369642,100,107.10281
200.707016,100,107.28781
199.636507,100,107.483813
173.772933,100,107.656809
-13410.801894,100,107.83581
174.449731,100,108.021809
116.801834,100,108.205809
-244.271414,100,108.377809
205.927953,100,108.559808
188.492996,100,108.752814
173.230222,100,108.93881
154.696599,100,109.124809
209.47894,100,109.301817
-446.278834,100,115.422806
198.134914,100,115.60381
206.351632,100,115.782814
-1548.706258,100,115.956813
189.045337,100,116.135821
193.588053,100,116.316814
199.658925,100,116.491814
217.876856,100,116.66681
207.781594,100,116.84181
195.603684,100,117.021806
178.918463,100,117.207808
-3657.512721,100,117.382807
-168.187635,100,117.56581
181.674178,100,117.813813
-70.730255,100,117.99381
6.607402,100,118.163814
18.608757,100,118.345811
173.309595,100,118.527811
197.794421,100,118.714814
179.418724,100,118.906808
164.873056,100,125.396808
194.753353,100,125.578806
174.151119,100,125.763807
218.858874,100,125.937809
195.703364,100,126.117813
-166.243264,100,126.295813
-282.35252,100,126.481808
187.782796,100,126.655814
199.448989,100,126.861817
184.907107,100,127.033814
-3069.425999,100,127.211807
183.234464,100,127.385809
159.952143,100,127.568814
197.571953,100,127.757814
201.549567,100,127.94181
190.538509,100,128.129813
203.410423,100,128.304822
191.355462,100,128.531811
207.179243,100,128.720814
190.734239,100,128.898822
187.593304,100,129.078808
157.40126,100,135.32381
183.752603,100,135.508807
195.024631,100,135.679811
194.123018,100,135.853814
195.909376,100,136.040814
208.59967,100,136.221812
187.98954,100,136.390808
-1045.635985,100,136.574809
172.187332,100,136.752811
200.597723,100,136.929809
185.032689,100,137.115814
186.220395,100,137.286807
203.71704,100,137.475809
183.602799,100,137.649813
199.833249,100,137.823809
191.538382,100,138.010814
176.190876,100,138.175809
178.978413,100,138.353807
190.215876,100,138.520812
235.419169,100,138.708808
217.671113,100,145.352811
-3058.248642,100,145.537809
140.420585,100,145.711812
199.966963,100,145.878814
193.767406,100,146.063809
231.028264,100,146.232808
211.095877,100,146.411809
217.394827,100,146.586809
-965.608817,100,146.764809
-6141.607136,100,146.969829
135.162984,100,147.140809
-6865.119043,100,147.322814
224.17198,100,147.496813
224.169969,100,147.670812
-116.347438,100,147.852811
186.70351,100,148.026811
208.31826,100,148.209809
-11557.578709,100,148.407815
218.610058,100,148.599825
203.830901,100,148.781811
214.955328,100,148.974807
212.323991,100,155.616825
171.579015,100,155.808815
205.066805,100,156.01781
203.65505,100,156.23281
244.620906,100,156.418811
209.688145,100,156.62581
223.202971,100,156.844811
229.749359,100,157.056809
196.628383,100,157.243815
227.007364,100,157.430811
170.597007,100,157.632813
-481.394564,100,157.905807
229.031442,100,158.088811
-71.18389,100,158.279815
222.286644,100,158.57981
206.898909,100,158.943818
135.290819,100,159.29582
203.013322,100,159.68481
222.328205,100,159.919812
219.564582,100,160.266811
173.277101,100,168.202811
-154.185775,100,168.47081
207.674864,100,168.689815
-227.53426,100,168.937815
239.224155,100,169.178807
236.33319,100,169.44381
218.566608,100,169.677811
192.961487,100,169.89281
203.191081,100,170.162812
-553.628795,100,170.41981
239.328411,100,170.651809
189.951929,100,170.932811
115.215574,100,171.170813
202.211475,100,171.40481
236.977248,100,171.667809
245.080278,100,171.882812
101.948412,100,172.16081
256.907266,100,172.425813
-1772.562598,100,172.65881
264.896695,100,172.92281
209.303265,100,173.127807
217.281715,100,180.799809
192.529602,100,180.980813
216.838481,100,181.169808
-2813.814931,100,181.366807
240.22172,100,181.568814
-170.117972,100,181.74981
226.819859,100,181.94281
184.709552,100,182.126809
239.473868,100,182.299811
230.814064,100,182.489806
145.728671,100,182.685813
212.736421,100,182.879809
214.981797,100,183.06781
210.458585,100,183.26281
226.233638,100,183.43981
241.516504,100,183.622811
221.186817,100,183.832809
207.402477,100,184.02181
-810.406113,100,184.206809
171.00495,100,184.397814
217.779729,100,191.183809
218.895573,100,191.378813
-5.109552,100,191.57081
239.166759,100,191.760806
194.168602,100,191.951811
212.74667,100,192.13581
-262.348394,100,192.307808
221.838142,100,192.500809
247.241471,100,192.690816
222.440012,100,192.872809
169.112947,100,193.061809
224.619312,100,193.248806
199.630191,100,193.435805
250.305138,100,193.620806
-882.114566,100,193.827811
-9.242508,100,194.027814
234.926681,100,194.21481
-212.275733,100,194.39781
187.505283,100,194.590814
-1123.789179,100,194.796808
155.94058,100,194.983809
216.003534,100,201.885809
178.669051,100,202.062808
181.570153,100,202.25981
149.524235,100,202.453808
200.080581,100,202.64581
224.455665,100,202.837809
191.196004,100,203.02181
-466.110702,100,203.21981
218.210084,100,203.401809
220.193855,100,203.599811
204.809722,100,203.78681
224.03866,100,203.991816
-3398.479548,100,204.173811
235.310149,100,204.364808
201.219516,100,204.557808
-807.698067,100,204.739809
187.158312,100,204.941808
166.1205,100,205.124809
-2475.261643,100,205.309809
-1428.754424,100,205.498838
231.050801,100,212.374839
228.10391,100,212.563846
179.334609,100,212.740844
198.539193,100,212.939839
214.571394,100,213.124843
182.676317,100,213.301847
220.622443,100,213.499841
192.726289,100,213.705841
139.326624,100,213.896841
-1875.330312,100,214.091838
155.560781,100,214.276841
-1847.362213,100,214.460845
209.864043,100,214.642842
200.700069,100,214.832839
-349.808786,100,215.065841
223.099104,100,215.258841
-5.077813,100,215.443843
198.878816,100,215.635843
240.504127,100,215.831839
201.087748,100,216.021856
226.262214,100,216.214845
-828.154926,100,223.60284
193.998133,100,223.844841
-68.300143,100,224.040841
245.854354,100,224.244854
185.7074,100,224.44084
224.311534,100,224.693841
98.026955,100,224.886845
179.915127,100,225.109844
188.322826,100,225.325847
210.302129,100,225.51784
190.41015,100,225.699841
207.845902,100,225.882842
220.632128,100,226.066839
214.397957,100,226.266841
144.062941,100,226.514837
197.800952,100,226.709842
193.772622,100,226.91384
218.624286,100,227.10384
181.748508,100,227.343843
172.169486,100,227.540842
213.97171,100,234.581841
-1888.937981,100,234.795845
202.828734,100,234.989844
178.821291,100,235.203838
164.182432,100,235.548841
-1840.865741,100,235.785839
218.378212,100,236.028841
-38.285043,100,236.217841
209.680204,100,236.512844
201.259913,100,236.73584
205.713702,100,237.053843
183.174475,100,237.39284
193.302064,100,237.61984
177.063077,100,237.964842
212.124189,100,238.17184
204.877657,100,238.390844
221.35245,100,238.616842
-13335.053896,100,238.827845
186.40301,100,239.03084
214.780169,100,239.232842
174.222463,100,239.45684
208.600272,100,247.289842
192.889667,100,247.491842
194.147694,100,247.692838
195.883136,100,247.878844
220.782054,100,248.126842
178.346715,100,248.335841
202.903134,100,248.537848
170.700912,100,248.733838
50.83158,100,248.953841
204.980449,100,249.149841
182.747657,100,249.339847
133.907579,100,249.516841
194.844509,100,249.734843
-249.768851,100,249.935842
186.218016,100,250.120841
263.08078,100,250.316842
191.079932,100,250.524842
209.519817,100,250.721838
209.957444,100,250.90584
188.224374,100,251.087845
203.495101,100,258.185837
159.306951,100,258.378848
205.204319,100,258.613838
199.880915,100,258.814842
196.186519,100,259.014842
178.836345,100,259.20784
177.334361,100,259.404842
165.831889,100,259.606841
205.333726,100,259.815839
122.892371,100,260.02084
177.843829,100,260.196845
159.633363,100,260.389844
185.283227,100,260.588841
214.119062,100,260.793843
170.040957,100,261.008861
200.345488,100,261.191842
187.358033,100,261.386847
194.086159,100,261.578838
190.895756,100,261.766837
178.315628,100,261.974845
210.728656,100,262.165838
199.816892,100,269.066846
198.881346,100,269.258842
215.69929,100,269.450839
-2262.830007,100,269.63584
194.080491,100,269.82984
209.87529,100,270.061844
169.111533,100,270.276841
204.145266,100,270.471842
208.156378,100,270.665841
190.644869,100,270.861837
178.532498,100,271.05084
235.329176,100,271.239845
132.726354,100,271.428841
-7261.946274,100,271.615838
185.17011,100,271.804845
-1150.686133,100,271.994842
202.768381,100,272.201845
195.846856,100,272.403839
188.761653,100,272.601841
-454.232729,100,272.793843
158.62449,100,279.783842
103.759804,100,279.975841
166.012423,100,280.189842
213.539813,100,280.393842
184.637811,100,280.588841
163.563693,100,280.786855
41.015556,100,280.983842
183.972056,100,281.171841
174.615065,100,281.35084
189.462864,100,281.53584
153.666067,100,281.72984
187.417138,100,281.910838
196.727108,100,282.104843
154.113728,100,282.305841
157.104215,100,282.50584
206.319895,100,282.699841
178.185671,100,282.927841
189.008025,100,283.121843
200.506955,100,283.308843
188.360372,100,283.501841
179.531586,100,290.518842
164.233673,100,290.712843
197.028206,100,290.902845
191.642361,100,291.10684
144.957894,100,291.289845
219.853516,100,291.478841
206.143901,100,291.675841
231.884506,100,291.86984
161.960248,100,292.068841
197.741004,100,292.262846
160.446624,100,292.464855
203.571759,100,292.66584
187.35042,100,292.849841
166.982531,100,293.040842
217.214032,100,293.23784
222.719302,100,293.42984
178.399271,100,293.628842
-151.646015,100,293.81885
170.242476,100,293.99984
202.575033,100,294.19984
-6327.707954,100,294.432841
191.477487,100,301.323838
200.702143,100,301.509843
261.316387,100,301.705838
202.972575,100,301.892841
191.555598,100,302.07984
163.645305,100,302.271841
158.999394,100,302.455838
211.929338,100,302.658839
82.516454,100,302.864838
-2254.066624,100,303.05687
204.143607,100,303.247846
215.615021,100,303.444844
238.845016,100,303.648844
150.371089,100,303.856841
212.533881,100,304.039847
222.687501,100,304.231841
240.776089,100,304.420841
221.490112,100,304.61384
172.397076,100,304.803848
190.073107,100,304.997846
204.34697,100,312.05484
176.102511,100,312.241841
215.340656,100,312.430837
163.384415,100,312.621842
185.56336,100,312.834841
212.028106,100,313.017841
220.485806,100,313.21084
207.957825,100,313.391843
202.567807,100,313.576838
209.871159,100,313.770842
192.078149,100,313.963842
196.638099,100,314.140841
223.485863,100,314.334841
197.508104,100,314.529842
247.912305,100,314.719841
-6139.956768,100,314.915841
237.149688,100,315.113842
-2501.097928,100,315.310839
-372.698916,100,315.494898
207.182182,100,315.68984
270.844971,100,315.87084
239.42909,100,322.830841
205.104153,100,323.027838
214.824637,100,323.221843
177.335296,100,323.408846
-4932.438202,100,323.594843
211.492963,100,323.775841
226.771005,100,323.967841
179.143866,100,324.151841
161.075779,100,324.35084
254.392356,100,324.554842
187.39937,100,324.741838
216.807044,100,324.934848
178.37542,100,325.113842
204.000845,100,325.312841
220.57787,100,325.501841
230.353579,100,325.695837
198.922853,100,325.88384
202.374668,100,326.082841
241.339931,100,326.271842
180.19814,100,326.454842
-995.310779,100,333.376842
174.928305,100,333.569842
189.867839,100,333.762843
182.035502,100,333.955841
217.927005,100,334.137838
196.661818,100,334.327845
197.365928,100,334.522838
160.713761,100,334.721847
211.261095,100,334.911841
185.339792,100,335.10684
186.329575,100,335.294844
195.355404,100,335.475843
195.051436,100,335.660841
211.515587,100,335.85084
189.75386,100,336.03284
-408.54636,100,336.225838
168.310836,100,336.417841
145.013664,100,336.609842
203.70939,100,336.79484
222.485348,100,336.980842
-5468.669806,100,337.178842
230.91616,100,343.906839
164.484495,100,344.096841
194.591972,100,344.292845
214.775707,100,344.484837
228.461563,100,344.674838
-2.120958,100,344.929842
205.028374,100,345.11384
205.95508,100,345.313842
206.070837,100,345.507845
219.261293,100,345.70884
-1867.831515,100,345.89684
202.666648,100,346.083847
200.362123,100,346.27684
208.187447,100,346.471841
46.790551,100,346.648837
205.462823,100,346.846845
190.864807,100,347.039845
177.379016,100,347.231842
-62.376195,100,347.421838
-809.761474,100,347.615841
188.209475,100,354.441839
-2259.208986,100,354.630844
192.770183,100,354.81584
195.168289,100,355.002839
164.953089,100,355.200839
244.703268,100,355.399838
199.039501,100,355.588838
223.409461,100,355.778839
-3183.115336,100,355.966841
-4264.750938,100,356.163844
195.613371,100,356.351845
199.650205,100,356.549841
196.181308,100,356.756843
188.223897,100,356.977845
222.251443,100,357.16784
232.383185,100,357.366838
228.631006,100,357.547838
202.85365,100,357.728841
204.724825,100,357.917843
-3588.317063,100,358.113841
213.689189,100,358.296842
221.604285,100,365.038841
202.255879,100,365.236841
152.106994,100,365.419842
-3285.832938,100,365.604845
191.501809,100,365.79584
197.040577,100,365.990846
197.813141,100,366.18084
113.897884,100,366.367841
198.267091,100,366.55484
193.132619,100,366.739845
166.901406,100,366.931841
199.37982,100,367.12384
171.252256,100,367.31484
200.444757,100,367.500839
110.495282,100,367.692839
230.89498,100,367.886839
209.974443,100,368.066839
198.618253,100,368.262842
198.451891,100,368.452842
238.260863,100,368.62984
167.12035,100,375.786845
201.563642,100,376.012846
-1948.551548,100,376.223846
200.34208,100,376.458842
198.698486,100,376.705841
188.219585,100,377.022842
188.365459,100,377.247842
190.798334,100,377.46084
176.663737,100,377.668844
-12908.481816,100,377.867839
214.148243,100,378.066842
201.602876,100,378.259842
-228.56867,100,378.442842
205.332955,100,378.637841
-2463.241913,100,378.839842
225.710699,100,379.045841
221.857466,100,379.238845
214.213866,100,379.431842
0.942991,100,379.633842
223.963432,100,379.850844
181.944121,100,380.061852
228.605047,100,386.291842
213.13376,100,386.522839
188.181937,100,386.712838
206.997916,100,386.889847
202.414483,100,387.062845
217.390986,100,387.25784
-4281.004949,100,387.431844
212.561811,100,387.609838
224.056045,100,387.78584
198.496314,100,387.956845
232.287925,100,388.145841
232.306622,100,388.318846
155.759908,100,388.504841
209.909368,100,388.695839
195.255455,100,388.880849
197.786675,100,389.071844
203.377878,100,389.24884
213.688817,100,389.422841
230.231748,100,389.596844
219.639485,100,389.772846
149.954617,100,395.853837
210.182976,100,396.032845
220.512311,100,396.218844
175.360125,100,396.39484
-169.502363,100,396.56984
205.04848,100,396.739847
180.628657,100,396.921841
-3233.517069,100,397.104844
164.038742,100,397.28984
203.713106,100,397.464845
213.056851,100,397.635846
134.399933,100,397.91384
162.470589,100,398.112847
218.712128,100,398.292839
212.049108,100,398.469846
213.151258,100,398.643841
226.646074,100,398.824844
189.982936,100,398.996842
208.028663,100,399.169839
82.651746,100,399.343845
192.635211,100,399.521842
214.896802,100,405.630848
193.992529,100,405.816841
205.430811,100,405.996842
221.723549,100,406.171846
207.738408,100,406.35584
228.460215,100,406.518841
178.836371,100,406.69584
213.126735,100,406.870841
201.223687,100,407.045848
-795.468822,100,407.225846
206.870702,100,407.405839
-203.018149,100,407.585841
-807.305918,100,407.76384
155.773738,100,407.939838
197.259322,100,408.120841
203.392884,100,408.28984
186.559791,100,408.464844
246.830377,100,408.631845
201.572082,100,408.816839
205.892049,100,409.064841
162.887561,100,415.128845
226.975105,100,415.307844
163.710236,100,415.49484
218.63298,100,415.66884
188.480885,100,415.843845
155.46921,100,416.021845
209.758657,100,416.19984
173.374875,100,416.37784
-3535.498679,100,416.564837
192.143984,100,416.730839
187.022116,100,416.911845
186.995569,100,417.085842
189.996975,100,417.26284
78.688847,100,417.437842
211.161955,100,417.614845
203.180453,100,417.799847
196.202551,100,417.959841
184.680463,100,418.149847
201.690444,100,418.330843
187.070846,100,418.526845
184.140175,100,418.719841
208.75654,100,424.818838
155.914967,100,424.995841
-1395.503905,100,425.178839
228.732885,100,425.35084
249.957041,100,425.534845
192.428265,100,425.716839
223.481925,100,425.884841
209.881456,100,426.064839
-6251.52391,100,426.242841
204.048045,100,426.423841
-3788.42485,100,426.608838
217.313593,100,426.783839
189.067334,100,426.962846
115.028676,100,427.138842
203.918486,100,427.322841
243.45659,100,427.52284
198.640807,100,427.721842
189.433385,100,427.90384
217.764128,100,428.081841
227.130902,100,428.266842
198.455764,100,434.341842
205.124122,100,434.531851
216.38639,100,434.715845
198.984559,100,434.910839
221.934137,100,435.109842
194.866014,100,435.289838
226.587444,100,435.470841
206.094933,100,435.65884
141.948783,100,435.834843
214.328008,100,436.009839
195.666846,100,436.18784
211.18478,100,436.36184
-4160.392049,100,436.540846
-202.567034,100,436.716849
194.241812,100,436.887845
164.258528,100,437.062841
230.470641,100,437.231842
-252.566914,100,437.407845
225.908775,100,437.58184
208.595253,100,437.761839
-887.389405,100,437.94284
-70.993459,100,444.138843
173.76212,100,444.330839
197.525868,100,444.521839
185.575879,100,444.697841
181.359805,100,444.87584
183.788017,100,445.054845
206.904416,100,445.226845
222.963786,100,445.411841
198.003328,100,445.58484
223.218228,100,445.77884
-800.805656,100,445.963839
217.694179,100,446.140839
206.103475,100,446.31785
171.364656,100,446.491841
177.84165,100,446.677839
192.614646,100,446.85284
198.45026,100,447.033842
204.691846,100,447.207841
204.717806,100,447.386844
-3865.367045,100,447.55784
204.50473,100,453.625841
203.95271,100,453.814841
-4189.423781,100,453.993841
193.116618,100,454.180842
190.934799,100,454.351841
-214.196599,100,454.534841
244.80107,100,454.708852
191.389785,100,454.892851
148.179856,100,455.08584
137.658439,100,455.257841
224.367801,100,455.436845
178.17699,100,455.613838
240.565148,100,455.790847
166.953882,100,455.973842
215.047259,100,456.146839
191.950065,100,456.322845
182.576736,100,456.48984
-5426.181033,100,456.667104
183.658029,100,456.852854
218.980912,100,457.031839
213.375058,100,457.211839
207.286029,100,463.397841
-3673.288728,100,463.57284
223.603427,100,463.766844
-785.332906,100,463.952847
200.387339,100,464.124844
153.35056,100,464.300842
200.510221,100,464.462845
209.210545,100,464.64984
-5683.764266,100,464.84684
-1899.454179,100,465.023842
220.021658,100,465.216841
38.662079,100,465.401841
204.534552,100,465.570842
228.453147,100,465.755847
173.040479,100,465.958841
-12678.986899,100,466.25086
196.232464,100,466.48484
135.696309,100,466.717843
192.220212,100,466.946843
246.831257,100,467.182843
201.578491,100,474.203838
200.660719,100,474.409844
179.48014,100,474.602841
191.359091,100,474.801841
221.614386,100,474.982841
236.971765,100,475.172843
-3530.340233,100,475.355842
240.192297,100,475.537843
199.959709,100,475.733842
179.094869,100,475.916842
178.763638,100,476.112844
104.54019,100,476.305843
243.819785,100,476.499842
-12854.069464,100,476.676845
192.458178,100,476.864839
-2893.691381,100,477.060841
207.645735,100,477.24484
213.492764,100,477.435842
-1744.284721,100,477.62684
157.110423,100,477.815844
206.516308,100,478.00084
210.90149,100,485.128843
184.578439,100,485.394845
227.463342,100,485.630841
207.184577,100,485.876842
52.185141,100,486.150848
-15.362892,100,486.649844
187.939534,100,486.962843
227.871193,100,487.20584
239.235519,100,487.46384
219.687329,100,487.706841
182.093455,100,487.96884
228.186893,100,488.202843
178.702151,100,488.40984
215.246463,100,488.615842
192.391138,100,488.817843
174.232348,100,489.005838
194.079884,100,489.199839
210.361188,100,489.395842
233.229262,100,489.605844
191.038236,100,489.792859
201.272705,100,499.987839
203.596499,100,500.245857
195.685621,100,500.475844
211.511641,100,500.68586
184.248351,100,500.899845
200.243976,100,501.101839
213.74507,100,501.309842
211.260049,100,501.500845
217.23957,100,501.686839
216.258507,100,501.890842
201.870233,100,502.066845
210.119035,100,502.254845
232.655979,100,502.450842
184.166915,100,502.65984
208.187559,100,502.884843
220.694518,100,503.20485
214.730368,100,503.444842
221.8549,100,503.693842
189.583528,100,503.914842
-207.261013,100,504.126843
183.424652,100,504.349843
212.165527,100,511.759844
261.499173,100,511.939838
234.2652,100,512.127845
201.630519,100,512.316842
221.559694,100,512.536842
238.366504,100,512.726841
-9952.744817,100,512.913839
220.60559,100,513.12484
220.577362,100,513.323841
225.597014,100,513.514841
225.989183,100,513.752841
219.959442,100,513.945843
-224.07838,100,514.232845
-6.197639,100,514.446841
260.035277,100,514.647842
204.051965,100,514.833841
246.163516,100,515.06884
219.26273,100,515.296843
-9053.996422,100,515.515859
202.277169,100,515.70384
237.594808,100,523.048843
218.355535,100,523.247844
199.481626,100,523.449842
226.483676,100,523.657839
209.194749,100,523.861842
199.34902,100,524.060843
187.215321,100,524.258842
201.816405,100,524.45284
211.777898,100,524.640841
207.046095,100,524.826843
173.027601,100,525.020843
183.191625,100,525.204842
-171.678812,100,525.40284
204.612694,100,525.604843
200.256462,100,525.817843
225.731962,100,526.035841
209.012438,100,526.260844
237.717947,100,526.457844
169.245455,100,526.659845
-2284.562947,100,526.889843
216.245821,100,527.092841
196.411412,100,534.548837
220.420046,100,534.760841
230.727827,100,534.975839
-3554.614449,100,535.18384
-233.097447,100,535.379849
-4278.603491,100,535.610842
100.065737,100,535.802842
176.140712,100,536.023842
196.360499,100,536.233842
237.651117,100,536.43184
248.345385,100,536.657842
254.433816,100,536.851846
197.440521,100,537.044842
216.678796,100,537.252842
239.43636,100,537.470842
202.62196,100,537.662845
220.663153,100,537.888845
201.550569,100,538.076841
205.218095,100,538.280842
225.838987,100,538.474841
-6268.069041,100,545.525842
218.505153,100,545.74684
-546.688228,100,545.961842
221.634843,100,546.19584
230.10514,100,546.382837
251.81908,100,546.603841
207.670513,100,546.814841
163.29554,100,546.995847
238.523557,100,547.213843
268.133746,100,547.417841
217.644401,100,547.602846
201.369898,100,547.798841
159.493851,100,547.996841
-814.613245,100,548.253841
204.963636,100,548.455844
196.444514,100,548.685838
233.165731,100,548.903843
216.369948,100,549.100841
238.615252,100,549.28984
203.356062,100,549.484839
238.446013,100,556.954846
195.501605,100,557.180841
191.079781,100,557.373837
218.945526,100,557.56884
240.074278,100,557.760846
219.80642,100,557.95684
235.288875,100,558.177841
209.795671,100,558.368856
215.788721,100,558.573838
203.369073,100,558.78584
239.140157,100,558.986839
-12495.416984,100,559.160842
225.263604,100,559.354842
198.557132,100,559.555841
238.012837,100,559.745841
197.659529,100,559.934842
214.277381,100,560.13384
200.998288,100,560.33784
243.678454,100,560.524842
209.518,100,560.715841
190.802594,100,560.918846
220.997059,100,567.85784
214.238062,100,568.054837
218.122856,100,568.25084
-303.946822,100,568.444842
-1507.760841,100,568.645844
180.323153,100,568.850841
208.905469,100,569.114849
229.778662,100,569.301846
264.9069,100,569.488846
252.504563,100,569.692845
29.042027,100,569.879838
233.773686,100,570.066839
272.594731,100,570.256842
229.102635,100,570.44284
252.982956,100,570.636846
220.225132,100,570.81984
184.996039,100,571.010841
211.184633,100,571.206844
235.626421,100,571.399845
-5370.448055,100,571.59084
251.763663,100,578.35784
245.490885,100,578.550845
218.964067,100,578.744839
235.602712,100,578.923841
199.452869,100,579.113845
224.432941,100,579.288839
223.567016,100,579.464841
237.033167,100,579.656842
238.289235,100,579.85984
207.27779,100,580.051841
-4126.72505,100,580.233841
207.171218,100,580.431842
235.719647,100,580.634842
234.07014,100,580.806845
251.321745,100,580.997844
226.974712,100,581.18084
231.185554,100,581.372844
231.416131,100,581.561841
218.183357,100,581.756842
247.676063,100,581.941841
223.63153,100,582.118841
216.998156,100,588.96084
158.630468,100,589.143846
224.399107,100,589.32984
152.944746,100,589.52484
247.687395,100,589.722854
230.27591,100,589.924845
228.850699,100,590.103842
236.164021,100,590.299838
251.179221,100,590.483842
222.394011,100,590.674839
242.990054,100,590.856842
223.183931,100,591.044841
222.557825,100,591.231842
184.611198,100,591.422846
180.81767,100,591.61184
228.843483,100,591.793842
247.262012,100,591.977844
