#{"t_start": 1778425437.3515313, "env_id": "None"}
r,l,t
376.154228,100,44.35744
381.664214,100,44.548439
253.697185,100,44.736451
344.489025,100,44.91644
275.204266,100,45.157438
322.229953,100,45.362439
64.190664,100,45.547436
332.524998,100,45.74744
328.828254,100,45.931437
314.56942,100,46.115439
401.555122,100,46.303439
335.288005,100,46.496439
283.583915,100,46.680437
251.415436,100,46.878438
232.397232,100,47.086436
-2175.296352,100,47.282439
152.063612,100,47.475438
329.4958,100,47.65744
371.287671,100,47.838439
244.711487,100,48.02144
384.631514,100,48.209441
290.813759,100,48.39845
428.944226,100,48.577439
382.117619,100,48.767439
287.145546,100,48.955437
343.561937,100,49.14244
76.350586,100,49.330443
307.044135,100,49.512439
309.595774,100,49.791443
317.048845,100,49.985437
283.174339,100,50.17444
163.796754,100,50.368439
116.517986,100,50.555439
408.223001,100,50.750442
362.066245,100,52.474444
297.869373,100,52.668442
389.234193,100,52.863443
304.980705,100,53.04744
333.595774,100,53.240441
390.265424,100,53.428438
337.748756,100,53.605441
329.102187,100,53.785443
316.915702,100,53.97345
348.832297,100,54.252439
384.362626,100,54.431439
320.025461,100,54.612438
339.0113,100,54.804438
331.583247,100,54.987435
352.619791,100,55.171443
314.108334,100,55.365436
294.964167,100,55.546437
349.216657,100,55.727441
375.041894,100,55.911439
166.752488,100,56.098439
332.120725,100,56.301442
343.507325,100,56.49744
319.541295,100,56.684437
319.275948,100,56.864435
338.741744,100,57.050439
336.734261,100,57.231437
306.51838,100,57.41744
297.597545,100,57.609438
327.821106,100,57.799438
390.019116,100,57.985436
280.152893,100,58.161438
363.650052,100,58.351446
352.325414,100,58.63544
372.804506,100,58.858439
131.334667,100,59.05044
377.131446,100,59.244442
380.744445,100,59.43044
66.507045,100,59.617437
338.618021,100,59.799443
198.510366,100,59.983451
259.608736,100,60.167443
240.4792,100,61.799441
-355.538927,100,61.992436
345.139597,100,62.18944
384.955216,100,62.378443
332.901874,100,62.555443
334.536918,100,62.744439
371.580246,100,62.926441
341.519048,100,63.224435
336.946433,100,63.426435
373.671696,100,63.633437
325.850501,100,63.830443
332.13649,100,64.014438
285.402712,100,64.201439
354.160041,100,64.391438
389.048907,100,64.573439
366.055722,100,64.765443
374.588625,100,64.951438
160.117243,100,65.135439
359.846125,100,65.316452
165.499454,100,65.489437
308.800129,100,65.668442
347.044135,100,65.85144
350.942056,100,66.026441
348.215989,100,66.212437
308.234861,100,66.411439
388.179111,100,66.598442
263.834068,100,66.770438
346.369972,100,67.057439
366.01898,100,67.242436
293.799462,100,67.431439
305.178913,100,67.614469
381.025795,100,67.794438
288.763388,100,67.989444
300.763054,100,68.195441
353.677074,100,68.393437
290.518714,100,68.58344
299.087358,100,68.760441
350.131112,100,68.944439
329.750861,100,69.126436
-765.43895,100,69.311438
30.275438,100,69.494437
1.570819,100,71.24044
329.555456,100,71.435441
280.095038,100,71.611437
398.515608,100,71.797443
224.463298,100,71.993436
-48.870434,100,72.174441
338.886306,100,72.352441
446.255503,100,72.55144
395.551079,100,72.732463
292.172432,100,72.933445
313.328854,100,73.12944
364.292579,100,73.311439
324.423116,100,73.494439
355.307074,100,73.68544
355.60312,100,73.87944
358.850835,100,74.061439
375.613842,100,74.239441
373.982841,100,74.426439
352.974755,100,74.615437
324.647011,100,74.804445
332.01898,100,74.991441
-1350.674836,100,75.173436
294.12754,100,75.355439
440.340243,100,75.636438
-1590.663267,100,75.857438
330.478062,100,76.050438
-1660.193417,100,76.23344
358.099081,100,76.411441
-1208.299797,100,76.597437
377.164616,100,76.782443
371.339575,100,76.969438
332.236965,100,77.164437
388.441654,100,77.363441
297.183487,100,77.569443
379.370306,100,77.770441
314.049043,100,77.948439
416.527331,100,78.14344
118.586042,100,78.321437
356.260881,100,78.500438
302.485879,100,78.688438
376.574328,100,78.855443
390.420876,100,80.62644
401.493893,100,80.812439
399.909221,100,80.988438
404.888108,100,81.168437
361.543733,100,81.339439
50.911099,100,81.521437
414.903376,100,81.712442
66.002684,100,81.903439
378.441988,100,82.10244
373.065643,100,82.298442
355.489921,100,82.490439
340.609268,100,82.675453
460.529834,100,82.861435
404.060432,100,83.05644
-3792.093505,100,83.240443
314.080806,100,83.41744
-501.987229,100,83.712442
314.64825,100,83.899449
310.210945,100,84.086437
334.712546,100,84.276437
336.512233,100,84.455438
355.047105,100,84.644451
326.36593,100,84.836438
393.961459,100,85.016439
326.428358,100,85.206439
351.539357,100,85.399437
406.665215,100,85.579438
373.858181,100,85.766439
296.909555,100,85.945437
363.625367,100,86.131439
-722.593333,100,86.320438
410.125633,100,86.508439
309.146745,100,86.709437
381.639528,100,86.901438
404.927425,100,87.095438
362.795085,100,87.271442
387.413529,100,87.45344
289.485545,100,87.638442
394.158134,100,87.812441
-1778.455619,100,87.998438
477.512536,100,88.30044
388.665549,100,89.937452
398.640196,100,90.119438
380.343952,100,90.304439
335.639862,100,90.497444
310.223335,100,90.682441
374.154426,100,90.869443
-2084.63673,100,91.064439
183.341522,100,91.246442
294.388176,100,91.423439
437.58134,100,91.613437
350.321517,100,91.792443
407.592532,100,91.979451
301.623893,100,92.169439
241.708438,100,92.452438
235.929863,100,92.646441
346.048709,100,92.833439
379.27524,100,93.023437
317.47449,100,93.223437
320.665215,100,93.424441
381.986144,100,93.62744
383.990521,100,93.81344
305.139597,100,94.011443
365.760479,100,94.207439
12.82438,100,94.386439
333.883868,100,94.567441
333.009695,100,94.752438
315.404912,100,94.93544
350.94192,100,95.11644
336.056056,100,95.303436
341.504417,100,95.487438
424.04624,100,95.669443
-482.092786,100,95.859437
-686.256548,100,96.037441
165.629458,100,96.230439
327.807142,100,96.423441
371.928092,100,96.61644
368.985279,100,96.90544
351.828452,100,97.086437
374.486546,100,97.261441
293.229953,100,97.449438
86.063014,100,97.641438
311.019314,100,99.377439
342.062537,100,99.562439
333.299727,100,99.752439
410.844218,100,99.929435
-6.941082,100,100.11844
347.107763,100,100.301441
-42.371201,100,100.477439
211.633857,100,100.672439
395.427691,100,100.860456
274.772686,100,101.044443
329.318933,100,101.340462
378.274375,100,101.514438
376.552415,100,101.699438
366.858849,100,101.883452
369.658536,100,102.066438
349.633184,100,102.253445
204.967759,100,102.45144
379.183487,100,102.651438
321.160239,100,102.856443
406.755769,100,103.036437
363.190636,100,103.220438
391.464871,100,103.401443
377.793314,100,103.604438
383.690234,100,103.79744
387.40982,100,103.976442
533.458764,100,104.159442
352.749288,100,104.349438
403.825346,100,104.520438
481.292644,100,104.711436
394.153758,100,104.905439
390.507857,100,105.09344
383.318933,100,105.278441
412.97733,100,105.47044
157.529525,100,105.75544
327.92405,100,105.935438
295.43955,100,106.122439
443.962365,100,106.299438
385.665883,100,106.488449
476.125444,100,106.674438
378.262318,100,106.848438
368.160573,100,107.045442
387.588823,100,108.695439
431.870238,100,108.879444
443.388708,100,109.076439
369.593199,100,109.260442
442.541557,100,109.442439
363.277147,100,109.627437
417.037852,100,109.813438
508.537889,100,110.111438
383.737899,100,110.295437
417.158332,100,110.478438
444.184353,100,110.669441
381.34462,100,110.845439
-835.525612,100,111.028437
280.636756,100,111.205439
-896.289953,100,111.39144
389.786833,100,111.585438
409.895925,100,111.796443
-1292.910768,100,111.984435
450.986478,100,112.181437
84.088621,100,112.377442
399.267226,100,112.558439
388.866332,100,112.747443
417.286765,100,112.93444
375.811185,100,113.125439
392.339909,100,113.302441
421.884399,100,113.487437
159.720959,100,113.669452
186.169245,100,113.842437
320.883868,100,114.030438
373.960124,100,114.225437
66.552151,100,114.490443
413.650918,100,114.702437
-1731.357127,100,114.883437
416.369972,100,115.066437
355.211946,100,115.241438
400.86957,100,115.435442
342.872677,100,115.618438
391.287402,100,115.797437
386.942588,100,115.98744
431.7865,100,116.17744
378.903074,100,116.502441
428.435841,100,118.087436
323.763063,100,118.27844
372.614843,100,118.45344
406.582008,100,118.650438
407.863089,100,118.865443
431.870238,100,119.070454
383.61451,100,119.251441
367.544598,100,119.556438
418.764784,100,119.752437
359.702291,100,119.952438
401.140462,100,120.133437
363.344286,100,120.321439
379.935105,100,120.504443
91.736042,100,120.685438
466.231683,100,120.873438
428.742473,100,121.058439
-892.80011,100,121.247438
433.007788,100,121.429443
417.216854,100,121.61744
414.115109,100,121.795437
443.786363,100,121.980439
412.694873,100,122.171438
403.081408,100,122.36944
-1232.274381,100,122.664442
389.385135,100,122.847439
-1024.041386,100,123.025438
390.147277,100,123.216438
356.545266,100,123.415441
408.989251,100,123.612437
430.953309,100,123.810441
391.961793,100,123.995439
428.651585,100,124.192451
368.449668,100,124.364449
440.566242,100,124.539438
432.884733,100,124.72244
431.461391,100,124.905439
455.859714,100,125.094439
364.854806,100,125.275439
364.33276,100,125.468435
399.395857,100,125.649441
390.633047,100,125.836435
442.199318,100,127.588059
399.738566,100,127.784925
425.264185,100,128.03593
419.384134,100,128.234934
471.136419,100,128.428913
392.775642,100,128.614915
345.796087,100,128.814918
370.410154,100,129.001915
392.140462,100,129.184928
368.544932,100,129.47592
119.366303,100,129.659912
372.359115,100,129.842916
393.358846,100,130.033917
473.435705,100,130.213917
422.968608,100,130.401915
404.252128,100,130.58492
204.052309,100,130.770916
413.359782,100,130.968918
386.052013,100,131.152919
437.999839,100,131.338914
354.519246,100,131.52692
457.713411,100,131.709915
381.74438,100,131.902915
204.987983,100,132.098915
424.25737,100,132.285915
416.950602,100,132.483914
412.680378,100,132.685915
408.844551,100,132.995924
431.175736,100,133.18392
-1183.625624,100,133.361915
437.000973,100,133.55292
428.30126,100,133.736919
393.122258,100,133.925916
411.173297,100,134.120919
371.089559,100,134.293915
375.982769,100,134.485918
351.582008,100,134.680917
388.12159,100,134.855916
442.103117,100,135.043913
318.658634,100,135.230923
401.257036,100,135.416914
391.282055,100,137.173915
440.18031,100,137.386913
336.016844,100,137.577919
383.384468,100,137.781914
470.968806,100,137.971913
421.194274,100,138.150915
397.680378,100,138.431921
402.557323,100,138.61292
416.231683,100,138.793919
397.219626,100,138.983915
407.563804,100,139.166914
399.08114,100,139.346913
354.763919,100,139.533917
441.796618,100,139.721912
428.513432,100,139.90292
381.589824,100,140.096919
367.891548,100,140.270915
421.118215,100,140.441919
446.3523,100,140.630921
363.260142,100,140.815917
127.841983,100,141.009917
469.955312,100,141.186915
460.162106,100,141.47492
427.822305,100,141.670914
428.745913,100,141.865914
164.173269,100,142.065919
190.77968,100,142.260916
456.417834,100,142.455919
386.474687,100,142.636915
374.961459,100,142.812916
375.636154,100,143.010917
381.450002,100,143.191912
-0.541851,100,143.377915
465.62219,100,143.567919
314.680044,100,143.757914
435.610801,100,143.937917
415.308743,100,144.113914
417.629672,100,144.300916
400.02666,100,144.488916
407.610133,100,144.675915
401.052013,100,144.861917
432.427756,100,146.668918
-745.715313,100,146.860914
359.468018,100,147.062916
-1259.809929,100,147.244914
226.710636,100,147.419919
390.264519,100,147.604914
376.800327,100,147.796916
441.024889,100,148.071914
-21.959819,100,148.258916
248.471765,100,148.437915
359.789803,100,148.635919
367.450002,100,148.843918
473.676869,100,149.048917
-906.116952,100,149.231914
463.947227,100,149.416919
411.998535,100,149.590921
424.534075,100,149.777915
387.742473,100,149.967915
445.559427,100,150.161916
-3809.703199,100,150.340914
473.593462,100,150.521915
97.360563,100,150.702911
465.187459,100,150.884916
423.071552,100,151.070931
432.187793,100,151.262919
456.732085,100,151.450915
461.238832,100,151.738917
460.739098,100,151.911915
448.622524,100,152.092918
-1123.044614,100,152.277913
410.121924,100,152.457918
369.212811,100,152.634919
401.519913,100,152.81393
384.399003,100,152.988919
351.173297,100,153.182914
390.410154,100,153.389914
281.65178,100,153.580919
515.079672,100,153.775917
193.302717,100,153.962923
323.224208,100,154.150916
87.006796,100,154.343916
231.096343,100,156.103912
446.695207,100,156.288917
444.603986,100,156.468915
352.998722,100,156.656919
302.345021,100,156.848917
315.956218,100,157.030914
465.76445,100,157.21292
256.540827,100,157.401917
418.636487,100,157.587914
-1661.60838,100,157.897923
-154.021357,100,158.095926
412.63926,100,158.300912
444.764784,100,158.494917
425.443187,100,158.688915
431.64821,100,158.896914
411.469208,100,159.079915
406.866529,100,159.283925
450.224868,100,159.527918
341.625964,100,159.763921
422.417501,100,159.979916
283.713785,100,160.194917
-1154.221066,100,160.386916
456.469208,100,160.577911
458.790137,100,160.773912
129.482838,100,160.947915
437.738764,100,161.249916
468.297552,100,161.425918
423.96914,100,161.60992
450.538451,100,161.796918
-129.990906,100,161.982917
261.910497,100,162.163914
-84.761482,100,162.353915
471.373944,100,162.539913
382.348591,100,162.74192
420.826681,100,162.938915
386.749621,100,163.134915
343.385135,100,163.313916
411.938879,100,163.509914
49.227437,100,163.68892
442.688194,100,163.868917
399.790137,100,164.053914
248.07116,100,165.771916
471.165546,100,165.950915
439.818596,100,166.324917
367.899031,100,166.506927
489.002309,100,166.700916
451.348591,100,166.888914
442.695207,100,167.071917
390.811781,100,167.381915
125.313451,100,167.581915
443.297552,100,167.773917
439.1114,100,167.950917
428.837134,100,168.121919
316.094436,100,168.304919
-694.763006,100,168.517917
296.108559,100,168.711912
496.658799,100,168.894912
401.564472,100,169.079916
395.771599,100,169.284915
500.414126,100,169.502916
496.619149,100,169.686914
502.004747,100,169.867918
482.855672,100,170.063925
395.034477,100,170.315921
139.905216,100,170.515913
414.212811,100,170.710917
249.04964,100,170.921919
-590.61969,100,171.111916
439.329719,100,171.29392
342.676335,100,171.481919
468.111734,100,171.670914
436.669854,100,171.863917
409.173631,100,172.063915
428.757104,100,172.247915
432.757969,100,172.449915
451.496999,100,172.629915
484.190899,100,172.812915
370.91386,100,172.992919
-66.554391,100,173.180916
463.676669,100,173.377915
-1008.433609,100,173.557916
461.420941,100,173.743914
428.534408,100,175.449914
324.404885,100,175.634914
495.316423,100,175.820915
492.954376,100,176.02292
438.446293,100,176.200915
449.271482,100,176.39592
465.042157,100,176.593916
453.644168,100,176.796916
481.510057,100,177.000916
491.812115,100,177.276916
506.370235,100,177.463915
423.965765,100,177.644918
418.925583,100,177.823915
406.027328,100,178.014913
-929.695728,100,178.18692
458.881692,100,178.363915
490.023953,100,178.555916
474.651316,100,178.755923
191.803248,100,178.949915
490.614908,100,179.145917
-849.103043,100,179.325916
-1764.153957,100,179.512919
480.856006,100,179.708916
446.023619,100,179.89393
483.593462,100,180.069915
-128.708218,100,180.362914
366.100011,100,180.546915
471.297885,100,180.742919
446.439478,100,180.930915
507.228642,100,181.118915
480.20977,100,181.294919
433.535076,100,181.482918
439.785563,100,181.672915
476.844617,100,181.851917
423.97258,100,182.043915
410.143568,100,182.235916
505.721561,100,182.415917
230.060155,100,182.599919
461.09353,100,182.791916
443.490518,100,182.977915
465.764784,100,183.163915
502.600611,100,184.954916
464.786428,100,185.149928
451.286496,100,185.342916
524.691832,100,185.517914
-1481.570288,100,185.703917
175.011526,100,185.895915
479.086047,100,186.081917
474.004747,100,186.266915
467.279348,100,186.568914
236.687188,100,186.746917
443.515871,100,186.932914
-81.260063,100,187.118916
445.137421,100,187.28992
206.692772,100,187.470914
269.824274,100,187.664917
447.232351,100,187.85992
520.016804,100,188.068913
489.549571,100,188.269916
480.042157,100,188.463917
479.837802,100,188.659917
299.394743,100,188.843919
486.812449,100,189.031917
453.048638,100,189.222916
442.656027,100,189.410914
253.0586,100,189.703924
456.253327,100,189.892914
526.804966,100,190.078915
533.363754,100,190.266916
306.840942,100,190.457915
-21.3904,100,190.636914
427.3047,100,190.823915
134.794461,100,190.994017
465.016804,100,191.179914
438.228308,100,191.364938
519.549571,100,191.537914
484.148142,100,191.726914
441.983437,100,191.923914
301.730306,100,192.120914
321.475133,100,192.303915
486.159065,100,192.492914
493.535076,100,192.700916
521.151916,100,194.504915
494.253661,100,194.694919
453.74658,100,195.754515
504.735723,100,195.941513
364.867384,100,196.246514
355.099677,100,196.437516
-1939.656137,100,196.626517
478.235791,100,196.815521
476.20977,100,197.003517
472.195807,100,197.208514
480.202955,100,197.410516
366.76789,100,197.605515
254.411712,100,197.794512
405.209436,100,197.975515
-3890.089711,100,198.17052
516.484037,100,198.352516
306.24524,100,198.536516
-748.492123,100,198.728519
-1815.513876,100,198.905516
456.227974,100,199.083516
539.15225,100,199.269514
441.144236,100,199.446515
533.064135,100,199.745515
306.94759,100,199.926516
78.569332,100,200.115515
538.221493,100,200.297519
476.261144,100,200.486515
455.341776,100,200.679518
495.600945,100,200.868515
317.446615,100,201.052515
523.327012,100,201.246513
472.204529,100,201.42952
432.43943,100,201.624512
351.32501,100,201.814513
-2634.879875,100,202.013515
449.600277,100,202.204516
353.519311,100,202.396513
352.770527,100,202.571517
-87.34106,100,202.759517
501.644501,100,202.941515
-959.561301,100,203.119515
485.06751,100,204.932516
-2041.509924,100,205.126517
465.467446,100,205.301526
472.279681,100,205.495518
-1430.456189,100,205.684554
467.553614,100,205.867517
468.728042,100,206.051516
511.947561,100,206.227516
-4134.779323,100,206.526519
410.664946,100,206.736522
248.30024,100,206.926515
433.764784,100,207.120516
452.844283,100,207.300516
485.881358,100,207.484519
-15.255019,100,207.674534
393.264519,100,207.860514
449.087588,100,208.033519
466.693819,100,208.220519
323.419959,100,208.420518
245.033806,100,208.615513
190.109596,100,208.817513
-1118.842864,100,209.020516
492.600611,100,209.202521
511.786762,100,209.464517
458.18846,100,209.660515
136.861502,100,209.849516
450.092862,100,210.037516
505.531034,100,210.214519
369.608999,100,210.403516
450.439478,100,210.584528
459.746246,100,210.763514
427.446627,100,210.94552
447.349259,100,211.121516
453.742155,100,211.305518
470.20977,100,211.491516
475.581739,100,211.668516
475.556386,100,211.852512
357.786762,100,212.039519
-1031.124008,100,212.21452
458.863488,100,212.402519
504.563535,100,212.693519
466.998266,100,214.408515
470.50939,100,214.60152
-3438.172834,100,214.787518
-2030.33997,100,214.975516
-1836.364541,100,215.169515
458.20977,100,215.358513
395.616563,100,215.654516
507.024287,100,215.838515
488.575258,100,216.016515
545.480328,100,216.196517
481.856673,100,216.376521
478.593462,100,216.556514
499.370569,100,216.754515
505.8053,100,216.943516
522.370903,100,217.113518
541.998934,100,217.292516
-2103.413382,100,217.470525
494.202955,100,217.657517
517.396256,100,217.857517
498.735723,100,218.060513
473.869635,100,218.270517
493.414459,100,218.458515
505.36342,100,218.646518
2.471343,100,218.830515
494.812449,100,219.119519
534.319863,100,219.314515
556.064469,100,219.498515
432.316121,100,219.689516
459.395922,100,219.872515
-1929.804181,100,220.060516
494.830987,100,220.236514
381.355072,100,220.423517
547.294177,100,220.607516
506.929023,100,220.783521
534.717185,100,220.967516
481.537848,100,221.151518
-1091.469202,100,221.328516
481.414459,100,221.509516
496.991117,100,221.688516
496.344882,100,221.865515
459.670188,100,222.168523
487.786762,100,223.822516
462.651316,100,224.002512
376.532388,100,224.193516
275.185295,100,224.384518
445.414459,100,224.568519
493.067844,100,224.799514
287.736272,100,225.001519
502.319529,100,225.296517
488.538182,100,225.477515
465.388773,100,225.662515
465.675201,100,225.84452
470.998266,100,226.024515
517.04964,100,226.208515
273.365327,100,226.38452
494.253661,100,226.572515
573.038782,100,226.762514
496.440146,100,226.951514
531.454975,100,227.150517
495.626297,100,227.353519
-3688.352218,100,227.544516
304.481558,100,227.73052
506.626297,100,227.91352
522.742871,100,228.084517
535.947561,100,228.266519
489.395922,100,228.452517
521.115174,100,228.724518
463.216251,100,228.901516
480.787096,100,229.083519
455.24599,100,229.269516
495.9986,100,229.456518
467.97258,100,229.626516
512.108025,100,229.814516
551.151916,100,230.003517
501.115174,100,230.180514
540.468939,100,230.365518
539.871168,100,230.556515
506.389441,100,230.738516
-1943.019262,100,230.921517
445.438622,100,231.103514
542.294177,100,231.27952
-511.227416,100,231.474513
312.774872,100,233.259519
521.158731,100,233.435515
515.480328,100,233.614519
-1808.643275,100,233.795516
497.600611,100,233.977517
533.71037,100,234.162516
-61.765605,100,234.343516
577.411085,100,234.522516
494.600277,100,234.700517
463.76789,100,234.870515
537.275639,100,235.161515
490.819264,100,235.346517
560.39072,100,235.523516
534.177603,100,235.706516
-716.239039,100,235.889514
492.319529,100,236.081516
527.46179,100,236.277515
457.644835,100,236.481521
507.549905,100,236.67352
490.749353,100,236.851515
523.763063,100,237.034516
50.846011,100,237.226516
486.344882,100,237.418516
-629.930758,100,237.602512
497.177269,100,237.793517
541.29451,100,237.967517
474.472314,100,238.149516
476.490852,100,238.441515
528.257101,100,238.638518
507.97258,100,238.849516
511.761409,100,239.053514
504.903336,100,239.240517
543.064135,100,239.424514
325.287736,100,239.608519
504.9986,100,239.795517
574.641126,100,239.979517
497.947227,100,240.165516
-908.353972,100,240.340514
480.20977,100,240.532528
533.064135,100,240.711513
511.151916,100,240.890516
531.505681,100,242.630517
525.775039,100,242.810514
497.133378,100,242.997516
514.407311,100,243.189517
485.392627,100,243.393517
499.947227,100,243.586514
285.485489,100,243.781519
288.537545,100,243.970516
511.089487,100,244.154516
512.768224,100,244.344515
-464.82725,100,244.540521
476.271865,100,244.823514
504.691832,100,245.004514
423.266957,100,245.187515
423.854538,100,245.369525
487.779613,100,245.555515
540.647941,100,245.738517
291.390151,100,245.929516
444.204529,100,246.109515
601.385732,100,246.290515
527.108025,100,246.467516
184.175685,100,246.653514
518.257101,100,246.845524
519.981302,100,247.022514
511.487143,100,247.211519
184.981233,100,247.400516
526.140527,100,247.584515
551.436437,100,247.776516
573.013429,100,248.093514
400.71917,100,248.289515
434.409947,100,248.487516
531.487143,100,248.681512
554.666479,100,248.860519
490.698647,100,249.047516
497.493958,100,249.232517
484.538182,100,249.419516
223.63235,100,249.613516
551.436437,100,249.806517
307.820687,100,249.985517
553.064135,100,250.170515
281.185602,100,251.92652
-2216.67817,100,252.108521
535.46183,100,252.285516
527.108025,100,252.474514
-2546.222244,100,252.676517
530.71037,100,252.876514
559.020244,100,253.076516
411.578738,100,253.260519
557.05732,100,253.440517
527.692166,100,253.631517
532.250286,100,253.818515
551.268824,100,253.988517
503.202622,100,254.275522
519.319863,100,254.460517
381.822166,100,254.641515
228.257586,100,254.822517
586.571883,100,255.000515
150.708727,100,255.189516
622.783721,100,255.38752
487.388773,100,255.571515
529.506348,100,255.763516
541.436437,100,255.944515
485.928689,100,256.122515
418.693739,100,256.304517
476.972913,100,256.491524
506.717185,100,256.680518
511.761409,100,256.862517
248.195678,100,257.168515
588.181043,100,257.364514
503.468605,100,257.581516
535.884798,100,257.781516
569.666479,100,257.961517
273.378247,100,258.139514
561.436437,100,258.324515
553.038782,100,258.516515
536.294177,100,258.694518
539.29451,100,258.88152
527.082673,100,259.06452
544.108693,100,259.229515
543.338401,100,259.415516
545.480328,100,259.602519
550.641126,100,261.376513
534.852631,100,261.567523
385.378997,100,261.761513
553.064135,100,261.950524
591.385732,100,262.153513
-1075.226512,100,262.356517
512.158731,100,262.535519
546.622589,100,262.725514
558.834093,100,262.913516
554.622589,100,263.101516
226.650913,100,263.268529
518.103451,100,263.557523
491.480328,100,263.745516
524.71037,100,263.934517
502.326344,100,264.127524
558.827278,100,264.309516
541.46179,100,264.499517
535.480328,100,264.691513
542.275639,100,264.869514
533.064135,100,265.051517
559.045597,100,265.249516
580.597236,100,265.444512
400.863153,100,265.645514
532.34555,100,265.823519
-1693.482917,100,266.006516
502.154157,100,266.190524
515.549571,100,266.372519
548.685017,100,266.700534
562.224933,100,266.889515
533.134046,100,267.086517
547.250286,100,267.276515
-667.467963,100,267.452518
495.86626,100,267.634514
511.319529,100,267.823518
-1778.455619,100,267.999517
590.130337,100,268.188515
541.257435,100,268.383518
563.038782,100,268.577513
550.622589,100,268.77852
593.801925,100,268.969516
543.852631,100,269.16652
524.673294,100,270.853516
599.758034,100,271.041513
