#{"t_start": 1778429959.511321, "env_id": "None"}
r,l,t
744.497738,100,47.501115
496.892965,100,47.738069
466.354941,100,47.982309
797.73593,100,48.214103
781.332229,100,48.448547
886.730855,100,48.673943
643.410726,100,48.901981
705.002015,100,49.126944
760.880898,100,49.347829
757.286036,100,49.594356
-1139.967211,100,49.862491
712.872281,100,50.087605
713.792783,100,50.327638
768.562741,100,50.583127
777.361291,100,55.203756
870.038322,100,55.465356
763.620793,100,55.711148
860.207873,100,55.950735
766.486015,100,56.266934
758.08836,100,56.532666
766.486015,100,56.778847
439.99768,100,57.011082
683.718829,100,57.252234
470.796489,100,57.490918
708.662715,100,57.723733
735.736699,100,57.962219
-1319.473303,100,58.249252
-1834.461787,100,58.544851
833.739639,100,58.774779
768.799128,100,59.005428
785.125101,100,59.242868
775.31613,100,59.473051
739.124434,100,59.703761
776.100082,100,59.941022
791.023159,100,64.252257
741.746454,100,64.502327
905.416605,100,64.79017
656.85924,100,65.042551
797.279555,100,65.300162
844.581947,100,65.550053
751.560637,100,65.79799
755.388449,100,66.042094
798.830329,100,66.295166
-450.738107,100,66.562242
771.023159,100,66.832562
819.308951,100,67.106313
667.113379,100,67.35101
-1127.272393,100,67.657026
876.444533,100,67.953863
813.863028,100,68.208673
828.676543,100,68.466571
817.232225,100,68.708273
626.24854,100,68.932689
869.201691,100,69.161873
576.213665,100,69.381697
818.644709,100,73.720766
731.426556,100,73.947481
811.411895,100,74.184649
698.669394,100,74.424537
795.604527,100,74.66105
817.879264,100,74.891147
894.232027,100,75.187022
754.712951,100,75.693922
820.261184,100,75.985578
785.366669,100,76.255816
-1051.181694,100,76.507322
-82.192417,100,76.740668
808.407518,100,76.973935
704.548443,100,77.308661
764.367003,100,77.540434
774.874887,100,77.77099
724.490725,100,77.997635
722.630214,100,78.235144
865.879461,100,78.475417
830.367336,100,78.722001
889.339348,100,83.034184
772.561603,100,83.255501
658.010468,100,83.482497
798.586657,100,83.715789
848.328292,100,83.95593
700.307726,100,84.203056
347.549699,100,84.450949
371.519663,100,84.694731
815.17437,100,84.942518
819.498542,100,85.206982
862.10964,100,85.484925
855.839112,100,85.752468
623.099653,100,86.006934
-372.586999,100,86.255195
792.719629,100,86.601744
812.814862,100,86.850218
652.150924,100,87.101322
824.227848,100,87.348175
789.618021,100,87.596274
906.532982,100,87.854909
751.748088,100,88.102633
766.501917,100,92.564431
830.32081,100,92.801312
777.271875,100,93.026699
-685.708049,100,93.25652
741.53625,100,93.486172
659.906387,100,93.721768
845.200356,100,93.969146
509.946428,100,94.222402
532.517524,100,94.480393
619.123598,100,94.752343
-617.674799,100,95.011908
663.406319,100,95.287105
894.981343,100,95.537761
807.424387,100,95.781578
-279.176377,100,96.138817
802.635728,100,96.399057
713.231389,100,96.665369
912.274147,100,96.93444
751.389416,100,97.188209
759.239039,100,97.434249
308.263011,100,101.853088
846.105065,100,102.087042
866.200861,100,102.311532
911.770172,100,102.550784
-678.659806,100,102.78177
-1397.472155,100,103.009801
-13.233111,100,103.242539
931.730992,100,103.468216
832.353311,100,103.696064
539.042046,100,103.930083
847.93812,100,104.1716
313.220084,100,104.403762
825.291911,100,104.647949
853.796527,100,104.880027
1007.895833,100,105.116552
870.74953,100,105.46249
828.830329,100,105.704714
812.829191,100,105.96286
870.407321,100,106.225209
923.057599,100,106.468096
727.501917,100,106.709852
841.751301,100,111.223006
893.993399,100,111.450727
1027.516382,100,111.702835
-2032.707826,100,111.948239
819.744349,100,112.17782
973.614752,100,112.435896
937.660945,100,112.663973
841.48645,100,112.892147
717.478669,100,113.127411
599.044741,100,113.356559
277.94646,100,113.596159
947.72822,100,113.830306
787.278554,100,114.059454
-452.397606,100,114.306406
874.774215,100,114.639656
819.631848,100,114.87851
842.039395,100,115.124171
934.370549,100,115.390637
533.589356,100,115.640325
732.992732,100,115.887811
842.700125,100,120.282902
904.416605,100,120.514869
626.020269,100,120.742404
903.941828,100,120.970833
592.645645,100,121.209987
900.771639,100,121.441675
733.616213,100,121.670623
647.093,100,121.902907
786.376964,100,122.132692
894.685296,100,122.358545
901.583687,100,122.592134
770.543703,100,122.827412
600.619928,100,123.056249
922.140037,100,123.352064
735.596043,100,123.826619
364.057329,100,124.145906
-746.110977,100,124.39619
897.929969,100,124.645007
611.664563,100,124.906618
608.64164,100,125.153857
754.297513,100,125.388205
704.534418,100,129.817827
1007.279995,100,130.039549
698.15654,100,130.267119
828.019051,100,130.495007
639.574316,100,130.727757
985.114016,100,130.960165
-1325.311672,100,131.198985
971.741713,100,131.455556
837.168627,100,131.692294
556.714956,100,131.917479
1032.240815,100,132.147114
957.319175,100,132.374854
1032.46648,100,132.609515
758.618289,100,132.82008
-665.58604,100,133.041104
715.922487,100,133.348377
909.024266,100,133.599266
721.32508,100,133.828073
1155.59929,100,134.063159
1124.919552,100,134.28671
230.361872,100,138.802426
818.968183,100,139.072128
836.361128,100,139.308398
852.37836,100,139.54676
403.797706,100,139.775248
622.860463,100,140.009049
734.028441,100,140.232831
441.464468,100,140.470302
627.627077,100,140.717531
830.277587,100,140.955193
867.833071,100,141.18844
962.221473,100,141.419129
882.855712,100,141.642269
882.758981,100,141.867479
471.270685,100,142.102633
503.54402,100,142.328465
1087.908163,100,142.555977
933.333337,100,142.858345
785.47623,100,143.115329
760.373484,100,143.347761
554.846296,100,143.581629
775.751041,100,148.121481
1066.619932,100,148.349957
772.491631,100,148.587905
822.379358,100,148.82276
481.067581,100,149.068039
1001.607603,100,149.298252
885.120831,100,149.544975
-723.521351,100,149.783895
1035.747228,100,150.024534
523.387204,100,150.301568
970.563849,100,150.6013
832.069792,100,150.832582
912.634924,100,151.058737
765.133854,100,151.304851
860.842886,100,151.528055
888.558805,100,151.756212
1065.092543,100,151.974894
144.481331,100,152.200766
990.108339,100,152.438519
978.92152,100,152.659636
929.865395,100,157.179635
933.665457,100,157.439733
-665.249954,100,157.672511
1058.594443,100,157.911904
641.84703,100,158.143268
910.8433,100,158.386646
1019.316737,100,158.62857
757.768837,100,158.866216
523.241981,100,159.096156
900.814063,100,159.336283
799.988689,100,159.572702
419.54587,100,159.811509
923.519822,100,160.045185
583.219405,100,160.338958
986.235437,100,160.608699
364.799923,100,160.843914
864.649222,100,161.077727
795.963718,100,161.324281
-422.362266,100,161.5631
889.930637,100,161.795289
705.188606,100,162.028564
-394.595343,100,166.479195
904.481608,100,166.715966
715.206895,100,166.963068
939.885609,100,167.330978
829.161646,100,167.580116
742.905917,100,167.851228
824.532314,100,168.09956
954.28634,100,168.347942
869.942162,100,168.607667
922.979238,100,168.867062
658.377204,100,169.130723
729.298392,100,169.37798
810.157801,100,169.628982
945.010132,100,169.874261
729.667092,100,170.183075
976.256747,100,170.460264
39.685424,100,170.715791
795.948841,100,170.959308
993.92152,100,171.230162
836.98201,100,171.726617
792.982977,100,176.08607
998.012073,100,176.424828
966.562575,100,176.660964
897.93468,100,176.896524
758.8742,100,177.134104
968.421922,100,177.371643
621.149018,100,177.603112
701.777923,100,177.840756
731.752574,100,178.076409
945.095144,100,178.316724
929.826256,100,178.556972
1034.908026,100,178.785218
820.425278,100,179.032413
1019.370549,100,179.266312
974.665791,100,179.606624
901.683661,100,179.841307
942.234967,100,180.086519
783.914366,100,180.327804
620.766312,100,180.551448
1049.306016,100,180.771381
972.089331,100,181.003773
1004.543206,100,185.280882
1071.437687,100,185.539114
794.338219,100,185.781189
1020.125541,100,186.118382
1271.16212,100,186.359422
1025.338183,100,186.616787
1131.920219,100,186.860415
889.452482,100,187.120581
1002.249598,100,187.349612
1015.876294,100,187.586525
1068.650329,100,187.827846
1005.761055,100,188.060122
1077.561744,100,188.312736
657.063412,100,188.545015
674.803034,100,188.775508
740.327155,100,189.014331
992.709682,100,189.349079
642.809353,100,189.580338
310.462894,100,189.809356
804.021353,100,190.045243
808.773714,100,194.426214
578.962365,100,194.653095
743.35578,100,194.880841
532.574252,100,195.112399
861.050586,100,195.354323
862.082349,100,195.620348
979.921854,100,196.111304
934.030277,100,196.400964
-374.510766,100,196.636925
797.917442,100,196.871406
948.24846,100,197.10589
1102.325024,100,197.343991
923.29997,100,197.577565
962.049553,100,197.810922
870.44176,100,198.051538
889.884778,100,198.285137
929.665791,100,198.526488
973.703834,100,198.771058
845.916181,100,199.012247
-1376.150832,100,199.359386
859.601087,100,199.612102
-1265.105053,100,203.966418
1052.305348,100,204.195196
1002.091572,100,204.426764
950.152563,100,204.645721
963.704638,100,204.888083
960.267134,100,205.131707
1051.215128,100,205.384529
620.876938,100,205.63283
709.26542,100,205.879443
922.280158,100,206.126497
1179.96458,100,206.4442
-1016.095345,100,206.683851
990.811761,100,206.922229
274.490186,100,207.164441
747.249234,100,207.396127
929.384376,100,207.634233
-533.907352,100,207.862651
849.97314,100,208.101933
868.548883,100,208.327935
1117.079682,100,208.585232
1083.75471,100,212.992026
839.517181,100,213.22383
834.87976,100,213.461035
668.306179,100,213.698361
911.448602,100,213.999215
962.262393,100,214.220979
1188.252674,100,214.455064
936.800569,100,214.700868
722.450073,100,214.950093
959.547016,100,215.192491
919.370215,100,215.437429
1089.382074,100,215.687299
-773.567334,100,215.934174
1006.36387,100,216.178347
1100.164089,100,216.45266
758.481309,100,216.719922
786.064225,100,217.120945
887.190905,100,217.382653
1161.778763,100,217.63172
-2811.055369,100,217.87978
976.421922,100,218.137402
-350.994664,100,222.851421
829.920549,100,223.080993
953.902648,100,223.306291
776.615719,100,223.617343
901.012073,100,223.862344
943.76269,100,224.09453
689.182058,100,224.314907
881.474126,100,224.56565
856.81503,100,224.835137
668.529511,100,225.064871
-171.588039,100,225.297226
1035.222277,100,225.532439
953.748195,100,225.802352
1066.00329,100,226.071926
76.386617,100,226.393269
825.653932,100,226.642087
-1417.991953,100,226.891196
1066.170904,100,227.137389
905.98655,100,227.381178
929.139035,100,227.657684
773.406658,100,232.297523
-533.406726,100,232.535681
753.254129,100,232.759855
989.602695,100,232.994858
903.12798,100,233.219518
1025.451985,100,233.444715
955.396235,100,233.679974
1015.593442,100,233.912917
906.909327,100,234.151447
882.628246,100,234.386616
881.404548,100,234.619393
-500.299074,100,234.8461
904.409729,100,235.079791
962.088466,100,235.357586
790.537542,100,235.709498
795.433306,100,235.950437
812.782032,100,236.219132
951.505327,100,236.464298
841.046209,100,236.709145
1005.703337,100,236.961142
879.992398,100,237.219456
-231.958997,100,241.733316
-311.285756,100,241.967174
625.138407,100,242.28542
842.74482,100,242.520145
932.892226,100,242.741451
823.11884,100,242.967402
342.986669,100,243.248498
964.997912,100,243.573038
1006.432643,100,243.831962
1014.118726,100,244.058629
844.067018,100,244.287384
813.632652,100,244.520607
-858.953827,100,244.76473
801.392698,100,245.014691
1052.722543,100,245.24402
1041.133222,100,245.556335
793.347797,100,245.791368
825.339484,100,246.046608
947.851609,100,246.30455
709.766348,100,246.565671
-537.690701,100,251.172173
937.121798,100,251.414618
917.101489,100,251.658588
1002.797797,100,251.886106
862.178413,100,252.102865
878.396797,100,252.347508
1045.465009,100,252.642707
939.69081,100,252.869575
930.421118,100,253.09405
664.125165,100,253.314632
63.396747,100,253.541226
1066.432643,100,253.769936
1042.644815,100,253.992034
806.179485,100,254.232875
1052.316069,100,254.464197
866.157907,100,254.694695
862.200356,100,254.920104
925.493467,100,255.141375
1000.618795,100,255.374522
1117.630988,100,255.690481
822.9947,100,260.329392
936.744486,100,260.592891
836.196888,100,260.863272
1078.079212,100,261.115246
1139.624309,100,261.338594
973.133024,100,261.575955
777.475769,100,261.804247
1064.104899,100,262.036426
960.32599,100,262.262699
993.990293,100,262.489809
430.569895,100,262.720526
801.369607,100,262.952865
-314.647031,100,263.180905
983.023463,100,263.500742
933.93765,100,263.723212
1007.413301,100,263.954042
538.955971,100,264.176035
1155.214794,100,264.414084
980.632622,100,264.657291
1055.279327,100,264.884742
662.462433,100,265.11609
971.830966,100,269.877924
977.593442,100,270.196119
1098.580084,100,270.52498
866.474759,100,270.765503
939.884642,100,270.996579
1134.387118,100,271.233939
1026.933379,100,271.471617
82.383354,100,271.712413
1123.252674,100,271.942561
1006.942966,100,272.17892
734.816137,100,272.41198
778.492267,100,272.638499
985.042137,100,272.872006
-939.438765,100,273.320832
1088.810794,100,273.548777
541.230815,100,273.774139
-838.719883,100,274.011261
645.585399,100,274.243868
852.641603,100,274.479011
1022.528241,100,274.727343
1135.580418,100,279.286403
968.483041,100,279.528459
573.941759,100,279.757231
821.697155,100,280.027596
1232.438825,100,280.332769
520.775152,100,280.568893
798.753236,100,280.809168
963.951746,100,281.052195
844.637266,100,281.309475
1028.330231,100,281.545893
796.873525,100,281.78207
983.759421,100,282.004112
1093.547917,100,282.229944
190.438675,100,282.457281
999.606131,100,282.680209
1031.36811,100,282.912331
692.099977,100,283.143365
918.889155,100,283.370852
1005.746894,100,283.708116
1018.458664,100,283.934312
917.037896,100,284.165332
1090.240951,100,288.727925
1088.561744,100,288.982018
991.04247,100,289.239248
965.617819,100,289.490273
843.639437,100,289.740143
945.616189,100,289.988117
1082.93939,100,290.326655
915.374049,100,290.60056
973.042967,100,290.859915
1003.439792,100,291.124142
853.973724,100,291.35796
770.983882,100,291.630162
1046.408094,100,291.944302
874.294319,100,292.237759
1123.554398,100,292.471138
917.416408,100,292.701939
862.069484,100,292.931586
779.964909,100,293.165178
907.72952,100,293.402226
1013.934183,100,293.716597
1090.644951,100,298.162831
965.11482,100,298.416776
1058.978408,100,298.659813
855.454586,100,298.894663
1111.496543,100,299.135731
950.795262,100,299.389111
837.07771,100,299.645472
626.346852,100,299.900877
679.954184,100,300.301046
830.558001,100,300.598989
757.072393,100,300.85322
864.813729,100,301.105461
1056.466146,100,301.353288
914.916006,100,301.592654
789.136789,100,301.82535
956.730992,100,302.060251
1072.857457,100,302.299184
1041.876628,100,302.533868
937.512142,100,302.765561
-1458.143706,100,302.999076
798.92707,100,303.226568
1064.01645,100,307.83925
990.415107,100,308.07655
1104.682361,100,308.322722
990.433808,100,308.561096
1038.415243,100,308.803877
1116.402417,100,309.055375
1105.663823,100,309.297513
1049.914037,100,309.545014
1049.61198,100,309.792573
707.574838,100,310.03617
885.640105,100,310.389627
920.008132,100,310.636915
703.90587,100,310.88741
992.375619,100,311.149443
1021.105931,100,311.421295
930.58225,100,311.678332
846.558497,100,311.904953
1006.940528,100,312.134653
985.228622,100,312.359451
888.116454,100,312.588296
1144.427102,100,317.400723
1025.016784,100,317.655775
1125.106037,100,317.910677
874.627244,100,318.149554
878.883908,100,318.391983
865.013708,100,318.642422
743.270539,100,318.879772
1002.812429,100,319.123963
839.629546,100,319.365608
1144.40175,100,319.602981
831.570694,100,319.85505
875.815595,100,320.148006
723.696992,100,320.48013
801.143108,100,320.751106
985.529542,100,321.012346
906.237071,100,321.257198
1072.876329,100,321.526939
993.216429,100,321.772531
983.692616,100,321.990756
884.578339,100,322.217243
313.537881,100,322.441428
974.458998,100,326.639418
-1804.133114,100,326.879308
1116.344998,100,327.122134
830.987525,100,327.453115
1010.20975,100,327.729517
1040.618795,100,327.970194
848.421395,100,328.218608
1121.945572,100,328.454297
1054.933379,100,328.697728
958.588534,100,328.94152
998.484821,100,329.191493
901.590541,100,329.442893
759.408418,100,329.690767
1122.784774,100,329.966392
1186.580752,100,330.225746
965.619265,100,330.487
973.477899,100,330.84165
974.166193,100,331.087528
1035.426632,100,331.332628
1116.387786,100,331.582393
688.136762,100,335.875551
717.022375,100,336.110266
252.977218,100,336.354477
929.004121,100,336.604676
1096.806418,100,336.838391
739.598951,100,337.078894
885.069124,100,337.312729
674.561,100,337.547145
-12.225806,100,337.784424
902.499548,100,338.117354
852.881368,100,338.362188
939.73775,100,338.600797
1112.299671,100,338.832728
761.16763,100,339.066255
397.818462,100,339.346451
1038.51752,100,339.680708
837.438214,100,339.937415
835.523019,100,340.178126
758.786206,100,340.414886
866.012407,100,340.647351
807.754842,100,340.885294
824.331302,100,345.345348
944.172538,100,345.574003
767.065683,100,345.814128
947.512475,100,346.060506
1052.112382,100,346.298804
1173.08082,100,346.5425
830.300198,100,346.77188
794.878262,100,347.002638
829.443865,100,347.24431
983.5741,100,347.482648
991.736036,100,347.718064
1030.850308,100,347.954596
1017.729024,100,348.196521
954.917143,100,348.456845
965.774883,100,348.778753
875.303076,100,349.013922
1001.915175,100,349.245325
903.986053,100,349.482125
815.51023,100,349.717689
910.822042,100,349.951792
870.243082,100,354.314105
1156.06295,100,354.550946
1175.33755,100,354.779182
715.478199,100,355.016832
355.591025,100,355.362828
778.347764,100,355.594262
1091.960537,100,355.839681
1150.920689,100,356.070323
614.158882,100,356.363273
817.634059,100,356.598407
803.015949,100,356.83286
858.37115,100,357.068058
1140.901818,100,357.305159
1199.267639,100,357.537915
482.352835,100,357.767152
1001.921656,100,358.001564
1042.92199,100,358.242912
1289.239984,100,358.473996
977.512142,100,358.81432
1187.972063,100,359.052866
1213.016287,100,359.292832
418.403401,100,363.743964
952.249897,100,364.056873
893.791918,100,364.323369
843.581613,100,364.754245
967.865792,100,364.99244
946.820074,100,365.238311
948.061969,100,365.471262
935.263562,100,365.700648
-291.726204,100,365.92239
907.750375,100,366.222384
1028.068491,100,366.475266
782.639331,100,366.712501
580.569014,100,366.944179
851.38177,100,367.171517
1043.326794,100,367.411338
914.546945,100,367.648007
791.456589,100,367.886556
1063.408762,100,368.109037
972.96117,100,368.350066
725.662017,100,368.584284
974.108005,100,373.1077
1277.400449,100,373.337173
959.133358,100,373.562543
1029.91681,100,373.796251
249.833542,100,374.027859
-943.374806,100,374.258062
663.258013,100,374.489509
1193.286177,100,374.718132
870.288111,100,374.945133
765.495572,100,375.171454
923.916476,100,375.405592
952.515318,100,375.635082
-189.188487,100,375.863103
601.177822,100,376.105008
957.135796,100,376.469628
993.743185,100,376.701118
911.525635,100,376.925985
706.822052,100,377.147509
921.314742,100,377.372325
916.903436,100,377.628796
-680.82016,100,377.865982
728.672822,100,382.590406
911.262424,100,382.821061
752.575045,100,383.042288
1043.729358,100,383.392465
1206.274788,100,383.679575
740.966741,100,384.002666
1040.588398,100,384.237406
-1106.161334,100,384.492853
722.68535,100,384.798393
1010.082121,100,385.125098
872.229922,100,385.447186
944.925593,100,385.674182
684.766964,100,385.916641
1145.485488,100,386.216553
1037.980042,100,386.453972
1110.061812,100,386.704021
1044.764632,100,386.945264
856.080407,100,387.209647
653.976564,100,387.441946
688.031705,100,387.649786
901.810157,100,391.640608
777.297228,100,391.837982
756.354278,100,392.019406
946.623671,100,392.199838
871.152164,100,392.389225
823.70694,100,392.577992
990.94754,100,392.864325
1067.494939,100,393.062813
79.857068,100,393.245765
985.550021,100,393.432226
977.40258,100,393.624468
1050.838783,100,393.817047
789.560602,100,394.011482
822.341786,100,394.193947
923.706136,100,394.378711
1044.966882,100,394.559747
862.264058,100,394.753507
1073.812762,100,394.94335
1042.517186,100,395.118407
714.373316,100,395.288993
991.447275,100,395.470047
731.880701,100,399.018624
854.466778,100,399.344624
1032.459802,100,399.552628
867.577369,100,399.764628
794.570826,100,399.955627
790.691943,100,400.154627
915.071562,100,400.341627
513.000394,100,400.573627
928.34212,100,400.796621
715.177244,100,401.038629
1197.029781,100,401.292624
862.135129,100,401.525621
1103.6206,100,401.732625
983.851943,100,401.939628
880.679953,100,402.299621
1096.112852,100,402.479623
664.351688,100,402.671632
816.480106,100,402.873624
944.504659,100,403.055628
363.784739,100,403.248624
898.821879,100,407.213421
937.736199,100,407.399422
799.78951,100,407.586421
964.094007,100,407.882421
1031.754043,100,408.073425
845.979238,100,408.267425
844.109776,100,408.448424
975.621901,100,408.643448
796.62517,100,408.82942
1040.17057,100,409.025418
692.859359,100,409.204422
1139.471327,100,409.385426
1000.396569,100,409.576426
1134.259489,100,409.771422
950.584157,100,409.954422
1082.364204,100,410.146424
849.708711,100,410.343421
963.384846,100,410.55042
846.030774,100,410.75342
709.599088,100,410.934422
1135.920689,100,411.239422
1098.052725,100,414.838423
834.844029,100,415.05542
1030.121604,100,415.314422
965.102627,100,415.548425
895.411166,100,415.783418
774.168096,100,416.006422
1127.492637,100,416.30044
813.343408,100,416.52442
1191.624977,100,416.780423
718.45377,100,417.030422
657.1478,100,417.594002
-1386.865183,100,417.868338
1024.212522,100,418.129241
885.859091,100,418.365399
845.790242,100,418.608494
873.38518,100,418.847767
1028.447942,100,419.088602
687.047844,100,419.330239
670.268841,100,419.565844
1106.631458,100,419.828889
1270.374429,100,424.705701
564.526983,100,424.952507
1136.368914,100,425.176892
1134.189912,100,425.412203
908.0888,100,425.636439
856.610571,100,425.861667
-871.62561,100,426.084017
1034.434449,100,426.317703
861.178382,100,426.558782
847.066048,100,426.804946
850.185228,100,427.053621
1125.510841,100,427.291816
1187.887854,100,427.632997
987.301741,100,427.872659
1008.242586,100,428.106809
1203.992705,100,428.338396
781.028836,100,428.566965
911.031749,100,428.802098
628.856921,100,429.0337
1192.209254,100,429.271396
643.846746,100,429.499986
888.11141,100,433.928084
693.710147,100,434.151259
1031.422726,100,434.434485
840.555258,100,434.703932
915.16763,100,434.924975
866.416878,100,435.155315
1201.709185,100,435.378373
841.482909,100,435.602729
944.019556,100,435.841079
819.911765,100,436.08481
1071.985556,100,436.331482
936.539463,100,436.730733
976.979708,100,436.957834
687.698091,100,437.192256
970.738809,100,437.427641
942.826256,100,437.677308
900.340485,100,438.040165
968.679285,100,438.282684
968.705442,100,438.53298
841.163117,100,438.775719
900.917947,100,443.360327
1156.146355,100,443.588149
923.563322,100,443.813969
879.515744,100,444.051132
1150.683499,100,444.273422
938.275755,100,444.501741
612.633421,100,444.768616
892.467917,100,445.235286
1132.369248,100,445.544807
930.268272,100,445.815482
1231.009138,100,446.077784
948.364367,100,446.336012
943.986857,100,446.610772
851.681723,100,446.866682
1234.914011,100,447.108269
13.603246,100,447.344667
513.599409,100,447.605354
809.06752,100,447.857288
1166.960204,100,448.167881
321.947801,100,448.543258
-1704.73447,100,448.804212
1099.189912,100,453.468493
886.784642,100,453.697842
732.040199,100,453.926992
1023.980376,100,454.154009
1033.1527,100,454.38893
903.155999,100,454.619964
869.297803,100,454.867167
754.913263,100,455.117255
947.648325,100,455.340742
1156.862167,100,455.557774
1070.678455,100,455.778574
513.406651,100,456.076379
974.800706,100,456.328222
723.791645,100,456.562702
715.174942,100,456.814617
1196.42777,100,457.053874
701.895763,100,457.282941
487.995062,100,457.508384
1261.432814,100,457.761044
1100.292522,100,458.017829
1230.798104,100,462.710133
836.115923,100,462.938075
600.691288,100,463.19867
990.838115,100,463.497561
1168.702507,100,463.730721
1156.15788,100,463.967678
122.325833,100,464.187736
852.36771,100,464.417047
746.698227,100,464.651661
746.356914,100,464.87855
787.802006,100,465.102452
1278.721378,100,465.333426
920.824613,100,465.555255
1186.586429,100,465.783704
1135.318679,100,466.024718
1109.927034,100,466.260835
1311.266005,100,466.501305
1246.739582,100,466.730504
736.687645,100,467.057374
985.389583,100,467.280469
1456.854992,100,467.504261
1397.445478,100,472.277551
1192.715196,100,472.513317
933.468251,100,472.748453
1055.99952,100,473.067389
821.314935,100,473.292892
1277.977107,100,473.528285
851.884444,100,473.754503
908.741406,100,473.979707
1082.806888,100,474.203931
760.573212,100,474.430336
1278.453791,100,474.65647
1033.493938,100,474.891998
697.906001,100,475.138504
1047.78788,100,475.378866
1216.862167,100,475.612041
945.326658,100,475.844115
-131.722988,100,476.075868
650.715494,100,476.358565
475.48341,100,476.633994
821.605494,100,476.863579
977.647253,100,481.372333
1200.080684,100,481.609686
840.855682,100,481.862423
776.511368,100,482.101727
1104.40175,100,482.332782
808.899102,100,482.561505
791.401745,100,482.798429
992.81938,100,483.024868
1400.053833,100,483.248157
1154.376397,100,483.471942
1039.601258,100,483.802538
1181.639608,100,484.026158
717.995682,100,484.256161
1030.549687,100,484.491318
753.313512,100,484.784884
1092.389557,100,485.070677
902.583217,100,485.336302
1045.908496,100,485.560411
1072.389557,100,485.786886
939.922623,100,486.009948
956.335066,100,490.827952
824.177081,100,491.165224
895.287214,100,491.487588
-3322.906674,100,491.750024
1137.817473,100,492.00883
1046.736036,100,492.259675
759.810456,100,492.503536
762.393928,100,492.751785
856.943463,100,493.027054
915.872919,100,493.329776
810.475229,100,493.59289
952.979238,100,493.816018
1177.434585,100,494.041967
1117.644815,100,494.277229
973.428267,100,494.507517
1152.004428,100,494.840718
1038.319509,100,495.071574
784.937118,100,495.299826
823.353645,100,495.533637
-1887.181531,100,495.761244
866.369107,100,496.001495
622.29036,100,500.446274
892.496341,100,500.703848
921.167089,100,500.942782
972.416408,100,501.187915
952.654402,100,501.427965
1057.634094,100,501.658019
846.107337,100,502.077366
934.930637,100,502.364099
822.476594,100,502.602567
156.146115,100,502.877751
913.070622,100,503.121441
1112.293326,100,503.312087
1248.253478,100,503.507491
845.323916,100,503.711027
1076.062146,100,503.898804
1036.017922,100,504.087304
532.579731,100,504.288778
925.306982,100,504.52165
1032.536422,100,504.774102
1042.145885,100,505.046693
710.091335,100,509.179844
379.329819,100,509.377101
943.491833,100,509.569001
1127.029781,100,509.763862
834.857514,100,509.948574
971.461102,100,510.173444
1149.741217,100,510.380495
1035.319645,100,510.576411
1162.734872,100,510.770857
1196.651133,100,510.963046
973.300638,100,511.159789
917.475263,100,511.355499
1219.632459,100,511.554076
1245.432481,100,511.734388
846.020219,100,511.934839
768.901343,100,512.220991
686.466278,100,512.411302
1063.48605,100,512.603349
856.79763,100,512.804116
831.886883,100,513.053183
373.947036,100,513.268238
1222.253144,100,518.09579
798.101331,100,518.372321
1169.742021,100,518.627448
977.312831,100,518.835842
1137.452653,100,519.054585
1104.743519,100,519.34649
915.577009,100,519.556643
829.864632,100,519.763238
