#{"t_start": 1779359343.723995, "env_id": "None"}
r,l,t
205.616089,100,62.241002
176.959022,100,62.445818
214.126444,100,62.651604
184.649737,100,62.862903
187.007982,100,63.052937
197.900093,100,63.246444
212.016096,100,63.44485
171.15071,100,63.642455
188.411812,100,63.835191
196.232048,100,64.052519
171.91802,100,64.245294
212.580004,100,64.443136
213.963204,100,64.634475
217.193432,100,64.818587
202.347992,100,65.010041
178.208844,100,65.254087
164.898914,100,65.492147
182.978459,100,65.733161
178.176946,100,65.971185
204.928079,100,66.166023
195.521708,100,73.222481
-546.816967,100,73.416447
182.87795,100,73.613477
-2979.420127,100,73.806311
198.351813,100,73.996902
187.030664,100,74.180637
232.491674,100,74.398461
-1854.493972,100,74.603106
201.075913,100,74.800175
163.200919,100,74.989708
205.035632,100,75.178694
172.496568,100,75.375775
187.95974,100,75.558665
182.315867,100,75.749558
172.965069,100,75.936776
183.696562,100,76.132243
180.877995,100,76.331308
200.599897,100,76.555461
182.386036,100,76.748792
188.313317,100,76.940013
183.796268,100,77.165345
184.672236,100,84.162555
181.825521,100,84.33993
193.429283,100,84.526373
163.093626,100,84.712153
185.473697,100,84.921819
199.569732,100,85.105993
194.475122,100,85.290355
194.249281,100,85.488029
208.080437,100,85.685184
-2962.530079,100,85.883654
217.064592,100,86.071863
205.813358,100,86.249689
163.82069,100,86.441397
198.479602,100,86.620162
213.651331,100,86.802406
183.285722,100,86.984757
215.40081,100,87.168452
173.947161,100,87.369453
197.402977,100,87.559213
182.34798,100,87.743689
164.200097,100,94.446244
210.214199,100,94.63325
182.134345,100,94.820917
99.510831,100,95.000333
198.770924,100,95.19624
199.249634,100,95.383214
186.142445,100,95.570768
-9082.54711,100,95.756169
197.80235,100,95.942565
182.249309,100,96.128251
199.01564,100,96.309697
-1241.205154,100,96.494834
176.104599,100,96.672868
210.487589,100,96.866352
180.422092,100,97.06052
-2718.249429,100,97.257034
168.967972,100,97.454967
184.931474,100,97.686346
206.335198,100,97.860475
196.682607,100,98.038299
194.066118,100,98.225873
106.480667,100,104.95347
-2529.243654,100,105.13487
184.84465,100,105.323518
194.136792,100,105.512096
226.593669,100,105.698134
217.084345,100,105.885555
187.743718,100,106.105549
174.905821,100,106.289431
189.112836,100,106.486388
182.003165,100,106.686401
207.777139,100,106.869997
204.359876,100,107.051967
187.604643,100,107.2384
222.935765,100,107.427807
206.558968,100,107.62006
184.879266,100,107.836392
-2225.864869,100,108.073455
174.186001,100,108.289921
172.167891,100,108.511168
160.643561,100,108.737893
193.891488,100,116.515164
43.769938,100,116.750994
-331.724757,100,117.031684
183.161256,100,117.383731
190.603205,100,117.680961
212.96869,100,118.094615
186.557595,100,118.36075
160.756303,100,118.590643
171.7766,100,118.792182
228.071504,100,118.992352
176.290938,100,119.19493
193.077067,100,119.404259
191.422712,100,119.601079
-4947.161363,100,119.791564
206.900088,100,120.002234
213.950867,100,120.213332
183.39798,100,120.441846
207.157639,100,120.670383
192.62927,100,120.873772
196.494101,100,121.077749
175.108875,100,121.272354
111.695325,100,130.220925
-3022.537244,100,130.505287
226.601828,100,130.859887
179.99752,100,131.240625
223.782197,100,131.571193
210.59645,100,131.924585
185.161171,100,132.251058
238.169012,100,132.575642
-454.621676,100,132.922206
-611.104918,100,133.194877
195.62872,100,133.437712
64.588415,100,133.723265
195.123448,100,134.017747
215.337162,100,134.28911
200.094541,100,134.581744
210.2726,100,134.850314
206.922809,100,135.085496
185.35368,100,135.412116
188.258542,100,135.637822
-2571.460838,100,135.895381
219.434208,100,145.322639
184.782067,100,145.597793
219.411897,100,145.913896
-8889.550872,100,146.213228
187.946831,100,146.462129
227.825959,100,146.68498
199.178513,100,146.897838
183.571847,100,147.108446
-4819.204984,100,147.336668
235.06758,100,147.537105
199.736765,100,147.765375
200.515591,100,147.975326
170.251312,100,148.201997
184.983131,100,148.416083
182.614008,100,148.631781
208.122054,100,148.840749
216.672811,100,149.049815
177.401714,100,149.250084
211.920783,100,149.458093
209.675753,100,149.664722
199.222011,100,149.864494
197.837112,100,157.461414
-333.454032,100,157.67704
234.809603,100,157.902517
221.239658,100,158.116199
211.685613,100,158.358038
220.382439,100,158.58843
-7313.201024,100,158.796073
201.158968,100,159.024341
200.751381,100,159.247897
225.551712,100,159.463574
-7563.090065,100,159.689076
-3844.018976,100,159.899084
205.267906,100,160.131079
241.209559,100,160.366388
205.907847,100,160.579388
121.438672,100,160.794233
203.07482,100,161.037114
215.102233,100,161.255494
220.864126,100,161.495755
205.761856,100,161.754428
171.595653,100,169.494886
205.864744,100,169.710152
221.900828,100,169.928143
227.166331,100,170.135175
219.014923,100,170.34434
216.578302,100,170.549014
222.480149,100,170.748981
184.819435,100,170.953149
215.404549,100,171.160964
183.08112,100,171.387112
236.429987,100,171.60687
213.222468,100,171.813895
219.28969,100,172.044238
199.722106,100,172.264759
227.846694,100,172.52017
187.87048,100,172.752518
205.113924,100,173.014118
203.447714,100,173.265235
179.208667,100,173.519985
211.358736,100,173.743047
206.664525,100,173.96428
230.774765,100,181.393073
236.860795,100,181.622246
212.324661,100,181.846119
209.300345,100,182.054042
207.345042,100,182.274523
227.78559,100,182.488046
200.698903,100,182.685876
186.088768,100,182.910776
195.600291,100,183.158826
213.351221,100,183.376823
-716.193956,100,183.583164
-706.865751,100,183.790237
185.497973,100,184.023055
-8305.790532,100,184.246528
188.48058,100,184.456507
206.608686,100,184.68178
-4731.099696,100,184.896749
225.876155,100,185.110632
224.408715,100,185.33455
225.833837,100,185.600594
24.787188,100,193.100552
200.423139,100,193.318171
224.810671,100,193.526692
217.512761,100,193.747813
208.135408,100,193.96853
217.627582,100,194.175601
226.28822,100,194.390757
-1725.825989,100,194.616817
244.88904,100,194.830784
231.686345,100,195.052263
201.905613,100,195.274121
228.046042,100,195.499952
229.098181,100,195.804756
143.117183,100,196.063884
203.99151,100,196.299449
187.33196,100,196.548091
-7328.759022,100,196.80218
204.825987,100,197.012575
197.04692,100,197.222502
183.122047,100,197.455895
226.873385,100,197.658741
209.500052,100,206.339813
79.754065,100,206.605698
-2569.553526,100,206.883108
213.802836,100,207.145909
220.506083,100,207.408463
228.878706,100,207.720547
192.014485,100,208.042104
-2526.244235,100,208.366965
210.227291,100,208.761314
159.511889,100,209.08605
201.320745,100,209.434762
193.168761,100,209.740884
208.410409,100,210.085475
219.772115,100,210.644391
223.515728,100,210.965844
220.600665,100,211.227887
208.507987,100,211.466195
219.025829,100,211.763194
197.27032,100,212.010599
211.786283,100,212.265992
220.88791,100,220.713587
227.705109,100,220.958113
231.584468,100,221.194187
240.972182,100,221.414494
248.390785,100,221.711036
140.785044,100,221.991046
-877.835681,100,222.250031
211.699735,100,222.479119
222.012884,100,222.713226
225.510995,100,223.019786
129.864482,100,223.265841
224.40335,100,223.513267
228.192979,100,223.767922
228.233088,100,224.02612
103.407441,100,224.262715
125.311595,100,224.501864
226.789295,100,224.780574
193.688664,100,225.068662
-997.202961,100,225.305024
220.443914,100,225.558553
234.541991,100,225.80176
232.793652,100,233.939422
210.624622,100,234.1594
224.423304,100,234.373748
183.071961,100,234.616408
196.984687,100,234.854107
79.342026,100,235.113596
198.599886,100,235.386363
215.910705,100,235.626581
248.746202,100,235.873365
193.020147,100,236.113472
220.628037,100,236.369181
-1835.859715,100,236.595567
234.88961,100,236.859965
214.299062,100,237.090194
219.980375,100,237.321795
199.232665,100,237.547086
206.034121,100,237.784949
192.151236,100,238.050203
10.201138,100,238.277799
194.114865,100,238.569901
210.904895,100,247.07808
240.300595,100,247.325025
141.137131,100,247.562639
235.397894,100,247.829169
230.68871,100,248.064904
172.376707,100,248.313579
247.850957,100,248.545908
188.6644,100,248.78642
260.030238,100,249.010592
234.042599,100,249.235228
213.444058,100,249.467773
226.801665,100,249.717115
92.86656,100,249.962337
211.129824,100,250.214377
206.062219,100,250.469024
229.535341,100,250.775699
181.049048,100,251.024686
235.43967,100,251.305156
194.671976,100,251.605947
206.631437,100,251.899233
220.798838,100,252.146834
230.828052,100,260.52822
189.480699,100,260.766298
215.897115,100,261.002605
216.286993,100,261.254525
137.159144,100,261.506229
195.402498,100,261.749076
207.790955,100,262.003636
213.337526,100,262.23777
236.687607,100,262.461974
228.365755,100,262.734646
218.218092,100,262.994748
237.419083,100,263.241739
207.577206,100,263.513412
202.378385,100,263.780766
199.628602,100,264.039623
202.992158,100,264.285321
213.957885,100,264.53787
-1034.133582,100,264.775984
178.001675,100,265.025177
201.346449,100,265.26194
192.518534,100,273.246072
162.415389,100,273.448052
214.263482,100,273.653058
210.284555,100,273.86138
216.461325,100,274.072334
222.717858,100,274.279961
181.662156,100,274.476671
206.584099,100,274.676194
226.180961,100,274.875574
9.474676,100,275.092179
88.231059,100,275.323226
196.596796,100,275.553709
249.764771,100,275.789094
-1176.43374,100,275.991865
214.623939,100,276.198206
208.115701,100,276.410024
199.281946,100,276.607722
200.776973,100,276.834163
209.359191,100,277.037886
240.494248,100,277.260849
209.911394,100,277.469769
255.828677,100,284.470654
234.033731,100,284.668757
229.371909,100,284.877705
201.339818,100,285.079308
236.000119,100,285.277894
213.431097,100,285.506832
213.787737,100,285.720749
216.883972,100,285.92605
237.232041,100,286.13648
226.892961,100,286.349896
219.400483,100,286.559552
213.50476,100,286.774658
207.35168,100,286.979664
172.550762,100,287.19011
212.744428,100,287.393035
-1270.138991,100,287.598585
205.695789,100,287.802721
-334.500982,100,288.006053
202.058835,100,288.201965
232.307953,100,288.397867
226.482343,100,295.325033
215.711661,100,295.539966
239.524344,100,295.754886
219.488689,100,295.968205
208.804649,100,296.175471
226.256577,100,296.384163
108.307351,100,296.577694
200.757299,100,296.776844
239.178343,100,296.989966
224.034378,100,297.204865
229.34062,100,297.408042
198.402988,100,297.62114
-1284.833434,100,297.824814
247.165808,100,298.036613
202.541857,100,298.269884
226.960955,100,298.474648
201.942135,100,298.674806
201.051772,100,298.871228
236.685816,100,299.07382
222.888575,100,299.282521
215.476042,100,299.484326
206.980211,100,306.491892
204.040047,100,306.692303
207.764176,100,306.92113
216.776966,100,307.135939
226.944148,100,307.344695
217.379041,100,307.558056
229.229772,100,307.757883
219.508501,100,307.960992
200.275358,100,308.160758
218.081219,100,308.362134
186.257526,100,308.567874
207.983127,100,308.772507
210.544711,100,308.972993
101.696256,100,309.17604
236.425451,100,309.384169
201.727138,100,309.578276
225.227169,100,309.77428
215.147601,100,309.982861
242.503092,100,310.181343
209.171673,100,310.381836
109.419397,100,317.360302
230.866794,100,317.563748
193.171073,100,317.772203
220.623009,100,317.983298
208.073672,100,318.188371
162.245329,100,318.386559
234.063262,100,318.584309
211.701933,100,318.807992
218.86717,100,319.028308
212.796895,100,319.238219
207.051897,100,319.43013
266.563457,100,319.650185
222.258066,100,319.84772
-6782.193765,100,320.059264
229.796873,100,320.333377
219.784164,100,320.578833
233.626669,100,320.811489
227.402318,100,321.030445
212.098161,100,321.233457
189.681287,100,321.437753
225.490237,100,328.363788
202.050336,100,328.568495
209.115279,100,328.769026
229.377192,100,328.972638
219.166344,100,329.174331
166.095334,100,329.372808
221.445874,100,329.577686
220.925249,100,329.778184
142.783454,100,329.990314
223.837679,100,330.202521
-3105.788087,100,330.413972
218.736813,100,330.622084
218.166033,100,330.814401
244.758122,100,331.016056
269.749449,100,331.218911
208.63654,100,331.419736
242.558761,100,331.623894
237.898759,100,331.827846
130.511699,100,332.029081
213.713928,100,332.235967
227.207254,100,332.467828
106.984157,100,339.492489
240.183225,100,339.699465
215.294109,100,339.904489
235.480215,100,340.103142
190.992834,100,340.306271
244.617551,100,340.511685
215.897653,100,340.738654
252.512088,100,340.946618
195.071356,100,341.153027
181.559852,100,341.351575
187.215377,100,341.554203
216.38634,100,341.769256
238.101458,100,341.980154
233.804894,100,342.178479
215.609225,100,342.376074
226.267947,100,342.578108
227.465686,100,342.773571
195.840737,100,342.982518
239.782017,100,343.178721
257.293142,100,343.381771
234.046692,100,350.220529
244.084067,100,350.425627
233.10497,100,350.635412
206.231446,100,350.839263
220.107005,100,351.047998
-1722.363272,100,351.25942
225.45705,100,351.468761
236.143692,100,351.671079
244.341386,100,351.877686
225.684197,100,352.085644
-9160.322267,100,352.287875
211.578072,100,352.483787
214.309294,100,352.689154
268.66982,100,352.88469
227.097107,100,353.089496
218.006949,100,353.296113
203.652632,100,353.495693
216.599901,100,353.722703
235.491114,100,353.917898
220.005102,100,354.121182
228.376554,100,354.320396
254.815162,100,361.203641
247.345069,100,361.411419
214.636231,100,361.611637
-981.187498,100,361.812298
215.379848,100,362.035543
209.548941,100,362.241188
198.162546,100,362.445553
214.09641,100,362.662689
230.275059,100,362.866473
244.516084,100,363.072281
253.715064,100,363.27455
190.098748,100,363.467696
-4089.653678,100,363.67537
228.980105,100,363.874698
234.974882,100,364.068182
237.401226,100,364.262223
220.466472,100,364.460378
249.023972,100,364.665669
211.073591,100,364.866703
222.87523,100,365.058356
194.015559,100,372.188625
205.786619,100,372.384159
-724.883396,100,372.59807
234.017903,100,372.80264
219.267246,100,373.010682
208.435337,100,373.20856
207.338843,100,373.412679
234.361569,100,373.600812
239.793736,100,373.799963
218.762893,100,374.000244
227.099674,100,374.206581
265.516097,100,374.404715
110.019123,100,374.629503
230.983555,100,374.826274
237.134084,100,375.027931
217.370624,100,375.234244
255.603127,100,375.442818
231.813432,100,375.646053
215.314263,100,375.846044
211.490015,100,376.052819
211.820759,100,376.254256
-470.947691,100,383.101941
233.370801,100,383.308541
257.302175,100,383.506994
211.615275,100,383.714953
228.221912,100,383.909886
-701.266772,100,384.10883
222.118505,100,384.308893
-3414.002418,100,384.510176
215.028732,100,384.71242
205.084547,100,384.913088
235.551884,100,385.120858
197.331428,100,385.324144
229.098637,100,385.535396
250.291414,100,385.743202
213.328274,100,385.955355
235.094925,100,386.160053
243.263313,100,386.361866
240.846764,100,386.563157
226.10093,100,386.759312
-2043.961345,100,386.964357
223.244246,100,393.800578
221.611877,100,394.007716
247.193909,100,394.20645
247.35719,100,394.412201
239.595777,100,394.610091
213.848247,100,394.803091
199.584004,100,395.003731
37.936539,100,395.203921
240.703966,100,395.396255
241.314011,100,395.600936
207.924057,100,395.823831
65.818365,100,396.019955
193.548916,100,396.219685
-8923.13153,100,396.422432
226.206794,100,396.620866
-5389.794335,100,396.818547
194.613809,100,397.020887
207.141938,100,397.228973
-1878.990472,100,397.440041
215.959852,100,397.636305
213.463699,100,397.845663
190.134726,100,404.793141
219.970254,100,404.989128
216.929722,100,405.186164
75.122873,100,405.380745
204.837573,100,405.582125
191.878947,100,405.786258
211.991546,100,405.987902
-495.458879,100,406.18791
223.919734,100,406.404034
211.167659,100,406.610872
207.432511,100,406.822897
228.645991,100,407.026412
225.319708,100,407.223202
183.852446,100,407.428203
196.861286,100,407.628568
160.653693,100,407.831494
34.504777,100,408.042164
-5073.934879,100,408.244373
209.873822,100,408.473113
253.917382,100,408.671306
219.612944,100,415.521685
225.098425,100,415.729018
-706.176962,100,415.94484
205.567197,100,416.146385
184.66762,100,416.3446
199.553542,100,416.542634
219.393351,100,416.749283
167.672612,100,416.978724
241.7023,100,417.190957
205.086746,100,417.394708
182.61783,100,417.593776
-1694.288377,100,417.796806
224.549347,100,417.997671
211.020325,100,418.191415
205.680679,100,418.394187
244.660281,100,418.594445
210.484227,100,418.786989
192.832015,100,418.984723
215.987377,100,419.178148
239.376068,100,419.382817
214.483137,100,419.587843
212.63455,100,426.474837
203.154623,100,426.674066
218.670887,100,426.88402
199.784483,100,427.094103
194.732415,100,427.306612
215.30646,100,427.508025
213.4542,100,427.74563
218.797273,100,427.95646
220.553361,100,428.156635
176.348473,100,428.361815
199.49616,100,428.567659
-1022.22763,100,428.77243
219.304678,100,428.979856
220.280852,100,429.187647
224.59564,100,429.387769
186.402392,100,429.585441
216.655808,100,429.812623
228.466284,100,430.013701
220.610442,100,430.215441
204.039308,100,430.417979
223.268178,100,437.286502
186.042666,100,437.485729
203.308165,100,437.685216
170.274022,100,437.893717
235.872366,100,438.119003
227.956152,100,438.325191
165.319123,100,438.530907
188.79398,100,438.728597
225.364405,100,438.939608
231.314744,100,439.139715
189.682175,100,439.34186
234.391114,100,439.530583
208.984008,100,439.729466
226.543366,100,439.93073
172.459766,100,440.129955
210.548768,100,440.33397
217.131857,100,440.527704
197.985826,100,440.732827
214.93636,100,440.945466
151.498585,100,441.15518
216.426355,100,441.359735
214.976347,100,448.249419
131.412854,100,448.448472
-216.06509,100,448.649195
222.882883,100,448.852826
224.549651,100,449.055914
246.562432,100,449.253078
202.767258,100,449.455095
226.482199,100,449.660965
209.01888,100,449.869431
232.797329,100,450.080889
83.576459,100,450.288407
-1254.350958,100,450.498863
208.746562,100,450.711711
214.711315,100,450.943808
-1934.430045,100,451.141004
215.003725,100,451.339926
240.638811,100,451.538665
232.861501,100,451.736291
238.554285,100,451.936551
-1728.415766,100,452.132747
201.796104,100,459.159539
215.295539,100,459.359896
227.906695,100,459.555346
209.122994,100,459.747913
234.293155,100,459.954243
217.787599,100,460.157824
198.563399,100,460.361342
243.518273,100,460.560573
200.761707,100,460.756225
217.302849,100,460.955954
118.1338,100,461.158045
251.785204,100,461.369122
240.012036,100,461.573472
171.485939,100,461.785149
218.470947,100,461.991186
-11.101143,100,462.193238
228.387355,100,462.394246
248.074693,100,462.597573
125.738238,100,462.80392
231.263871,100,463.015692
224.440758,100,463.217026
219.440201,100,470.081489
178.929077,100,470.285259
209.066262,100,470.487011
191.605733,100,470.698571
214.679748,100,470.899848
-2571.10785,100,471.106335
222.141568,100,471.319886
202.438049,100,471.522873
196.319003,100,471.728919
200.066853,100,471.953329
208.68339,100,472.152268
228.588735,100,472.380486
238.251191,100,472.583746
204.376566,100,472.783906
235.455285,100,472.983158
-66.372697,100,473.187702
231.535108,100,473.385017
170.524467,100,473.595426
203.688601,100,473.802429
205.434691,100,474.00625
185.817335,100,481.105279
203.589768,100,481.314088
180.30048,100,481.525143
171.58453,100,481.720719
221.548954,100,481.937882
204.719116,100,482.157625
5.925925,100,482.373411
177.630376,100,482.606026
183.518318,100,482.915499
-121.11895,100,483.168098
214.417416,100,483.418777
206.160562,100,483.643002
200.150308,100,483.86961
140.608255,100,484.089789
204.799775,100,484.304147
226.673062,100,484.534019
172.586833,100,484.752786
210.858526,100,484.983703
176.200711,100,485.191781
207.418147,100,485.41265
199.872588,100,485.611739
204.468363,100,492.59647
231.533733,100,492.800651
215.424137,100,493.022453
239.477739,100,493.226028
211.230398,100,493.424599
159.252714,100,493.626468
-5073.826287,100,493.82945
238.775655,100,494.029903
191.717986,100,494.221819
199.23745,100,494.428983
220.624548,100,494.632809
215.918016,100,494.835634
230.604502,100,495.039008
213.634942,100,495.238857
199.071911,100,495.436394
199.410874,100,495.632894
234.611325,100,495.826646
179.207774,100,496.022116
190.293479,100,496.229761
177.368014,100,496.437868
243.661711,100,503.487706
194.186982,100,503.682321
210.693496,100,503.882845
225.649587,100,504.086822
199.951664,100,504.285803
226.907949,100,504.479942
215.560209,100,504.674805
206.021904,100,504.880193
-2569.242213,100,505.086725
222.713461,100,505.287797
201.323574,100,505.525892
182.173307,100,505.733388
246.741402,100,505.937811
142.331147,100,506.147851
199.179209,100,506.351075
190.840038,100,506.544527
214.496153,100,506.746489
206.332696,100,506.950993
212.945464,100,507.153217
252.100842,100,507.357725
209.73118,100,507.565871
234.605064,100,514.478567
221.868377,100,514.683727
260.015854,100,514.884719
-2938.038338,100,515.091966
229.088932,100,515.296916
226.731335,100,515.495039
221.489109,100,515.693851
232.847995,100,515.904232
209.830315,100,516.105257
220.117834,100,516.321309
175.306827,100,516.523409
-3312.639877,100,516.720303
238.900594,100,516.926471
-338.272386,100,517.138042
229.271985,100,517.345698
208.96973,100,517.549275
226.629444,100,517.745054
-1016.109839,100,517.952348
184.730001,100,518.180562
226.696623,100,518.373878
244.977537,100,525.159391
230.993175,100,525.366199
228.330635,100,525.566181
228.683399,100,525.767632
229.40852,100,525.970994
221.133172,100,526.179067
242.946923,100,526.385511
180.892048,100,526.624199
217.578204,100,526.830081
239.771181,100,527.03383
235.327903,100,527.229569
227.271007,100,527.4308
144.904761,100,527.638705
226.839103,100,527.847956
231.928907,100,528.051474
223.837798,100,528.253342
214.618233,100,528.456838
174.418174,100,528.655378
-1634.983945,100,528.851802
216.120773,100,529.055232
-3315.002177,100,529.258863
249.91294,100,536.124645
221.353559,100,536.336649
-1458.210804,100,536.538939
215.992422,100,536.7389
199.857286,100,536.93668
-3233.806224,100,537.127862
241.85104,100,537.329445
222.37662,100,537.558104
-4054.217568,100,537.763045
240.329994,100,537.960813
199.833281,100,538.167922
231.619957,100,538.36358
223.124446,100,538.561591
264.509355,100,538.749541
251.323632,100,538.946177
218.357065,100,539.140708
223.365557,100,539.339376
208.57626,100,539.572603
227.961428,100,539.775903
242.959424,100,539.972371
170.608428,100,546.745074
237.351572,100,546.944979
243.497458,100,547.149037
190.685063,100,547.34567
206.701705,100,547.548056
223.993229,100,547.769151
79.435291,100,547.959602
179.372331,100,548.154282
227.528584,100,548.351231
204.743857,100,548.545018
205.712905,100,548.73544
203.89866,100,548.930828
-395.131698,100,549.128745
162.804416,100,549.322085
246.404625,100,549.51112
229.688085,100,549.70144
234.284604,100,549.89006
193.62164,100,550.084037
219.393404,100,550.269306
-1125.085176,100,550.47863
223.623656,100,550.669241
215.366904,100,557.430101
174.235341,100,557.621735
126.688556,100,557.808691
199.888591,100,558.034085
242.990889,100,558.224101
101.351971,100,558.417957
219.7287,100,558.606092
228.553011,100,558.798473
222.20435,100,558.997866
221.068174,100,559.193831
212.448081,100,559.386665
243.526198,100,559.57768
230.910333,100,559.768185
233.113874,100,559.956254
206.613596,100,560.145379
-774.42356,100,560.336318
247.794465,100,560.551518
223.981116,100,560.745459
227.399171,100,560.95316
218.375111,100,561.152139
263.743567,100,567.850322
227.447057,100,568.042451
194.291253,100,568.258449
194.044997,100,568.451069
242.95953,100,568.645582
108.86077,100,568.840027
226.185508,100,569.033918
209.505782,100,569.223338
225.164861,100,569.413609
-494.646935,100,569.60776
-298.886895,100,569.803592
214.412923,100,569.996778
235.755054,100,570.196592
147.452812,100,570.398104
219.318347,100,570.599544
-1725.167679,100,570.816027
220.925656,100,571.038127
258.937354,100,571.224296
200.94557,100,571.416311
227.185481,100,571.611661
238.77901,100,571.806734
202.801376,100,578.548964
-3990.326437,100,578.741921
204.301608,100,578.933464
239.747496,100,579.123465
242.930744,100,579.306798
97.441653,100,579.500066
194.203567,100,579.694348
196.561724,100,579.892398
240.742057,100,580.082273
228.579533,100,580.266988
222.235579,100,580.459309
227.499054,100,580.6484
-4045.223915,100,580.836358
141.147117,100,581.051853
93.892045,100,581.24219
154.208023,100,581.441245
210.57238,100,581.633227
231.044793,100,581.84874
221.283222,100,582.058326
245.391506,100,582.255913
220.063733,100,588.930279
224.074011,100,589.121239
236.88556,100,589.307705
185.810129,100,589.495654
216.771571,100,589.694312
216.58994,100,589.886342
207.828584,100,590.076142
214.799596,100,590.269732
209.993858,100,590.460703
224.902418,100,590.665301
225.149859,100,590.866779
218.903928,100,591.06632
231.829327,100,591.292067
212.016999,100,591.480393
212.679317,100,591.678587
4.467893,100,591.875202
209.735648,100,592.065759
209.740449,100,592.253406
216.577043,100,592.446955
200.92841,100,592.632598
250.270729,100,599.35322
213.856445,100,599.545767
209.811114,100,599.737865
244.104208,100,599.939746
219.962141,100,600.133785
204.71944,100,600.333864
207.104435,100,600.533585
215.309046,100,600.726093
242.434652,100,600.916405
212.205847,100,601.109017
-16.624081,100,601.321238
200.005282,100,601.505962
178.696965,100,601.692933
224.321487,100,601.882499
218.79121,100,602.072101
214.371732,100,602.266615
203.164824,100,602.468418
226.183909,100,602.67569
-4728.330939,100,602.876371
-4828.016043,100,603.075671
213.674845,100,603.265448
169.548363,100,609.968006
225.593811,100,610.166503
-11.686548,100,610.359615
197.457778,100,610.545302
-3912.524089,100,610.736292
224.243908,100,610.928945
220.377455,100,611.119369
194.789074,100,611.322716
217.318739,100,611.529944
216.930496,100,611.732444
202.763362,100,611.93142
-87.366678,100,612.132933
206.428888,100,612.31685
195.790155,100,612.513595
200.222562,100,612.704561
193.163352,100,612.891168
174.837476,100,613.089164
200.881219,100,613.277701
213.262357,100,613.466868
197.647962,100,613.667914
198.58888,100,620.39224
233.451057,100,620.579021
231.232378,100,620.77681
226.540601,100,620.975915
187.520894,100,621.176133
226.839146,100,621.379345
216.59286,100,621.593122
216.767476,100,621.787688
228.74905,100,621.982723
93.00762,100,622.180753
215.315222,100,622.37024
202.64434,100,622.560108
202.381471,100,622.753131
171.479869,100,622.943634
222.797729,100,623.138345
-492.8942,100,623.326631
181.433525,100,623.519804
162.923688,100,623.711135
215.387644,100,623.903041
219.940055,100,624.11934
179.850269,100,624.309419
222.384635,100,631.476845
224.605421,100,631.679923
194.678384,100,631.884831
242.222194,100,632.105833
204.855961,100,632.31806
234.226067,100,632.534598
217.462506,100,632.758685
200.632274,100,632.997568
203.60048,100,633.215448
235.445947,100,633.425192
-3197.346918,100,633.628452
207.281565,100,633.830971
208.617014,100,634.036206
207.127728,100,634.235625
239.515892,100,634.438105
249.427209,100,634.643608
219.028126,100,634.848713
211.459663,100,635.048713
208.641845,100,635.283626
233.400106,100,635.494211
149.081222,100,642.628979
